epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
32,0.6520777797190155,0.755382967327263,0.7346435566708723,0.755382967327263,0.6998512736341592,"[[12207    28   431    19]
 [ 1392   141   265     6]
 [ 1002    33  1649    36]
 [  823    13   519   106]]",0.6541737649063032,0.575698719380646,0.6541737649063032,0.576092540482166,"[[2840    5  167    4]
 [ 376   12  143    0]
 [ 541   19  213    9]
 [ 279    0   81    7]]"
33,0.6353703063677966,0.7575790037493305,0.7368210775839205,0.7575790037493305,0.7035478228399505,"[[12203    35   432    15]
 [ 1376   158   265     5]
 [  969    35  1673    43]
 [  812    14   525   110]]",0.6541737649063032,0.5766800385794695,0.6541737649063032,0.5767977223154368,"[[2837    6  169    4]
 [ 374   13  144    0]
 [ 538   21  215    8]
 [ 279    0   81    7]]"
34,0.6451118927660996,0.7598821638993037,0.7410590023510641,0.7598821638993037,0.7070105939687906,"[[12210    37   424    14]
 [ 1362   178   259     5]
 [  956    37  1687    40]
 [  808    17   524   112]]",0.6543867120954003,0.5786778923730194,0.6543867120954003,0.5780869964252092,"[[2833    6  173    4]
 [ 372   15  144    0]
 [ 533   22  218    9]
 [ 279    0   81    7]]"
35,0.6599014077971621,0.7627745045527584,0.7475685049734374,0.7627745045527584,0.7130836143243781,"[[12179    42   447    17]
 [ 1312   217   270     5]
 [  920    38  1723    39]
 [  792    18   529   122]]",0.653747870528109,0.5761672210378592,0.653747870528109,0.579982546160064,"[[2822   10  179    5]
 [ 363   16  152    0]
 [ 523   25  224   10]
 [ 271    0   88    8]]"
36,0.6301652612543203,0.7636850562399572,0.7471222291889262,0.7636850562399572,0.7139632369084818,"[[12196    40   428    21]
 [ 1318   216   265     5]
 [  919    41  1720    40]
 [  798    18   519   126]]",0.6531090289608177,0.5734216730115588,0.6531090289608177,0.5788770157704786,"[[2822   10  179    5]
 [ 366   15  150    0]
 [ 525   24  222   11]
 [ 272    0   87    8]]"
37,0.6285266024552709,0.7650776647027316,0.7507327331423505,0.7650776647027316,0.7159923014549008,"[[12196    42   430    17]
 [ 1299   230   267     8]
 [  912    39  1734    35]
 [  788    19   530   124]]",0.653747870528109,0.5794376119833013,0.653747870528109,0.5804108374294049,"[[2818   10  183    5]
 [ 359   16  156    0]
 [ 523   21  228   10]
 [ 270    0   89    8]]"
38,0.6260785654308351,0.7675415104445634,0.7533210059137972,0.7675415104445634,0.7204651225679302,"[[12184    46   435    20]
 [ 1261   266   271     6]
 [  883    41  1757    39]
 [  782    20   536   123]]",0.653534923339012,0.5759607764738032,0.653534923339012,0.5808982804958487,"[[2814   12  185    5]
 [ 356   18  157    0]
 [ 519   22  231   10]
 [ 268    0   93    6]]"
39,0.6106383963753053,0.768934118907338,0.7578660915288267,0.768934118907338,0.7210504857945075,"[[12207    45   419    14]
 [ 1266   268   266     4]
 [  881    43  1766    30]
 [  792    20   534   115]]",0.6526831345826235,0.5730656933240996,0.6526831345826235,0.5797904184235336,"[[2813   13  185    5]
 [ 357   17  157    0]
 [ 521   22  229   10]
 [ 268    0   93    6]]"
40,0.6150027214875066,0.7718800214247455,0.7579555151834706,0.7718800214247455,0.7267249424351102,"[[12216    48   402    19]
 [ 1246   298   251     9]
 [  873    44  1758    45]
 [  784    20   518   139]]",0.6533219761499148,0.5812983719721374,0.6533219761499148,0.5820307640780853,"[[2812   14  185    5]
 [ 354   20  157    0]
 [ 520   24  227   11]
 [ 266    0   92    9]]"
41,0.6114009131745595,0.7721478307445099,0.7592944712600391,0.7721478307445099,0.7247234034789785,"[[12255    43   373    14]
 [ 1266   273   259     6]
 [  877    41  1760    42]
 [  799    17   517   128]]",0.6531090289608177,0.577170085201996,0.6531090289608177,0.5797259590604981,"[[2817   13  181    5]
 [ 361   16  154    0]
 [ 525   22  226    9]
 [ 270    0   89    8]]"
42,0.5962811321989308,0.775682913765399,0.7619482432726056,0.775682913765399,0.7315831795452276,"[[12243    52   368    22]
 [ 1221   324   252     7]
 [  855    50  1773    42]
 [  786    20   513   142]]",0.6533219761499148,0.5790086494380265,0.6533219761499148,0.5820207362969608,"[[2814   14  183    5]
 [ 356   21  154    0]
 [ 519   26  224   13]
 [ 268    0   90    9]]"
43,0.5980449094762647,0.7767005891805034,0.7656758780102272,0.7767005891805034,0.731412667176394,"[[12273    47   352    13]
 [ 1234   315   249     6]
 [  856    48  1777    39]
 [  794    18   513   136]]",0.6539608177172062,0.5841649410719395,0.6539608177172062,0.582262312919568,"[[2816   14  181    5]
 [ 356   21  154    0]
 [ 523   25  225    9]
 [ 268    0   90    9]]"
44,0.6028606061770664,0.7794858061060524,0.7674325839139478,0.7794858061060524,0.7364818864554326,"[[12264    51   354    16]
 [ 1201   353   244     6]
 [  830    53  1792    45]
 [  785    20   512   144]]",0.6539608177172062,0.5825536249756709,0.6539608177172062,0.58250170106455,"[[2816   14  181    5]
 [ 354   21  156    0]
 [ 521   26  225   10]
 [ 267    0   91    9]]"
45,0.602090702778319,0.7813069094804499,0.7696755705278294,0.7813069094804499,0.7393282243862038,"[[12268    51   346    20]
 [ 1190   357   250     7]
 [  819    54  1802    45]
 [  780    20   501   160]]",0.6545996592844975,0.5860357369496381,0.6545996592844975,0.5849620147592793,"[[2812   14  182    8]
 [ 352   23  156    0]
 [ 517   26  227   12]
 [ 263    0   92   12]]"
46,0.5907958142035376,0.7817354043920729,0.7718461582269218,0.7817354043920729,0.7400016296418994,"[[12255    41   363    26]
 [ 1187   355   253     9]
 [  808    47  1822    43]
 [  773    17   508   163]]",0.6526831345826235,0.5777884795796635,0.6526831345826235,0.5835317124899382,"[[2804   14  187   11]
 [ 349   20  161    1]
 [ 513   26  229   14]
 [ 261    0   94   12]]"
47,0.5906724886499285,0.7845741831815747,0.7724621611690244,0.7845741831815747,0.7446751261580653,"[[12268    47   339    31]
 [ 1176   375   244     9]
 [  795    50  1820    55]
 [  774    20   482   185]]",0.653534923339012,0.5815624774222294,0.653534923339012,0.5854409276849494,"[[2805   14  184   13]
 [ 348   23  159    1]
 [ 512   26  227   17]
 [ 261    0   92   14]]"
48,0.5864924922646061,0.7874129619710766,0.7737333810280713,0.7874129619710766,0.7480723759841972,"[[12316    47   287    35]
 [ 1173   385   234    12]
 [  805    52  1801    62]
 [  782    20   460   199]]",0.653534923339012,0.5793498169655973,0.653534923339012,0.585364419090675,"[[2809   14  177   16]
 [ 352   23  154    2]
 [ 513   26  221   22]
 [ 263    0   88   16]]"
49,0.5797451415924522,0.7905195500803428,0.7803495082130593,0.7905195500803428,0.7531507070205271,"[[12291    54   314    26]
 [ 1121   433   240    10]
 [  775    59  1839    47]
 [  750    24   491   196]]",0.6528960817717206,0.5815041571108694,0.6528960817717206,0.5867726257785585,"[[2798   18  185   15]
 [ 341   28  161    1]
 [ 509   28  226   19]
 [ 261    0   92   14]]"
50,0.5677923432028875,0.79121585431173,0.7820314942982486,0.79121585431173,0.7529089202354391,"[[12306    50   308    21]
 [ 1133   435   227     9]
 [  770    56  1850    44]
 [  764    24   492   181]]",0.653534923339012,0.5822490492160155,0.653534923339012,0.587150053706287,"[[2801   18  183   14]
 [ 342   28  160    1]
 [ 509   28  226   19]
 [ 261    0   92   14]]"
