epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
11,0.8368486562153188,0.6893571619098426,0.6067793934431048,0.6893571619098426,0.5910127262069463,"[[12447    10   158    18]
 [ 1672     4    68    14]
 [ 2277     3   425    33]
 [ 1429     0   141    46]]",0.6712832720190435,0.6630728865410636,0.6712832720190435,0.569015931624787,"[[3002    0   58    8]
 [ 560    1   13    3]
 [ 651    0   96   17]
 [ 177    0   32    3]]"
12,0.830225329755283,0.6941050946919178,0.610540404880167,0.6941050946919178,0.6018284376852941,"[[12400     9   210    14]
 [ 1647     4    94    13]
 [ 2139     5   559    35]
 [ 1373     1   194    48]]",0.6766933564163601,0.6729911594848462,0.6766933564163601,0.5819259655206211,"[[2985    0   76    7]
 [ 557    1   16    3]
 [ 613    0  138   13]
 [ 169    0   40    3]]"
13,0.8249653886731078,0.6969325153374233,0.6191384172365854,0.6969325153374233,0.6081648673321887,"[[12371    11   236    15]
 [ 1626     7   111    14]
 [ 2059     7   634    38]
 [ 1341     1   222    52]]",0.6795066003029647,0.6769387698366639,0.6795066003029647,0.5887897330018256,"[[2975    0   85    8]
 [ 554    1   19    3]
 [ 586    0  161   17]
 [ 165    0   44    3]]"
14,0.8127598099228812,0.6995465457455321,0.6327939351317541,0.6995465457455321,0.6131694510033135,"[[12363    11   244    15]
 [ 1609    11   123    15]
 [ 2013     8   676    41]
 [ 1322     1   230    63]]",0.6814542306859988,0.679715758009657,0.6814542306859988,0.5924537037889008,"[[2972    0   88    8]
 [ 552    1   22    2]
 [ 572    0  173   19]
 [ 165    0   44    3]]"
15,0.8104487334082766,0.7012536676447052,0.6396649130957605,0.7012536676447052,0.6156582751252608,"[[12376    11   229    17]
 [ 1600    14   127    17]
 [ 2001     9   685    43]
 [ 1316     1   229    70]]",0.682536247565462,0.6833016887481954,0.682536247565462,0.5941517661458795,"[[2975    0   86    7]
 [ 554    1   19    3]
 [ 566    0  173   25]
 [ 163    0   44    5]]"
16,0.8033099970439586,0.7036543078154175,0.642844221439475,0.7036543078154175,0.6218263559481186,"[[12329    14   270    20]
 [ 1583    17   142    16]
 [ 1920    12   762    44]
 [ 1286     2   246    82]]",0.6870807184592079,0.6911676893052994,0.6870807184592079,0.6017595710502087,"[[2972    0   89    7]
 [ 549    1   23    4]
 [ 545    0  195   24]
 [ 161    0   44    7]]"
17,0.7909735132281374,0.7054681248332889,0.65339413595091,0.7054681248332889,0.6258320253343912,"[[12309    16   286    22]
 [ 1563    29   153    13]
 [ 1878    15   804    41]
 [ 1270     3   261    82]]",0.689028348842242,0.6933348958403674,0.689028348842242,0.6054353977241359,"[[2968    0   92    8]
 [ 546    1   26    4]
 [ 531    0  208   25]
 [ 159    0   46    7]]"
18,0.7971261796064493,0.7075486796479061,0.6595179184166781,0.7075486796479061,0.6288263133459161,"[[12319    14   276    24]
 [ 1561    28   155    14]
 [ 1859    12   822    45]
 [ 1254     3   265    94]]",0.6907595758493833,0.6989036200959178,0.6907595758493833,0.6091494648789582,"[[2965    0   94    9]
 [ 545    1   25    6]
 [ 522    0  214   28]
 [ 157    0   43   12]]"
19,0.7824805716915828,0.7096292344625234,0.6617465964192791,0.7096292344625234,0.6329157292650941,"[[12296    15   299    23]
 [ 1544    34   167    13]
 [ 1794    15   881    48]
 [ 1234     4   287    91]]",0.6918415927288466,0.6985113872573679,0.6918415927288466,0.6120715939016097,"[[2956    0  104    8]
 [ 539    1   32    5]
 [ 506    0  229   29]
 [ 153    0   48   11]]"
20,0.7784324679069403,0.7102694051747133,0.6660577786071779,0.7102694051747133,0.6352339154423521,"[[12271    15   324    23]
 [ 1537    38   170    13]
 [ 1767    15   905    51]
 [ 1213     4   299   100]]",0.6924908028565245,0.6983784774007884,0.6924908028565245,0.6136859681240723,"[[2955    0  105    8]
 [ 534    1   35    7]
 [ 497    0  233   34]
 [ 149    0   52   11]]"
21,0.7805732107017098,0.7127233929047746,0.6679719743786966,0.7127233929047746,0.6393750023780082,"[[12274    17   314    28]
 [ 1533    41   170    14]
 [ 1732    16   929    61]
 [ 1201     5   294   116]]",0.6929236096083099,0.6998911213025998,0.6929236096083099,0.6149350851349021,"[[2955    0  101   12]
 [ 534    1   34    8]
 [ 490    0  234   40]
 [ 149    0   51   12]]"
22,0.7712968509735131,0.7138970392104561,0.6699914845048636,0.7138970392104561,0.64114519718422,"[[12275    18   314    26]
 [ 1531    41   172    14]
 [ 1717    16   944    61]
 [ 1192     5   297   122]]",0.6937892231118805,0.7012132162678275,0.6937892231118805,0.616330849403354,"[[2954    0  103   11]
 [ 534    1   34    8]
 [ 486    0  238   40]
 [ 147    0   52   13]]"
23,0.7691086501609988,0.7156575086689784,0.675098906909284,0.7156575086689784,0.6435321716485465,"[[12281    20   311    21]
 [ 1522    51   172    13]
 [ 1696    18   968    56]
 [ 1186     6   309   115]]",0.6946548366154512,0.7017374239166055,0.6946548366154512,0.6170581785655697,"[[2954    0  103   11]
 [ 535    1   34    7]
 [ 487    0  243   34]
 [ 145    0   55   12]]"
24,0.7572064726817899,0.7173112830088023,0.6771737287261836,0.7173112830088023,0.6466165902005034,"[[12263    19   329    22]
 [ 1516    48   180    14]
 [ 1653    16  1009    60]
 [ 1165     7   318   126]]",0.6957368534949145,0.7037836985325472,0.6957368534949145,0.6195357826094277,"[[2949    0  106   13]
 [ 534    1   34    8]
 [ 476    0  252   36]
 [ 144    0   55   13]]"
25,0.7571664665166925,0.7190717524673246,0.6814291620686058,0.7190717524673246,0.6498067441206228,"[[12263    19   327    24]
 [ 1510    55   179    14]
 [ 1629    17  1022    70]
 [ 1164     7   306   139]]",0.6957368534949145,0.6431400368077478,0.6957368534949145,0.6204202032789242,"[[2948    0  105   15]
 [ 533    1   34    9]
 [ 474    1  249   40]
 [ 142    0   53   17]]"
26,0.7608316996838989,0.7206721792477994,0.6858858586798642,0.7206721792477994,0.6531411056016305,"[[12254    21   336    22]
 [ 1496    65   183    14]
 [ 1605    17  1041    75]
 [ 1138     8   321   149]]",0.6979008872538411,0.6454765658154406,0.6979008872538411,0.6235014041596345,"[[2947    0  106   15]
 [ 531    1   36    9]
 [ 464    1  260   39]
 [ 139    0   56   17]]"
27,0.7505927989032211,0.7216324353160843,0.6861971202793752,0.7216324353160843,0.6545935636882682,"[[12238    23   351    21]
 [ 1480    72   192    14]
 [ 1569    21  1086    62]
 [ 1124     9   352   131]]",0.7007141311404458,0.6392442138614121,0.7007141311404458,0.6281460030739068,"[[2941    1  112   14]
 [ 528    3   37    9]
 [ 448    3  279   34]
 [ 137    0   60   15]]"
28,0.7349495055471978,0.7239797279274474,0.6894555805265334,0.7239797279274474,0.6594533451547795,"[[12229    23   356    25]
 [ 1467    75   199    17]
 [ 1531    20  1103    84]
 [ 1102     9   341   164]]",0.7017961480199091,0.6348033571693921,0.7017961480199091,0.6308904790277419,"[[2937    1  115   15]
 [ 524    3   39   11]
 [ 436    4  285   39]
 [ 132    0   62   18]]"
29,0.7463448958062544,0.7244598559615898,0.6892414591848097,0.7244598559615898,0.6607240302254574,"[[12219    26   363    25]
 [ 1461    78   202    17]
 [ 1518    23  1114    83]
 [ 1095     9   343   169]]",0.7028781648993724,0.6361037067668549,0.7028781648993724,0.6325809425471002,"[[2935    1  117   15]
 [ 522    3   40   12]
 [ 429    4  292   39]
 [ 132    0   62   18]]"
30,0.7443683007504882,0.7248332888770339,0.6913001907810028,0.7248332888770339,0.6612488087475719,"[[12216    27   368    22]
 [ 1459    84   200    15]
 [ 1510    23  1125    80]
 [ 1097     9   348   162]]",0.7039601817788358,0.6369667241144293,0.7039601817788358,0.6334974466450592,"[[2937    1  115   15]
 [ 523    3   41   10]
 [ 426    4  296   38]
 [ 133    0   62   17]]"
31,0.7493911983399857,0.7264870632168579,0.6937401456574475,0.7264870632168579,0.6641266776281688,"[[12222    27   358    26]
 [ 1449    91   200    18]
 [ 1499    25  1129    85]
 [ 1085     9   346   176]]",0.7046093919065137,0.6333043590043285,0.7046093919065137,0.634816171841622,"[[2938    1  114   15]
 [ 521    3   42   11]
 [ 420    5  296   43]
 [ 133    0   60   19]]"
32,0.7319680821241402,0.7278207522005868,0.693353158846513,0.7278207522005868,0.6660127339795928,"[[12232    32   342    27]
 [ 1449    94   196    19]
 [ 1487    26  1134    91]
 [ 1087    10   336   183]]",0.7048257952824064,0.6245696892595084,0.7048257952824064,0.6356752698967374,"[[2939    1  112   16]
 [ 522    3   40   12]
 [ 417    8  293   46]
 [ 131    0   59   22]]"
33,0.7268088401817694,0.7285142704721259,0.6961760719568358,0.7285142704721259,0.6673745837723262,"[[12218    31   359    25]
 [ 1435   103   203    17]
 [ 1467    28  1160    83]
 [ 1079    11   351   175]]",0.706989829041333,0.62890216878996,0.706989829041333,0.6379587282494273,"[[2939    1  113   15]
 [ 521    3   42   11]
 [ 410    7  305   42]
 [ 130    0   62   20]]"
34,0.7207310165210468,0.7291010936249667,0.6966345998029636,0.7291010936249667,0.6681554844903547,"[[12235    29   342    27]
 [ 1438   103   199    18]
 [ 1476    29  1142    91]
 [ 1074    11   344   187]]",0.707639039169011,0.642516937564418,0.707639039169011,0.6382837862001505,"[[2944    1  108   15]
 [ 523    3   39   12]
 [ 413    4  302   45]
 [ 130    0   61   21]]"
35,0.7165263204312906,0.7299013070152041,0.6975785095986919,0.7299013070152041,0.6696371736462436,"[[12216    33   359    25]
 [ 1429   108   205    16]
 [ 1444    31  1180    83]
 [ 1055    11   372   178]]",0.7111014931832936,0.6405871322909696,0.7111014931832936,0.6433442626105979,"[[2941    1  111   15]
 [ 513    4   46   14]
 [ 396    7  321   40]
 [ 126    0   66   20]]"
36,0.7218553176740321,0.7310216057615364,0.7013024565999932,0.7310216057615364,0.6709330980384378,"[[12220    31   356    26]
 [ 1428   105   209    16]
 [ 1438    24  1192    84]
 [ 1056    11   363   186]]",0.7117507033109717,0.6449993940849248,0.7117507033109717,0.643865446402625,"[[2943    1  109   15]
 [ 514    4   45   14]
 [ 396    6  322   40]
 [ 126    0   66   20]]"
37,0.7196838062529157,0.7324086423046146,0.7009748129511275,0.7324086423046146,0.6743237774714719,"[[12211    39   353    30]
 [ 1411   125   207    15]
 [ 1419    35  1199    85]
 [ 1041    13   368   194]]",0.7121835100627569,0.6343044798315477,0.7121835100627569,0.6454764347715977,"[[2939    1  111   17]
 [ 513    4   46   14]
 [ 384   10  327   43]
 [ 124    0   67   21]]"
38,0.7028687536353018,0.7341691117631368,0.7051010252233215,0.7341691117631368,0.6779773973950314,"[[12207    42   352    32]
 [ 1400   136   205    17]
 [ 1415    33  1199    91]
 [ 1020    13   363   220]]",0.7126163168145423,0.630290951007952,0.7126163168145423,0.6466127816295527,"[[2939    1  110   18]
 [ 514    4   44   15]
 [ 379   13  327   45]
 [ 121    0   68   23]]"
39,0.7132056895189169,0.7345958922379301,0.7059002173286908,0.7345958922379301,0.6776854013561909,"[[12226    41   337    29]
 [ 1398   140   203    17]
 [ 1420    34  1198    86]
 [ 1035    13   362   206]]",0.7130491235663277,0.6294556762176581,0.7130491235663277,0.6467915625088569,"[[2942    1  108   17]
 [ 515    4   43   15]
 [ 380   14  326   44]
 [ 123    0   66   23]]"
40,0.70443817246251,0.7371032275273406,0.7095748555695797,0.7371032275273406,0.6828409854223022,"[[12198    43   358    34]
 [ 1378   151   212    17]
 [ 1373    36  1239    90]
 [ 1000    15   372   229]]",0.712832720190435,0.6278551213051363,0.712832720190435,0.647267867390039,"[[2935    1  113   19]
 [ 515    4   43   15]
 [ 373   15  333   43]
 [ 120    0   70   22]]"
41,0.6970750871228009,0.7379567884769271,0.7106046463492369,0.7379567884769271,0.6839307701402064,"[[12206    46   349    32]
 [ 1374   157   211    16]
 [ 1367    37  1242    92]
 [ 1002    14   372   228]]",0.7134819303181129,0.6284410425634916,0.7134819303181129,0.6479473121899567,"[[2936    1  113   18]
 [ 514    4   44   15]
 [ 371   15  335   43]
 [ 120    0   70   22]]"
42,0.6973691466378003,0.7390770872232595,0.7129671733214139,0.7390770872232595,0.6862891996247821,"[[12208    46   345    34]
 [ 1367   169   206    16]
 [ 1369    39  1231    99]
 [ 1002    14   354   246]]",0.7134819303181129,0.6267397998480331,0.7134819303181129,0.6482022831390439,"[[2938    1  108   21]
 [ 514    4   43   16]
 [ 369   17  333   45]
 [ 120    0   70   22]]"
43,0.687696616551498,0.7399839957321952,0.7142530732199524,0.7399839957321952,0.6880912047755572,"[[12202    47   346    38]
 [ 1358   173   211    16]
 [ 1357    37  1239   105]
 [  993    14   352   257]]",0.7139147370698983,0.6276283678457881,0.7139147370698983,0.6490708636977208,"[[2937    1  109   21]
 [ 514    4   42   17]
 [ 365   17  335   47]
 [ 119    0   70   23]]"
44,0.6951250988172322,0.7407842091224327,0.7152100037976968,0.7407842091224327,0.6895290392357493,"[[12193    46   353    41]
 [ 1359   169   214    16]
 [ 1340    39  1254   105]
 [  978    13   355   270]]",0.7149967539493616,0.6299104222117978,0.7149967539493616,0.6508723230398276,"[[2934    1  112   21]
 [ 510    4   47   16]
 [ 356   16  342   50]
 [ 118    0   70   24]]"
45,0.6863368622413496,0.7418511603094159,0.7165008586236229,0.7418511603094159,0.6917209324896825,"[[12175    51   368    39]
 [ 1344   180   220    14]
 [ 1312    40  1283   103]
 [  966    16   366   268]]",0.7156459640770396,0.6367192515334525,0.7156459640770396,0.652779563459263,"[[2931    1  115   21]
 [ 503    6   52   16]
 [ 348   18  346   52]
 [ 116    0   72   24]]"
46,0.6921048934866743,0.7438250200053348,0.7188524358972741,0.7438250200053348,0.6944321851052602,"[[12182    53   358    40]
 [ 1342   178   223    15]
 [ 1293    37  1295   113]
 [  962    14   352   288]]",0.7156459640770396,0.6379942176140151,0.7156459640770396,0.6536460378968475,"[[2927    1  117   23]
 [ 501    6   53   17]
 [ 349   18  345   52]
 [ 112    0   71   29]]"
47,0.6842637512742019,0.7441984529207789,0.7185975058719238,0.7441984529207789,0.6953121279240001,"[[12183    54   352    44]
 [ 1336   187   221    14]
 [ 1290    38  1293   117]
 [  953    17   359   287]]",0.7145639471975763,0.6408172720541452,0.7145639471975763,0.6531582589726986,"[[2924    1  119   24]
 [ 501    7   52   17]
 [ 349   18  341   56]
 [ 110    0   72   30]]"
48,0.6757763645997862,0.7451053614297146,0.7208012090674492,0.7451053614297146,0.6970777538782734,"[[12172    53   360    48]
 [ 1336   183   223    16]
 [ 1279    34  1301   124]
 [  943    14   348   311]]",0.7154295607011469,0.640579710294743,0.7154295607011469,0.6544765301036206,"[[2925    1  115   27]
 [ 498    6   54   19]
 [ 348   17  340   59]
 [ 108    0   69   35]]"
49,0.6739359318119723,0.7471325686849827,0.7233513579869212,0.7471325686849827,0.7007008357916982,"[[12157    56   372    48]
 [ 1316   203   225    14]
 [ 1241    40  1335   122]
 [  934    16   356   310]]",0.7154295607011469,0.6449413595979532,0.7154295607011469,0.655818777180519,"[[2916    2  124   26]
 [ 493    8   57   19]
 [ 338   18  349   59]
 [ 108    0   71   33]]"
50,0.6781751742450203,0.7486263003467591,0.7243930165749604,0.7486263003467591,0.7031920687413523,"[[12170    60   350    53]
 [ 1312   215   217    14]
 [ 1250    42  1319   127]
 [  927    20   340   329]]",0.716078770828825,0.643790810309907,0.716078770828825,0.6564752705677972,"[[2920    2  118   28]
 [ 495    8   55   19]
 [ 338   20  347   59]
 [ 108    0   70   34]]"
