epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
25,1.100887579539799,0.5668200807193939,0.6287118237016175,0.5668200807193939,0.4794491847259243,"[[30333   303  3220     0]
 [ 8295   535  1278     0]
 [ 7742    53  9154     0]
 [ 6696     7  2995     4]]",0.5509570041608877,0.46224278742531166,0.5509570041608877,0.4534829303369431,"[[8103   50  698    0]
 [2197   78  211    0]
 [2163    5 1750    0]
 [1715    3 1052    0]]"
26,1.0971750244170033,0.5682928556255753,0.632104121661208,0.5682928556255753,0.4816356774621987,"[[30308   302  3246     0]
 [ 8238   579  1291     0]
 [ 7655    55  9239     0]
 [ 6656     7  3035     4]]",0.5507350901525658,0.4586126458905101,0.5507350901525658,0.4540707915309226,"[[8077   60  714    0]
 [2188   82  216    0]
 [2145    5 1768    0]
 [1708    3 1059    0]]"
27,1.0903920116403554,0.5687743397295192,0.6324785709133854,0.5687743397295192,0.4821255132775585,"[[30291   304  3261     0]
 [ 8275   576  1257     0]
 [ 7604    52  9293     0]
 [ 6639     7  3052     4]]",0.5511789181692094,0.4618454864809857,0.5511789181692094,0.4546531140896019,"[[8072   55  724    0]
 [2186   83  217    0]
 [2133    5 1780    0]
 [1701    3 1066    0]]"
28,1.0927534142779884,0.5701196629611273,0.6329291151531956,0.5701196629611273,0.48410940062829577,"[[30249   314  3293     0]
 [ 8189   607  1312     0]
 [ 7489    62  9398     0]
 [ 6578    10  3109     5]]",0.5516227461858529,0.46062316613071447,0.5516227461858529,0.45569817341980745,"[[8050   60  741    0]
 [2181   85  220    0]
 [2105    5 1808    0]
 [1689    3 1078    0]]"
29,1.0900876175464513,0.5709126956029172,0.6358005592349399,0.5709126956029172,0.4845223451504389,"[[30311   287  3258     0]
 [ 8215   599  1294     0]
 [ 7487    62  9400     0]
 [ 6574     6  3117     5]]",0.5524549237170596,0.4636694261898791,0.5524549237170596,0.4562128668255085,"[[8068   56  727    0]
 [2180   85  221    0]
 [2108    5 1805    0]
 [1689    2 1079    0]]"
30,1.0875317404448723,0.5721588897543015,0.6367549822487847,0.5721588897543015,0.4862835567759275,"[[30299   301  3256     0]
 [ 8163   629  1316     0]
 [ 7415    65  9469     0]
 [ 6570     6  3120     6]]",0.5526768377253815,0.4613788524089636,0.5526768377253815,0.457078599530613,"[[8055   63  733    0]
 [2171   90  225    0]
 [2095    6 1817    0]
 [1678    3 1089    0]]"
31,1.085678713437219,0.5735608581746088,0.6371522358368479,0.5735608581746088,0.48856750064640914,"[[30220   331  3305     0]
 [ 8095   671  1342     0]
 [ 7279    65  9605     0]
 [ 6508     7  3181     6]]",0.5525658807212205,0.4593875846511646,0.5525658807212205,0.45766321932106907,"[[8033   70  748    0]
 [2164   94  228    0]
 [2078    7 1833    0]
 [1672    3 1095    0]]"
32,1.0788596873766525,0.5732917935282872,0.6368124158660391,0.5732917935282872,0.48787064965226784,"[[30271   317  3268     0]
 [ 8130   651  1327     0]
 [ 7328    67  9554     0]
 [ 6533    10  3152     7]]",0.553120665742025,0.4601894244124648,0.553120665742025,0.4580082462156239,"[[8046   70  735    0]
 [2167   94  225    0]
 [2082    6 1830    0]
 [1670    3 1097    0]]"
33,1.0821459482419857,0.5744388585994477,0.6363227804411106,0.5744388585994477,0.48969571530336653,"[[30173   347  3336     0]
 [ 8094   674  1340     0]
 [ 7172    68  9709     0]
 [ 6490    10  3194     8]]",0.5528432732316227,0.45909997008382825,0.5528432732316227,0.4586695564165661,"[[8009   75  767    0]
 [2157   98  231    0]
 [2053    7 1858    0]
 [1655    3 1112    0]]"
34,1.0735880873014223,0.5758125044254053,0.6389274774242022,0.5758125044254053,0.49122083225298696,"[[30146   328  3382     0]
 [ 8066   684  1358     0]
 [ 7055    71  9823     0]
 [ 6417     9  3268     8]]",0.5524549237170596,0.45839631578841716,0.5524549237170596,0.45853599329033246,"[[7996   76  779    0]
 [2151   98  237    0]
 [2047    7 1864    0]
 [1641    3 1126    0]]"
