epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
11,1.165588402800623,0.5158951477969883,0.4367251699180972,0.5158951477969883,0.404323193568687,"[[32997    39  1610   203]
 [ 9588    21   531    88]
 [12811    17  3854   186]
 [ 7980     5  1662   128]]",0.506323877068558,0.4341937090735762,0.506323877068558,0.39241192663399593,"[[7529   12  267   50]
 [2264    3   86   13]
 [2939    1 1003   56]
 [2357    0  308   32]]"
12,1.15603720800467,0.5222253206915783,0.44851073349792486,0.5222253206915783,0.4148769494770122,"[[32769    37  1856   187]
 [ 9487    27   629    85]
 [12141    17  4546   164]
 [ 7757     5  1901   112]]",0.5157801418439716,0.44234932910265107,0.5157801418439716,0.40549237213476697,"[[7506   10  295   47]
 [2249    3  102   12]
 [2759    1 1190   49]
 [2308    0  361   28]]"
13,1.1454040935911272,0.5270775237032905,0.4523070718104344,0.5270775237032905,0.4219680896218302,"[[32625    37  2030   157]
 [ 9432    27   697    72]
 [11653    15  5055   145]
 [ 7560     5  2115    95]]",0.5222813238770686,0.45976070157582705,0.5222813238770686,0.4139849076329519,"[[7486    9  326   37]
 [2234    4  117   11]
 [2640    1 1320   38]
 [2267    0  403   27]]"
14,1.1383107367591185,0.5311907417735638,0.4547298717913101,0.5311907417735638,0.4278186929950997,"[[32514    41  2145   149]
 [ 9384    30   750    64]
 [11252    18  5466   132]
 [ 7410     5  2273    87]]",0.5286643026004728,0.4841329688019879,0.5286643026004728,0.42228035189042973,"[[7469    8  344   37]
 [2223    7  125   11]
 [2519    1 1443   36]
 [2233    0  438   26]]"
15,1.1419008027614477,0.5344673731176799,0.4609990020613317,0.5344673731176799,0.4326120160413954,"[[32379    41  2296   133]
 [ 9341    31   800    56]
 [10900    17  5835   116]
 [ 7277     5  2406    87]]",0.5322104018912529,0.4869112340665824,0.5322104018912529,0.4268861013364044,"[[7449    8  364   37]
 [2214    7  135   10]
 [2442    1 1523   33]
 [2210    0  461   26]]"
16,1.1352144634671149,0.5375488008923591,0.4673835466338711,0.5375488008923591,0.4368544040264083,"[[32259    37  2428   125]
 [ 9302    31   844    51]
 [10569    15  6181   103]
 [ 7144     4  2545    82]]",0.5367021276595745,0.49918258133253074,0.5367021276595745,0.43244334297587467,"[[7432    8  383   35]
 [2199    9  148   10]
 [2354    1 1614   30]
 [2176    0  495   26]]"
17,1.1258638178199398,0.5398773006134969,0.47354662950118737,0.5398773006134969,0.44111571811057804,"[[32024    43  2659   123]
 [ 9247    41   889    51]
 [10179    20  6571    98]
 [ 6969     3  2719    84]]",0.5406028368794327,0.5008501760405218,0.5406028368794327,0.4376394495205195,"[[7399   10  413   36]
 [2189   12  155   10]
 [2255    1 1711   32]
 [2128    0  544   25]]"
18,1.129220689708441,0.5421639709983268,0.4812932044165022,0.5421639709983268,0.444444686264982,"[[31899    46  2782   122]
 [ 9188    53   938    49]
 [ 9898    18  6856    96]
 [ 6843     3  2853    76]]",0.5430851063829787,0.5073901989157189,0.5430851063829787,0.4408146292017224,"[[7378   10  434   36]
 [2182   14  160   10]
 [2196    1 1772   30]
 [2093    0  579   25]]"
19,1.1223021614394,0.5442275515895147,0.47989177434360814,0.5442275515895147,0.44668751732700607,"[[31893    52  2799   105]
 [ 9186    53   946    43]
 [ 9745    23  7012    88]
 [ 6789     3  2909    74]]",0.5454491725768321,0.5199653805412826,0.5454491725768321,0.4433095739775449,"[[7383   10  436   29]
 [2179   17  161    9]
 [2167    1 1804   27]
 [2081    0  591   25]]"
20,1.1158332564757258,0.5458588957055215,0.4893867860824356,0.5458588957055215,0.4485078129644291,"[[31898    52  2805    94]
 [ 9173    60   958    37]
 [ 9650    21  7116    81]
 [ 6778     3  2919    75]]",0.5465130023640662,0.5129719376251347,0.5465130023640662,0.4437637956773437,"[[7393   10  426   29]
 [2180   17  162    7]
 [2154    1 1819   25]
 [2082    0  597   18]]"
21,1.110651755910613,0.5474762967094255,0.4912502358391007,0.5474762967094255,0.4502162225263219,"[[31846    52  2874    77]
 [ 9162    64   969    33]
 [ 9487    21  7297    63]
 [ 6709     3  3005    58]]",0.5487588652482269,0.5109590649292828,0.5487588652482269,0.44601936650825813,"[[7392   12  432   22]
 [2173   20  166    7]
 [2115    1 1859   24]
 [2074    0  609   14]]"
22,1.1139275447387527,0.5497071946458449,0.4951667907379777,0.5497071946458449,0.45335053824569543,"[[31745    60  2966    78]
 [ 9106    76  1015    31]
 [ 9240    24  7545    59]
 [ 6583     3  3130    59]]",0.5495271867612294,0.5130234563634297,0.5495271867612294,0.44740687649235106,"[[7367   12  457   22]
 [2166   23  170    7]
 [2080    2 1894   23]
 [2048    0  635   14]]"
23,1.1088876325128363,0.5510457334076966,0.5052480136874744,0.5510457334076966,0.455095018844735,"[[31702    58  3023    66]
 [ 9072    88  1040    28]
 [ 9121    27  7672    48]
 [ 6524     3  3189    59]]",0.551595744680851,0.5178274290922313,0.551595744680851,0.4496092233271781,"[[7362   12  464   20]
 [2157   25  179    5]
 [2043    2 1933   21]
 [2033    0  651   13]]"
24,1.0996552275140905,0.5531093139988845,0.5107975919315589,0.5531093139988845,0.4573864131663238,"[[31663    57  3078    51]
 [ 9058    96  1048    26]
 [ 8940    29  7859    40]
 [ 6473     3  3248    51]]",0.5533687943262411,0.5209275573932491,0.5533687943262411,0.45135713183635956,"[[7360   12  471   15]
 [2147   27  187    5]
 [2013    2 1965   19]
 [2025    0  661   11]]"
25,1.0968768339325152,0.5535136642498606,0.5156364131493296,0.5535136642498606,0.45778395012976303,"[[31697    62  3041    49]
 [ 9065   106  1036    21]
 [ 8960    28  7845    35]
 [ 6477     3  3245    50]]",0.5551418439716312,0.5284541978378349,0.5551418439716312,0.4531274910137199,"[[7370   12  463   13]
 [2149   29  184    4]
 [1997    2 1983   17]
 [2025    0  661   11]]"
26,1.0945769627188795,0.5552147239263804,0.5243750826773729,0.5552147239263804,0.4598390229130728,"[[31684    62  3060    43]
 [ 9032   129  1051    16]
 [ 8847    30  7964    27]
 [ 6440     3  3289    43]]",0.5562647754137116,0.5299576062519418,0.5562647754137116,0.45427136911768595,"[[7366   12  472    8]
 [2137   33  192    4]
 [1977    2 2005   15]
 [2019    0  670    8]]"
27,1.0897282532658346,0.5571528165086447,0.5284807875424405,0.5571528165086447,0.4620416774920688,"[[31610    58  3148    33]
 [ 8999   134  1082    13]
 [ 8635    30  8181    22]
 [ 6369     3  3369    34]]",0.5581560283687943,0.529709352540283,0.5581560283687943,0.45624504794835286,"[[7350   13  488    7]
 [2125   34  204    3]
 [1933    2 2054   10]
 [2003    0  688    6]]"
28,1.0904981517581687,0.5580312325711099,0.5344932947960837,0.5580312325711099,0.4633070355572107,"[[31579    64  3178    28]
 [ 8960   155  1104     9]
 [ 8563    30  8259    16]
 [ 6333     3  3410    29]]",0.5593971631205674,0.5409831553391403,0.5593971631205674,0.457729961595848,"[[7345   16  491    6]
 [2124   37  204    1]
 [1914    2 2077    6]
 [1997    0  694    6]]"
29,1.0867508107607584,0.5589235917456776,0.5404472649025643,0.5589235917456776,0.46422410374924217,"[[31563    68  3195    23]
 [ 8974   155  1091     8]
 [ 8489    28  8341    10]
 [ 6316     3  3429    27]]",0.560401891252955,0.5447340406781324,0.560401891252955,0.458915527054284,"[[7341   16  495    6]
 [2117   39  209    1]
 [1896    1 2096    6]
 [1991    0  700    6]]"
30,1.083326351800154,0.5602063580591188,0.5455009307594127,0.5602063580591188,0.46561599282870764,"[[31589    68  3170    22]
 [ 8970   168  1083     7]
 [ 8436    29  8396     7]
 [ 6291     3  3456    25]]",0.5614066193853428,0.5541817812714477,0.5614066193853428,0.4600524026215785,"[[7333   14  506    5]
 [2115   40  210    1]
 [1873    0 2120    6]
 [1988    0  703    6]]"
31,1.0878707238756087,0.5615867261572783,0.5546024812646502,0.5615867261572783,0.4679626269559592,"[[31508    72  3250    19]
 [ 8907   204  1110     7]
 [ 8290    32  8539     7]
 [ 6213     3  3533    26]]",0.5631205673758866,0.5612165564361381,0.5631205673758866,0.46227390297454696,"[[7323   17  513    5]
 [2108   44  213    1]
 [1840    0 2154    5]
 [1975    0  715    7]]"
32,1.0808085988271603,0.5626324595649749,0.5600431563877536,0.5626324595649749,0.4693059452847206,"[[31550    77  3204    18]
 [ 8920   229  1074     5]
 [ 8278    36  8546     8]
 [ 6261     3  3484    27]]",0.5639479905437352,0.5525971571266968,0.5639479905437352,0.46315312564908373,"[[7334   17  502    5]
 [2102   49  214    1]
 [1840    0 2154    5]
 [1975    0  717    5]]"
33,1.077877828203109,0.5633714445064139,0.5540624751388463,0.5633714445064139,0.47047164211984854,"[[31456    78  3296    19]
 [ 8848   237  1138     5]
 [ 8133    38  8690     7]
 [ 6184     2  3567    22]]",0.564952718676123,0.5532273656973626,0.564952718676123,0.46448568561153925,"[[7311   17  525    5]
 [2093   50  222    1]
 [1801    0 2193    5]
 [1960    0  732    5]]"
34,1.0750477012033504,0.5633993307306191,0.5661012009150668,0.5633993307306191,0.4707312032589,"[[31451    74  3310    14]
 [ 8832   251  1140     5]
 [ 8139    42  8682     5]
 [ 6181     1  3570    23]]",0.5654255319148936,0.549251188357817,0.5654255319148936,0.4648347416069706,"[[7313   17  523    5]
 [2092   50  223    1]
 [1795    0 2200    4]
 [1957    0  736    4]]"
35,1.0699860246170985,0.5653234802007808,0.5615679168126805,0.5653234802007808,0.4728411416902091,"[[31501    76  3256    16]
 [ 8811   269  1142     6]
 [ 8064    45  8752     7]
 [ 6175     3  3574    23]]",0.5664302600472814,0.546136113948133,0.5664302600472814,0.46596042248892483,"[[7317   17  521    3]
 [2087   54  224    1]
 [1784    0 2210    5]
 [1954    0  740    3]]"
36,1.0700392090276474,0.565755716675962,0.5685577301448875,0.565755716675962,0.47331340621886697,"[[31484    71  3278    16]
 [ 8814   266  1144     4]
 [ 8013    48  8801     6]
 [ 6156     3  3591    25]]",0.5673758865248227,0.5476321961960743,0.5673758865248227,0.4669773625880386,"[[7321   17  517    3]
 [2082   56  227    1]
 [1774    0 2220    5]
 [1950    0  744    3]]"
37,1.0685094793199967,0.5665923034021193,0.5682129002900417,0.5665923034021193,0.47443396533844534,"[[31506    85  3243    15]
 [ 8802   287  1135     4]
 [ 7995    48  8819     6]
 [ 6177     3  3571    24]]",0.5680851063829787,0.548183841363003,0.5680851063829787,0.46780418553181224,"[[7330   18  508    2]
 [2081   59  225    1]
 [1773    0 2220    6]
 [1954    0  740    3]]"
38,1.0624023926678208,0.568223647518126,0.5833183042060477,0.568223647518126,0.47631410554373055,"[[31479    72  3287    11]
 [ 8781   297  1147     3]
 [ 7860    51  8952     5]
 [ 6116     3  3631    25]]",0.5694444444444444,0.5549599364751604,0.5694444444444444,0.46997104907378084,"[[7321   18  517    2]
 [2068   70  227    1]
 [1753    0 2241    5]
 [1935    1  758    3]]"
39,1.066328260867081,0.5679447852760736,0.5830265034547761,0.5679447852760736,0.475879717728963,"[[31524    82  3233    10]
 [ 8796   297  1132     3]
 [ 7924    52  8888     4]
 [ 6148     3  3600    24]]",0.5699763593380615,0.5558946691002347,0.5699763593380615,0.47050175749518613,"[[7328   18  509    3]
 [2070   71  224    1]
 [1753    0 2242    4]
 [1940    1  753    3]]"
40,1.061176713605284,0.569366982710541,0.583971444263515,0.569366982710541,0.4779192760454693,"[[31482    83  3272    12]
 [ 8763   322  1140     3]
 [ 7800    59  9005     4]
 [ 6121     2  3626    26]]",0.5708628841607565,0.5564291466437238,0.5708628841607565,0.4717005832561356,"[[7324   19  512    3]
 [2066   75  224    1]
 [1738    0 2257    4]
 [1933    1  760    3]]"
41,1.0622853236313958,0.5698549916341328,0.5829372027399704,0.5698549916341328,0.47868827084202903,"[[31506    92  3240    11]
 [ 8748   344  1132     4]
 [ 7810    59  8995     4]
 [ 6103     3  3644    25]]",0.5723995271867612,0.5525873303486766,0.5723995271867612,0.47304977654554625,"[[7346   18  491    3]
 [2067   76  222    1]
 [1733    0 2260    6]
 [1933    1  760    3]]"
42,1.0570211898912942,0.5710122699386503,0.5820282328389768,0.5710122699386503,0.48006357774381736,"[[31516    88  3234    11]
 [ 8723   359  1142     4]
 [ 7748    61  9053     6]
 [ 6073     3  3674    25]]",0.573049645390071,0.5537083863496775,0.573049645390071,0.4739169498217739,"[[7343   18  494    3]
 [2061   79  225    1]
 [1722    0 2271    6]
 [1929    1  764    3]]"
43,1.056601384925422,0.5709564974902398,0.5883341962389075,0.5709564974902398,0.48020978532854675,"[[31479    84  3277     9]
 [ 8705   366  1153     4]
 [ 7720    64  9080     4]
 [ 6048     3  3700    24]]",0.5741725768321513,0.5602169854932257,0.5741725768321513,0.4751450731994837,"[[7343   16  497    2]
 [2054   82  229    1]
 [1706    0 2287    6]
 [1915    1  778    3]]"
44,1.0568197129318893,0.5722810931399889,0.589698520530978,0.5722810931399889,0.48136671851471236,"[[31508    78  3252    11]
 [ 8721   360  1143     4]
 [ 7654    60  9150     4]
 [ 6043     4  3702    26]]",0.574822695035461,0.5600403178902869,0.574822695035461,0.4755239754106627,"[[7348   16  492    2]
 [2059   79  227    1]
 [1697    0 2296    6]
 [1911    1  782    3]]"
45,1.0559223569962422,0.5726715002788623,0.5928594682950034,0.5726715002788623,0.48210613083208337,"[[31538    86  3217     8]
 [ 8698   390  1137     3]
 [ 7674    69  9121     4]
 [ 6034     3  3715    23]]",0.5757683215130024,0.5483213794937121,0.5757683215130024,0.47676779601635644,"[[7358   15  483    2]
 [2054   86  225    1]
 [1695    0 2296    8]
 [1917    1  777    2]]"
46,1.0559584394688124,0.5739124372559955,0.597051476858201,0.5739124372559955,0.4835342575956458,"[[31583    84  3174     8]
 [ 8693   411  1121     3]
 [ 7653    68  9143     4]
 [ 6054     4  3693    24]]",0.5760047281323877,0.5495272861470583,0.5760047281323877,0.47721452575072126,"[[7365   15  476    2]
 [2053   90  222    1]
 [1702    0 2289    8]
 [1927    1  767    2]]"
47,1.0477118689058111,0.573786949247072,0.5932873125013964,0.573786949247072,0.4837136357961533,"[[31564    86  3191     8]
 [ 8686   426  1112     4]
 [ 7656    69  9138     5]
 [ 6050     4  3697    24]]",0.5770094562647754,0.5507847756959066,0.5770094562647754,0.47834238964584264,"[[7370   15  471    2]
 [2051   93  221    1]
 [1693    0 2298    8]
 [1923    1  771    2]]"
48,1.0500377424487983,0.5748326826547685,0.5896117534890853,0.5748326826547685,0.4847415266827729,"[[31627    85  3127    10]
 [ 8669   435  1120     4]
 [ 7648    74  9140     6]
 [ 6065     6  3679    25]]",0.5774822695035461,0.5516974382263663,0.5774822695035461,0.4787776586821408,"[[7385   15  456    2]
 [2052   95  218    1]
 [1702    0 2289    8]
 [1925    1  769    2]]"
49,1.0473318197128532,0.5752928053541551,0.597992825972816,0.5752928053541551,0.4855126832651321,"[[31602    88  3151     8]
 [ 8651   444  1129     4]
 [ 7605    72  9184     7]
 [ 6037     6  3702    30]]",0.5779550827423168,0.5599895933251993,0.5779550827423168,0.4792548135767122,"[[7378   16  462    2]
 [2052   93  220    1]
 [1686    0 2305    8]
 [1913    1  780    3]]"
50,1.0423807879901668,0.5762827663134411,0.5946366052009023,0.5762827663134411,0.4870072144350366,"[[31540    89  3209    11]
 [ 8605   466  1153     4]
 [ 7493    72  9297     6]
 [ 6034     4  3709    28]]",0.5793735224586288,0.5620723240803621,0.5793735224586288,0.48130942281004324,"[[7369   16  471    2]
 [2037  102  226    1]
 [1662    0 2329    8]
 [1901    1  792    3]]"
