epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
22,1.1137823454609002,0.5596661435297474,0.518361264861104,0.5596661435297474,0.4675108427741892,"[[30426   185  3009    18]
 [ 8597   340  1038     9]
 [ 8093     6  8445    34]
 [ 6412     1  3461    16]]",0.547978436657682,0.4721530287121689,0.547978436657682,0.4571383437496018,"[[7892   35 1131   11]
 [2204   33  345   28]
 [2047    2 2235    5]
 [1755    0  822    5]]"
23,1.1026989077156335,0.5613211585104865,0.519161537186316,0.5613211585104865,0.46990490001544366,"[[30352   204  3065    17]
 [ 8569   367  1041     7]
 [ 7930     6  8609    33]
 [ 6397     1  3477    15]]",0.5488409703504044,0.46487170199299893,0.5488409703504044,0.45802582478294085,"[[7883   41 1136    9]
 [2201   32  350   27]
 [2020    2 2262    5]
 [1748    0  830    4]]"
24,1.1071351267692802,0.5617919817377657,0.5228397866270743,0.5617919817377657,0.47119439410090114,"[[30270   225  3123    20]
 [ 8529   386  1062     7]
 [ 7831     8  8698    41]
 [ 6356     1  3511    22]]",0.5505660377358491,0.4711919424827259,0.5505660377358491,0.46011623347010894,"[[7874   42 1143   10]
 [2194   33  356   27]
 [1981    2 2300    6]
 [1726    0  850    6]]"
25,1.0996876889388467,0.5633185903837923,0.5245578163014772,0.5633185903837923,0.47339944095579,"[[30325   243  3050    20]
 [ 8489   438  1050     7]
 [ 7828     8  8698    44]
 [ 6357     1  3510    22]]",0.5514285714285714,0.47389660013901064,0.5514285714285714,0.46114103962580605,"[[7881   45 1134    9]
 [2195   37  353   25]
 [1975    3 2305    6]
 [1730    0  846    6]]"
26,1.0957601480021877,0.5630475103438436,0.5253324758873101,0.5630475103438436,0.473656763831101,"[[30266   257  3093    22]
 [ 8453   451  1073     7]
 [ 7801     6  8721    50]
 [ 6361     1  3502    26]]",0.5523989218328841,0.47400887432773803,0.5523989218328841,0.4623858918876363,"[[7875   47 1138    9]
 [2181   39  365   25]
 [1951    4 2327    7]
 [1715    0  861    6]]"
27,1.0951328298593932,0.5644029105435868,0.530680136502624,0.5644029105435868,0.47566337937191255,"[[30217   273  3126    22]
 [ 8420   475  1082     7]
 [ 7685     9  8837    47]
 [ 6305     1  3554    30]]",0.553099730458221,0.4741577578784374,0.553099730458221,0.4635319775448137,"[[7866   51 1143    9]
 [2170   43  372   25]
 [1931    6 2345    7]
 [1706    0  870    6]]"
28,1.0899288129176337,0.5660008560422314,0.5344463020114851,0.5660008560422314,0.4774718482678165,"[[30226   267  3123    22]
 [ 8402   487  1088     7]
 [ 7593     8  8925    52]
 [ 6307     1  3549    33]]",0.5533692722371968,0.47594513450612974,0.5533692722371968,0.4637676913141535,"[[7865   49 1147    8]
 [2170   43  372   25]
 [1925    6 2351    7]
 [1708    0  868    6]]"
29,1.0942880755479116,0.5660864602653731,0.5382243938837845,0.5660864602653731,0.47842572354233054,"[[30086   290  3237    25]
 [ 8367   502  1109     6]
 [ 7470     8  9049    51]
 [ 6245     1  3604    40]]",0.5533692722371968,0.47368566349684055,0.5533692722371968,0.4641612240003295,"[[7838   53 1169    9]
 [2159   43  384   24]
 [1898    6 2378    7]
 [1690    0  886    6]]"
30,1.0829312512528004,0.5671850477956912,0.540337466534497,0.5671850477956912,0.4797032430006927,"[[30109   290  3215    24]
 [ 8341   516  1122     5]
 [ 7427     8  9087    56]
 [ 6252     1  3595    42]]",0.5541239892183288,0.47744379436540246,0.5541239892183288,0.465253942993098,"[[7836   54 1170    9]
 [2157   48  381   24]
 [1887    6 2389    7]
 [1685    0  891    6]]"
31,1.0859836959628806,0.5674989299472107,0.5467833680462062,0.5674989299472107,0.48009548220653625,"[[30143   284  3188    23]
 [ 8347   528  1105     4]
 [ 7459     8  9060    51]
 [ 6281     2  3562    45]]",0.5548247978436658,0.47979818287926185,0.5548247978436658,0.465740553180426,"[[7855   52 1153    9]
 [2161   49  376   24]
 [1894    6 2382    7]
 [1698    0  878    6]]"
32,1.0867894904991604,0.5680553573976316,0.548304245731166,0.5680553573976316,0.48182872878954836,"[[30056   326  3233    23]
 [ 8274   579  1127     4]
 [ 7388     8  9132    50]
 [ 6235     2  3605    48]]",0.555256064690027,0.48341929435364633,0.555256064690027,0.46738046606598427,"[[7827   59 1174    9]
 [2132   61  392   25]
 [1870    6 2406    7]
 [1678    0  898    6]]"
33,1.0768146029127852,0.569367955485804,0.5492218018713322,0.569367955485804,0.4833087489234282,"[[30027   328  3260    23]
 [ 8247   586  1147     4]
 [ 7274     8  9247    49]
 [ 6213     2  3628    47]]",0.5556873315363882,0.4820987164142952,0.5556873315363882,0.46806221366300677,"[[7823   62 1175    9]
 [2127   65  394   24]
 [1861    6 2415    7]
 [1670    0  907    5]]"
34,1.0799038822430347,0.5698673134541304,0.55438120750024,0.5698673134541304,0.4838303897121188,"[[30037   316  3262    23]
 [ 8248   583  1149     4]
 [ 7251     8  9268    51]
 [ 6223     2  3611    54]]",0.5559568733153639,0.4812174527163918,0.5559568733153639,0.4685261941636207,"[[7816   63 1176   14]
 [2128   66  393   23]
 [1850    6 2426    7]
 [1666    0  911    5]]"
35,1.0730479267725335,0.5694678270794693,0.5560090767793395,0.5694678270794693,0.48380651329820146,"[[29992   319  3304    23]
 [ 8228   596  1156     4]
 [ 7250     8  9270    50]
 [ 6176     2  3656    56]]",0.5562803234501348,0.4841617630261414,0.5562803234501348,0.46897756863278495,"[[7811   62 1182   14]
 [2126   66  394   24]
 [1840    6 2436    7]
 [1658    0  918    6]]"
36,1.0740456428821916,0.5706092167213582,0.5548365735679444,0.5706092167213582,0.48514090601332255,"[[30028   332  3253    25]
 [ 8224   610  1147     3]
 [ 7216     8  9297    57]
 [ 6201     3  3627    59]]",0.5569272237196765,0.48540942810996707,0.5569272237196765,0.46969794567525175,"[[7819   65 1170   15]
 [2130   67  389   24]
 [1837    6 2438    8]
 [1659    0  916    7]]"
37,1.0705429662166712,0.5715793979169639,0.5583183844209157,0.5715793979169639,0.486130992688017,"[[30048   323  3246    21]
 [ 8219   622  1140     3]
 [ 7180     8  9335    55]
 [ 6215     3  3615    57]]",0.557466307277628,0.4858992933608962,0.557466307277628,0.4700322849325363,"[[7829   65 1162   13]
 [2130   68  390   22]
 [1839    6 2438    6]
 [1656    0  920    6]]"
38,1.0736788411497544,0.5718647453274361,0.5545135476293386,0.5718647453274361,0.4867237918186422,"[[30048   347  3219    24]
 [ 8211   633  1137     3]
 [ 7165    10  9341    62]
 [ 6207     3  3620    60]]",0.5577897574123989,0.48607854132261274,0.5577897574123989,0.47083034134118623,"[[7826   69 1156   18]
 [2128   72  387   23]
 [1833    6 2442    8]
 [1662    0  913    7]]"
39,1.0662285446595516,0.5728349265230418,0.5586061155525056,0.5728349265230418,0.48809954410823486,"[[30074   346  3197    21]
 [ 8177   664  1138     5]
 [ 7155    12  9349    62]
 [ 6208     3  3616    63]]",0.5583288409703504,0.48642006123493226,0.5583288409703504,0.4714993708209896,"[[7826   70 1154   19]
 [2127   74  387   22]
 [1824    8 2450    7]
 [1659    0  916    7]]"
40,1.0659770936692863,0.572349835925239,0.5602862465095196,0.572349835925239,0.4872318787782184,"[[30002   340  3277    19]
 [ 8210   622  1147     5]
 [ 7081    12  9427    58]
 [ 6185     3  3637    65]]",0.5587061994609165,0.4873912067062749,0.5587061994609165,0.47199003705091136,"[[7814   70 1166   19]
 [2118   74  398   20]
 [1805    8 2469    7]
 [1650    0  925    7]]"
41,1.0644830618923455,0.5739049793123128,0.5612016024049128,0.5739049793123128,0.48895514989371913,"[[30123   328  3165    22]
 [ 8211   654  1114     5]
 [ 7120    11  9379    68]
 [ 6208     3  3610    69]]",0.5590296495956874,0.4874927131267674,0.5590296495956874,0.47187118671027084,"[[7839   68 1144   18]
 [2127   72  391   20]
 [1821    8 2452    8]
 [1661    0  914    7]]"
42,1.0583745669163271,0.5746040804679697,0.5630643759135371,0.5746040804679697,0.4898622245069775,"[[30134   342  3142    20]
 [ 8189   670  1120     5]
 [ 7097    16  9401    64]
 [ 6219     3  3599    69]]",0.5594609164420485,0.48805115095540275,0.5594609164420485,0.47260923408661926,"[[7842   70 1140   17]
 [2123   79  392   16]
 [1819   12 2451    7]
 [1661    0  915    6]]"
43,1.0561743260480234,0.5758310743330004,0.5689495912653999,0.5758310743330004,0.49116344180651045,"[[30095   328  3195    20]
 [ 8172   670  1137     5]
 [ 6981    16  9524    57]
 [ 6179     3  3637    71]]",0.5595687331536389,0.4872355112311727,0.5595687331536389,0.4725227894223571,"[[7830   67 1155   17]
 [2120   74  400   16]
 [1800   12 2470    7]
 [1652    0  924    6]]"
44,1.057862636670142,0.5760165501498073,0.5715573071043449,0.5760165501498073,0.492009543711538,"[[30010   340  3268    20]
 [ 8124   686  1170     4]
 [ 6902    19  9598    59]
 [ 6097     4  3710    79]]",0.5597304582210243,0.4868527919224016,0.5597304582210243,0.47338767457322106,"[[7803   74 1175   17]
 [2099   79  416   16]
 [1775   12 2495    7]
 [1638    0  938    6]]"
45,1.0594822026559434,0.5759737480382365,0.5727258434774753,0.5759737480382365,0.4926249557462293,"[[30012   354  3253    19]
 [ 8096   725  1159     4]
 [ 6945    21  9550    62]
 [ 6113     4  3690    83]]",0.560377358490566,0.4870969393562872,0.560377358490566,0.47421082101015294,"[[7813   76 1163   17]
 [2098   83  414   15]
 [1773   14 2493    9]
 [1639    0  937    6]]"
46,1.0616592932902769,0.5778285062063062,0.5798817046867409,0.5778285062063062,0.49587600079561756,"[[29933   371  3316    18]
 [ 7992   799  1189     4]
 [ 6815    27  9677    59]
 [ 6059     5  3735    91]]",0.5609703504043126,0.4919109032525203,0.5609703504043126,0.47577876653613976,"[[7796   82 1174   17]
 [2079   94  423   14]
 [1755   16 2509    9]
 [1636    0  939    7]]"
47,1.0528284605379146,0.578384933656727,0.5859181131472679,0.578384933656727,0.49639032959542784,"[[29970   363  3288    17]
 [ 8013   791  1177     3]
 [ 6817    27  9675    59]
 [ 6057     3  3727   103]]",0.5615094339622642,0.49265432383254587,0.5615094339622642,0.4762276835673985,"[[7802   81 1169   17]
 [2079   94  424   13]
 [1750   16 2513   10]
 [1636    0  939    7]]"
48,1.053729802107496,0.5798687401911827,0.5904499904703243,0.5798687401911827,0.49819549036181254,"[[29963   368  3292    15]
 [ 7962   819  1200     3]
 [ 6738    27  9760    53]
 [ 6039     5  3745   101]]",0.561832884097035,0.4935436607478447,0.561832884097035,0.47675992142707274,"[[7793   83 1176   17]
 [2075   96  427   12]
 [1737   17 2526    9]
 [1632    0  943    7]]"
49,1.0495631894351103,0.5798259380796119,0.5892553546547025,0.5798259380796119,0.4977078744355334,"[[30015   370  3238    15]
 [ 8005   797  1178     4]
 [ 6773    25  9727    53]
 [ 6059     5  3725   101]]",0.5617789757412399,0.49032554207654544,0.5617789757412399,0.47609402125727596,"[[7811   80 1161   17]
 [2086   91  422   11]
 [1750   16 2513   10]
 [1641    0  935    6]]"
50,1.0561655914730963,0.5805535739763161,0.5880550866857008,0.5805535739763161,0.4987106468893361,"[[30048   370  3204    16]
 [ 7982   816  1182     4]
 [ 6770    26  9721    61]
 [ 6083     5  3696   106]]",0.5627493261455525,0.4965170956085531,0.5627493261455525,0.477432441260312,"[[7819   82 1151   17]
 [2081   96  422   11]
 [1745   17 2516   11]
 [1640    0  934    8]]"
