epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
21,0.8971032264029107,0.6809562181036798,0.5854596773217822,0.6809562181036798,0.593853052886702,"[[12048    60   404    13]
 [ 1805    32   164    11]
 [ 2047    16   582    15]
 [ 1154     6   244    14]]",0.6699642180593559,0.5647159523197249,0.6699642180593559,0.5888000422268805,"[[3009   25  128   14]
 [ 302    3   16    2]
 [ 657   12  167    6]
 [ 345    4   57    4]]"
22,0.8956139222150896,0.6825141015310233,0.5866738714969609,0.6825141015310233,0.5950495524412507,"[[12067    51   394    13]
 [ 1805    29   168    10]
 [ 2037    13   597    13]
 [ 1151     8   247    12]]",0.6708061460745106,0.5656599554774487,0.6708061460745106,0.5896984036233177,"[[3011   24  127   14]
 [ 302    3   16    2]
 [ 656   11  169    6]
 [ 343    4   59    4]]"
23,0.8879746427623237,0.68348106365834,0.5881256802744416,0.68348106365834,0.5963007089962694,"[[12069    49   395    12]
 [ 1803    28   170    11]
 [ 2022    10   615    13]
 [ 1143     6   258    11]]",0.671858556093454,0.5673927525048456,0.671858556093454,0.5914055341448841,"[[3010   23  129   14]
 [ 302    3   16    2]
 [ 651   10  175    6]
 [ 342    4   60    4]]"
24,0.8741812415239287,0.6848240666129466,0.592269261054545,0.6848240666129466,0.5982357267216428,"[[12068    48   399    10]
 [ 1802    28   171    11]
 [ 1998     9   641    12]
 [ 1140     5   262    11]]",0.6722795201010313,0.5682428629112186,0.6722795201010313,0.5925984510188554,"[[3007   22  133   14]
 [ 302    3   17    1]
 [ 646   10  180    6]
 [ 338    4   64    4]]"
25,0.8832355265210314,0.6860059092130003,0.5926152037262339,0.6860059092130003,0.6000358044536519,"[[12066    43   406    10]
 [ 1798    26   177    11]
 [ 1971     9   668    12]
 [ 1119     5   284    10]]",0.6754367501578615,0.5728325983770877,0.6754367501578615,0.5977494171918578,"[[3005   21  136   14]
 [ 302    3   17    1]
 [ 630    9  197    6]
 [ 330    4   72    4]]"
26,0.8667782221625491,0.6869191512221327,0.5965058624313466,0.6869191512221327,0.6015936228000456,"[[12058    41   417     9]
 [ 1795    26   180    11]
 [ 1948     7   693    12]
 [ 1116     4   288    10]]",0.6752262681540728,0.5736077228492508,0.6752262681540728,0.5983477020682656,"[[2999   21  143   13]
 [ 301    3   18    1]
 [ 627    8  202    5]
 [ 326    4   76    4]]"
27,0.8766877745709768,0.6881547139403706,0.5972484855674787,0.6881547139403706,0.6034989814428415,"[[12056    41   419     9]
 [ 1788    25   188    11]
 [ 1922     7   719    12]
 [ 1103     4   301    10]]",0.6748053041464954,0.5731002048609429,0.6748053041464954,0.5982584545424907,"[[2996   21  146   13]
 [ 299    3   20    1]
 [ 626    8  203    5]
 [ 326    4   76    4]]"
28,0.8705942052893523,0.6890679559495031,0.6021729262272959,0.6890679559495031,0.6049975658997524,"[[12050    38   428     9]
 [ 1787    25   190    10]
 [ 1901     6   741    12]
 [ 1098     4   305    11]]",0.6748053041464954,0.5701911375862371,0.6748053041464954,0.5987785369055778,"[[2992   21  150   13]
 [ 299    3   20    1]
 [ 622    7  208    5]
 [ 322    4   81    3]]"
29,0.8640927530643416,0.6903572387859254,0.6052241991210237,0.6903572387859254,0.6067084503145407,"[[12054    35   427     9]
 [ 1782    26   195     9]
 [ 1881     6   761    12]
 [ 1085     4   319    10]]",0.6756472321616501,0.5718858550684549,0.6756472321616501,0.600365010718371,"[[2990   22  152   12]
 [ 299    3   20    1]
 [ 616    7  214    5]
 [ 319    4   84    3]]"
30,0.8499285218919196,0.6914316411496105,0.6096807643110839,0.6914316411496105,0.6081506358898762,"[[12055    33   428     9]
 [ 1783    27   194     8]
 [ 1863     6   779    12]
 [ 1081     3   324    10]]",0.6760681961692275,0.5725498861824584,0.6760681961692275,0.6010962470919652,"[[2989   21  154   12]
 [ 299    3   20    1]
 [ 613    7  217    5]
 [ 318    4   85    3]]"
31,0.8543174223202031,0.6918614020950846,0.6123943305553684,0.6918614020950846,0.609015943145431,"[[12046    31   440     8]
 [ 1777    26   201     8]
 [ 1846     5   797    12]
 [ 1075     2   331    10]]",0.6756472321616501,0.5705555187234429,0.6756472321616501,0.600576391263451,"[[2987   17  161   11]
 [ 299    2   21    1]
 [ 612    7  218    5]
 [ 314    4   89    3]]"
32,0.8506307387497367,0.6924523233951114,0.6145427585018705,0.6924523233951114,0.6093535917187649,"[[12056    29   432     8]
 [ 1779    25   200     8]
 [ 1846     4   799    11]
 [ 1076     2   330    10]]",0.6760681961692275,0.5712847030950384,0.6760681961692275,0.6013107222413263,"[[2986   17  162   11]
 [ 300    2   20    1]
 [ 609    7  221    5]
 [ 313    4   90    3]]"
33,0.8624452121737527,0.694439967767929,0.621960408639698,0.694439967767929,0.6127940060510565,"[[12041    29   447     8]
 [ 1766    29   209     8]
 [ 1799     3   847    11]
 [ 1066     2   340    10]]",0.6766996421805935,0.5730183375155193,0.6766996421805935,0.6032661979530769,"[[2980   18  167   11]
 [ 299    2   22    0]
 [ 600    7  230    5]
 [ 306    4   97    3]]"
34,0.8454555134947707,0.6950846091861402,0.6227287617100556,0.6950846091861402,0.6136319181103111,"[[12039    28   451     7]
 [ 1768    28   208     8]
 [ 1783     3   862    12]
 [ 1067     2   339    10]]",0.6783834982109029,0.5756006830264309,0.6783834982109029,0.6048957339600786,"[[2984   15  166   11]
 [ 299    2   22    0]
 [ 597    7  234    4]
 [ 304    4   99    3]]"
35,0.8559761632506441,0.6964276121407467,0.6299355554269561,0.6964276121407467,0.6153858623913379,"[[12042    27   449     7]
 [ 1761    29   215     7]
 [ 1766     3   882     9]
 [ 1062     2   343    11]]",0.6785939802146916,0.5740159208062209,0.6785939802146916,0.6054462917645411,"[[2981   15  169   11]
 [ 300    1   22    0]
 [ 592    7  239    4]
 [ 303    4  100    3]]"
36,0.8463895175515151,0.6970722535589579,0.6337231254788616,0.6970722535589579,0.6161045039710041,"[[12043    25   451     6]
 [ 1769    28   208     7]
 [ 1755     3   893     9]
 [ 1062     2   342    12]]",0.6783834982109029,0.5739037881393353,0.6783834982109029,0.6053541784186898,"[[2979   15  171   11]
 [ 300    1   22    0]
 [ 591    7  240    4]
 [ 304    3  100    3]]"
37,0.8468087628120329,0.6979854955680902,0.6343182612808829,0.6979854955680902,0.6173850226476905,"[[12042    24   453     6]
 [ 1763    28   213     8]
 [ 1736     3   911    10]
 [ 1060     2   344    12]]",0.6785939802146916,0.574502304763889,0.6785939802146916,0.606037066798202,"[[2976   15  174   11]
 [ 300    1   22    0]
 [ 587    7  244    4]
 [ 304    3  100    3]]"
38,0.84451112896204,0.6990061778135912,0.6419538233856825,0.6990061778135912,0.6191547599592538,"[[12031    21   467     6]
 [ 1759    28   218     7]
 [ 1708     3   939    10]
 [ 1050     2   352    14]]",0.6794359082298463,0.5759439183295361,0.6794359082298463,0.6078025368046767,"[[2972   15  178   11]
 [ 299    1   23    0]
 [ 579    7  252    4]
 [ 301    3  103    3]]"
39,0.8314204310498586,0.699382218640881,0.646489921262113,0.699382218640881,0.6196667276817317,"[[12031    19   469     6]
 [ 1753    28   224     7]
 [ 1703     3   945     9]
 [ 1052     2   349    15]]",0.6804883182487897,0.5781721211173555,0.6804883182487897,0.6092173766001961,"[[2971   14  180   11]
 [ 299    1   23    0]
 [ 574    7  258    3]
 [ 301    3  103    3]]"
40,0.8359100904043127,0.6998119795863551,0.6476797739134199,0.6998119795863551,0.6199103148789771,"[[12043    19   457     6]
 [ 1753    29   223     7]
 [ 1708     3   940     9]
 [ 1053     2   348    15]]",0.6798568722374237,0.5776328937897874,0.6798568722374237,0.6087252338169803,"[[2968   14  183   11]
 [ 300    1   22    0]
 [ 574    7  258    3]
 [ 301    3  103    3]]"
41,0.8340371458268747,0.6999731399409078,0.6493010969101592,0.6999731399409078,0.6205667771197677,"[[12033    20   465     7]
 [ 1746    30   229     7]
 [ 1697     3   951     9]
 [ 1051     1   350    16]]",0.6798568722374237,0.5781686567478037,0.6798568722374237,0.609522301109568,"[[2962   14  189   11]
 [ 299    1   23    0]
 [ 568    7  264    3]
 [ 300    3  104    3]]"
42,0.8260032836256958,0.7002954606500135,0.651350650112992,0.7002954606500135,0.6210022004600391,"[[12034    18   466     7]
 [ 1741    29   234     8]
 [ 1692     3   956     9]
 [ 1046     1   354    17]]",0.6794359082298463,0.5779140168440355,0.6794359082298463,0.6094946679113694,"[[2958   14  193   11]
 [ 298    1   24    0]
 [ 567    6  266    3]
 [ 297    3  107    3]]"
43,0.8312457392855388,0.7007789417136717,0.6552258402136744,0.7007789417136717,0.621412460372327,"[[12043    18   457     7]
 [ 1745    30   231     6]
 [ 1694     3   954     9]
 [ 1045     1   354    18]]",0.680277836245001,0.5790746490120251,0.680277836245001,0.6105401760952418,"[[2958   14  193   11]
 [ 298    1   24    0]
 [ 563    6  270    3]
 [ 299    3  105    3]]"
44,0.8245113310290546,0.7013698630136986,0.6568349344770721,0.7013698630136986,0.6223850799636321,"[[12039    18   461     7]
 [ 1742    31   233     6]
 [ 1680     3   968     9]
 [ 1038     1   361    18]]",0.6800673542412123,0.5792091238238924,0.6800673542412123,0.6112753603022372,"[[2953   15  197   11]
 [ 296    1   26    0]
 [ 557    8  274    3]
 [ 293    3  111    3]]"
45,0.8284485892551702,0.7015310233682515,0.6573107908621878,0.7015310233682515,0.6230271496614778,"[[12022    16   480     7]
 [ 1734    29   242     7]
 [ 1658     3   990     9]
 [ 1034     1   365    18]]",0.6806988002525785,0.5801478453844631,0.6806988002525785,0.6124211770561208,"[[2951   15  199   11]
 [ 294    1   28    0]
 [ 553    7  279    3]
 [ 289    3  115    3]]"
46,0.8132034311207329,0.7024442653773838,0.6583840638735482,0.7024442653773838,0.6236497301152942,"[[12043    17   458     7]
 [ 1739    30   237     6]
 [ 1663     3   985     9]
 [ 1028     1   371    18]]",0.6800673542412123,0.5803807910785588,0.6800673542412123,0.6118412174032192,"[[2949   15  201   11]
 [ 295    1   27    0]
 [ 554    8  278    2]
 [ 288    3  116    3]]"
47,0.8277885332340147,0.7033575073865163,0.6635441591402481,0.7033575073865163,0.6249540736313228,"[[12041    16   461     7]
 [ 1740    31   235     6]
 [ 1647     3  1001     9]
 [ 1031     1   366    20]]",0.6800673542412123,0.5804749157145503,0.6800673542412123,0.6119853913971189,"[[2948   15  202   11]
 [ 295    1   27    0]
 [ 553    8  279    2]
 [ 287    3  117    3]]"
48,0.8126029324967686,0.7036798280956218,0.6647088039183171,0.7036798280956218,0.6251244083681179,"[[12049    16   453     7]
 [ 1743    31   232     6]
 [ 1650     3   998     9]
 [ 1038     1   358    21]]",0.6798568722374237,0.5799618961105512,0.6798568722374237,0.6114383528233539,"[[2950   14  201   11]
 [ 294    1   28    0]
 [ 556    8  276    2]
 [ 288    3  116    3]]"
49,0.8255060831221138,0.7041095890410959,0.6652603614750145,0.7041095890410959,0.6260564268123067,"[[12042    16   460     7]
 [ 1735    32   239     6]
 [ 1635     3  1012    10]
 [ 1024     1   372    21]]",0.6800673542412123,0.5807179583170926,0.6800673542412123,0.6122233087932702,"[[2945   14  206   11]
 [ 293    1   29    0]
 [ 551    7  282    2]
 [ 287    2  118    3]]"
50,0.8107870570043239,0.7048079505774912,0.6692406773309708,0.7048079505774912,0.6269193230201494,"[[12047    15   456     7]
 [ 1735    33   238     6]
 [ 1630     4  1017     9]
 [ 1025     1   369    23]]",0.6804883182487897,0.5822144568620041,0.6804883182487897,0.6127467496411427,"[[2945   14  207   10]
 [ 293    1   29    0]
 [ 549    7  284    2]
 [ 286    2  119    3]]"
