epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
11,0.9002109392871701,0.6670388685064071,0.5758737947361989,0.6670388685064071,0.5800706554242269,"[[11751    10   539     3]
 [ 1649     6   132     0]
 [ 2449    24   784     2]
 [ 1135     8   311     4]]",0.7319587628865979,0.648806437233814,0.7319587628865979,0.654608605020139,"[[3269    1  128    0]
 [ 463    1   84    0]
 [ 171    5   66    1]
 [ 289    0   80    1]]"
12,0.8834749460220337,0.671558462274685,0.5810707734418523,0.671558462274685,0.5871564117979006,"[[11735     8   558     2]
 [ 1629     6   152     0]
 [ 2353    18   887     1]
 [ 1098     7   351     2]]",0.7328361482781311,0.6354441029476832,0.7328361482781311,0.6568132244802716,"[[3265    1  132    0]
 [ 457    0   91    0]
 [ 162    5   75    1]
 [ 279    0   90    1]]"
13,0.8806587366796121,0.6739511883873026,0.5898233721280208,0.6739511883873026,0.5902894154566612,"[[11736     6   560     1]
 [ 1630     4   153     0]
 [ 2311    14   933     1]
 [ 1083     6   367     2]]",0.7339328800175478,0.5959852670085706,0.7339328800175478,0.6575470349562699,"[[3266    1  131    0]
 [ 458    0   90    0]
 [ 159    4   80    0]
 [ 277    0   93    0]]"
14,0.8662529076502575,0.6756526825118307,0.6331046440105972,0.6756526825118307,0.5936950220377795,"[[11711     7   585     0]
 [ 1606     5   176     0]
 [ 2256    14   989     0]
 [ 1066     6   384     2]]",0.7330554946260145,0.597543536553779,0.7330554946260145,0.6580091469340055,"[[3257    1  140    0]
 [ 456    0   92    0]
 [ 154    4   85    0]
 [ 271    0   99    0]]"
15,0.8745864286897628,0.6784707821555803,0.6383229349672253,0.6784707821555803,0.5981055567878144,"[[11692     3   608     0]
 [ 1596     4   187     0]
 [ 2188    10  1061     0]
 [ 1040     6   409     3]]",0.7323974555823646,0.5988546625198188,0.7323974555823646,0.6584072989061281,"[[3250    1  147    0]
 [ 453    0   95    0]
 [ 151    3   89    0]
 [ 266    0  104    0]]"
16,0.8569141634838368,0.6805976498112405,0.6039662726122688,0.6805976498112405,0.6011861734936088,"[[11681     3   619     0]
 [ 1590     4   193     0]
 [ 2135     9  1114     1]
 [ 1026     5   426     1]]",0.7321781092344812,0.5991190356192807,0.7321781092344812,0.6584298778850707,"[[3247    1  150    0]
 [ 453    0   95    0]
 [ 150    2   91    0]
 [ 265    0  105    0]]"
17,0.8790741620994196,0.6829372042324666,0.6084913374966257,0.6829372042324666,0.604673194191875,"[[11675     4   624     0]
 [ 1572     5   210     0]
 [ 2085    10  1163     1]
 [ 1001     5   451     1]]",0.7323974555823646,0.599768878261944,0.7323974555823646,0.6588668932627938,"[[3246    1  151    0]
 [ 453    0   95    0]
 [ 148    1   93    1]
 [ 263    0  107    0]]"
18,0.8640978755505104,0.6845323549742117,0.5986855886431216,0.6845323549742117,0.6072537241918369,"[[11657     4   642     0]
 [ 1571     5   211     0]
 [ 2037     9  1211     2]
 [  986     5   466     1]]",0.731300723842948,0.5995738844631585,0.731300723842948,0.658264596359912,"[[3241    1  156    0]
 [ 452    0   96    0]
 [ 148    1   93    1]
 [ 263    0  107    0]]"
19,0.8438200982120948,0.6870845961610039,0.6122646631002995,0.6870845961610039,0.6109867839041548,"[[11651     3   649     0]
 [ 1558     5   224     0]
 [ 1984     8  1262     5]
 [  959     5   490     4]]",0.7302039921035315,0.599927654637926,0.7302039921035315,0.6579349213123339,"[[3233    2  163    0]
 [ 452    0   96    0]
 [ 145    1   96    1]
 [ 262    0  108    0]]"
20,0.8518167759587125,0.689105120433881,0.6196394106021001,0.689105120433881,0.6143937055662878,"[[11625     4   674     0]
 [ 1540     6   241     0]
 [ 1920    10  1326     3]
 [  928     5   522     3]]",0.7304233384514148,0.6014525612967315,0.7304233384514148,0.6588007206155406,"[[3229    2  167    0]
 [ 450    0   98    0]
 [ 140    1  101    1]
 [ 259    0  111    0]]"
21,0.8318967221955943,0.6907534428670176,0.6295715402541042,0.6907534428670176,0.6171752078888978,"[[11600     4   699     0]
 [ 1526     5   256     0]
 [ 1865    10  1381     3]
 [  912     4   537     5]]",0.7297652994077649,0.6019743657605902,0.7297652994077649,0.6587519942582962,"[[3224    2  172    0]
 [ 450    0   98    0]
 [ 138    0  103    2]
 [ 256    0  114    0]]"
22,0.8340480449359592,0.6923485936087627,0.6352120332108541,0.6923485936087627,0.6192126749768189,"[[11606     4   693     0]
 [ 1519     6   262     0]
 [ 1843    10  1402     4]
 [  902     4   545     7]]",0.7295459530598816,0.6017911457777713,0.7295459530598816,0.658552332085752,"[[3223    2  173    0]
 [ 451    0   97    0]
 [ 138    0  103    2]
 [ 256    0  114    0]]"
23,0.8252231065577608,0.6947413197213803,0.6426753707600659,0.6947413197213803,0.6222927697271068,"[[11594     3   706     0]
 [ 1508     6   273     0]
 [ 1786    10  1460     3]
 [  894     3   555     6]]",0.7288879140162317,0.6018529469154779,0.7288879140162317,0.6582818733628023,"[[3220    2  176    0]
 [ 449    0   99    0]
 [ 138    0  103    2]
 [ 256    0  114    0]]"
24,0.8374738592684754,0.6958579252406019,0.6509091612038631,0.6958579252406019,0.6237879478765577,"[[11596     3   704     0]
 [ 1506     8   273     0]
 [ 1771     9  1475     4]
 [  893     3   554     8]]",0.7282298749725817,0.6019642625013216,0.7282298749725817,0.6580227279796116,"[[3216    2  180    0]
 [ 449    0   99    0]
 [ 137    0  104    2]
 [ 255    0  115    0]]"
25,0.8295355212639987,0.697134045833998,0.6444921189923437,0.697134045833998,0.6256789953534756,"[[11593     3   707     0]
 [ 1494     7   286     0]
 [ 1743     9  1499     8]
 [  887     3   556    12]]",0.7273524895810485,0.6019927514834984,0.7273524895810485,0.6576399479356968,"[[3212    2  184    0]
 [ 448    0  100    0]
 [ 136    0  104    3]
 [ 255    0  115    0]]"
26,0.8177844023074561,0.697665762747913,0.6381142441034193,0.697665762747913,0.6272085395359871,"[[11557     2   744     0]
 [ 1480     7   300     0]
 [ 1692     8  1546    13]
 [  872     3   572    11]]",0.7266944505373986,0.6029226366959374,0.7266944505373986,0.6578073471015314,"[[3207    3  188    0]
 [ 444    0  104    0]
 [ 134    0  106    3]
 [ 253    0  117    0]]"
27,0.812595074193749,0.6985165098101771,0.6425450911155909,0.6985165098101771,0.6277048961375755,"[[11592     3   708     0]
 [ 1491     7   289     0]
 [ 1714     8  1521    16]
 [  886     2   553    17]]",0.7275718359289318,0.6027412517380532,0.7275718359289318,0.6581345659788747,"[[3212    3  183    0]
 [ 446    0  102    0]
 [ 135    0  105    3]
 [ 253    0  117    0]]"
28,0.8263883433206295,0.6993140851810496,0.647933266973338,0.6993140851810496,0.6285243550587453,"[[11593     2   708     0]
 [ 1490     7   290     0]
 [ 1702     8  1536    13]
 [  879     2   561    16]]",0.727791182276815,0.6026548494182987,0.727791182276815,0.6581819234627553,"[[3213    2  183    0]
 [ 447    0  101    0]
 [ 135    0  105    3]
 [ 253    0  117    0]]"
29,0.809379353392415,0.7010687509969692,0.6562899485962603,0.7010687509969692,0.6316699613911689,"[[11551     1   751     0]
 [ 1463     7   317     0]
 [ 1626     6  1611    16]
 [  851     1   590    16]]",0.7266944505373986,0.603342982141612,0.7266944505373986,0.6580144324181926,"[[3206    3  189    0]
 [ 445    0  103    0]
 [ 133    0  107    3]
 [ 250    0  120    0]]"
30,0.8006247580051422,0.7012282660711437,0.6590681955961569,0.7012282660711437,0.6318980510522696,"[[11562     1   740     0]
 [ 1465     7   315     0]
 [ 1637     6  1598    18]
 [  858     1   578    21]]",0.7266944505373986,0.6030460878520176,0.7266944505373986,0.6579062441262316,"[[3208    3  187    0]
 [ 446    0  102    0]
 [ 133    0  105    5]
 [ 251    0  119    0]]"
31,0.796827258012159,0.7028234168128888,0.6669727892680827,0.7028234168128888,0.6338449989859698,"[[11563     1   739     0]
 [ 1464     8   315     0]
 [ 1610     5  1625    19]
 [  849     1   586    22]]",0.7258170651458653,0.6028307488238899,0.7258170651458653,0.657391545572161,"[[3204    4  190    0]
 [ 447    0  101    0]
 [ 133    0  105    5]
 [ 250    0  120    0]]"
32,0.7996403336282668,0.7035146488009784,0.6657232655228921,0.7035146488009784,0.6343133259802782,"[[11575     1   727     0]
 [ 1455     8   324     0]
 [ 1607     5  1628    19]
 [  853     1   584    20]]",0.7260364114937486,0.6028687548481968,0.7260364114937486,0.6575056359248942,"[[3205    3  190    0]
 [ 447    0  101    0]
 [ 133    0  105    5]
 [ 250    0  120    0]]"
