epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
16,0.9303309976879802,0.616554556397366,0.614728950882243,0.616554556397366,0.537151289388054,"[[28493   224  5132     7]
 [ 6815   817  2466    10]
 [ 2544   194 14199    12]
 [ 3077    35  6561    29]]",0.5723162274618585,0.5619215891275298,0.5723162274618585,0.4889083888516651,"[[7348   48 1454    1]
 [1892   94  489   11]
 [1032   21 2865    0]
 [ 888    0 1873    9]]"
17,0.92901277411019,0.6136939743680521,0.582320076274626,0.6136939743680521,0.539487608523374,"[[29303   520  4024     9]
 [ 6953  1236  1907    12]
 [ 3901   225 12731    92]
 [ 4006    40  5590    66]]",0.5666574202496533,0.5777792665806974,0.5666574202496533,0.4853019055214101,"[[7500  196 1155    0]
 [1954  135  397    0]
 [1322   33 2557    6]
 [1186    0 1562   22]]"
18,0.9185969912586324,0.6026481625716915,0.5929203675730501,0.6026481625716915,0.5207009745885051,"[[31335   234  2219    68]
 [ 8277   917   914     0]
 [ 6491   208 10164    86]
 [ 6034    37  3491   140]]",0.5645492371705964,0.45835864918636865,0.5645492371705964,0.4683169368464941,"[[8104   74  661   12]
 [2125   78  283    0]
 [1904   20 1994    0]
 [1700    0 1070    0]]"
19,0.9132031881389729,0.6158748141329746,0.594886734427105,0.6158748141329746,0.541064786010792,"[[29305   166  4235   150]
 [ 7190   921  1955    42]
 [ 3463   283 13026   177]
 [ 3663    36  5765   238]]",0.5776421636615812,0.5659129906644483,0.5776421636615812,0.4951484488054172,"[[7742   51 1022   36]
 [1980   93  413    0]
 [1349   53 2492   24]
 [1088    0 1597   85]]"
20,0.9133686644415702,0.6237484953621751,0.6234698954619061,0.6237484953621751,0.5533297542609863,"[[28319   147  5089   301]
 [ 6681   795  2543    89]
 [ 2161   191 14422   175]
 [ 3019    33  6140   510]]",0.5720388349514564,0.5771434045613054,0.5720388349514564,0.5010217655344673,"[[7286   41 1410  114]
 [1874   96  466   50]
 [1097    2 2766   53]
 [ 857    0 1750  163]]"
21,0.9033255955078735,0.6264108192310416,0.6075034451686129,0.6264108192310416,0.5648719915541096,"[[30344   662  2629   221]
 [ 7058  1714  1315    21]
 [ 4668   344 11584   353]
 [ 4791    70  4249   592]]",0.5686546463245492,0.5019139449433996,0.5686546463245492,0.49341838578989594,"[[7748  308  686  109]
 [1967  203  310    6]
 [1581   59 2228   50]
 [1428    3 1268   71]]"
22,0.9052635523056355,0.6236635275791262,0.5927406682400772,0.6236635275791262,0.5691160585057721,"[[29029  1044  3356   427]
 [ 6320  1929  1765    94]
 [ 3753   387 12464   345]
 [ 3854    99  5131   618]]",0.5665464632454924,0.5255264326746312,0.5665464632454924,0.5059935342019731,"[[7343  431  929  148]
 [1802  264  413    7]
 [1337   88 2450   43]
 [1090    5 1520  155]]"
23,0.8913676597156133,0.6373150180556539,0.6251217724313018,0.6373150180556539,0.5742951077317698,"[[29410   300  3704   442]
 [ 6678  1305  2047    78]
 [ 2831   271 13597   250]
 [ 3369    77  5564   692]]",0.5744798890429959,0.5225440687133063,0.5744798890429959,0.502176626198963,"[[7487  175 1033  156]
 [1917  122  409   38]
 [1232   28 2608   50]
 [1050    0 1582  138]]"
24,0.8829208996551128,0.6305459180060894,0.6049124522884303,0.6305459180060894,0.5918481032050884,"[[27824  1120  3722  1190]
 [ 5669  2088  2005   346]
 [ 2552   368 13247   782]
 [ 3053   111  5171  1367]]",0.5724826629680999,0.5279045535106877,0.5724826629680999,0.5263758129338393,"[[7018  466 1054  313]
 [1650  292  472   72]
 [ 899   99 2723  197]
 [ 915    6 1563  286]]"
25,0.8891828098604756,0.6300785951993203,0.6140124676492231,0.6300785951993203,0.5718862767564412,"[[28303   580  4474   499]
 [ 6090  1520  2441    57]
 [ 2380   306 14053   210]
 [ 3110   100  5875   617]]",0.5733703190013869,0.5473761108161191,0.5733703190013869,0.515448435772151,"[[7222  271 1242  116]
 [1811  198  439   38]
 [1104   52 2667   95]
 [ 891    3 1628  248]]"
26,0.8820537926514478,0.6325993060964384,0.611142688122808,0.6325993060964384,0.5749924789487882,"[[29875   309  2883   789]
 [ 7261  1351  1418    78]
 [ 3701   340 12407   501]
 [ 4171    89  4404  1038]]",0.5790846047156727,0.5453987219346187,0.5790846047156727,0.5162249828336546,"[[7645  158  828  220]
 [1909  187  346   44]
 [1436   46 2322  114]
 [1198    0 1288  284]]"
27,0.8717681873054448,0.6319054025348722,0.6210873188120452,0.6319054025348722,0.5888147408583085,"[[28640   250  3045  1921]
 [ 6660  1218  1638   592]
 [ 2778   226 12730  1215]
 [ 3022    56  4590  2034]]",0.5773092926490985,0.5478050267682351,0.5773092926490985,0.5335324793298927,"[[7115  177 1004  555]
 [1827  161  398  100]
 [1019   24 2533  342]
 [ 753    0 1420  597]]"
28,0.8650046268210383,0.6367060822771365,0.627415195434254,0.6367060822771365,0.5936999814889277,"[[27548   513  4525  1270]
 [ 5435  1691  2568   414]
 [ 1687   269 14435   558]
 [ 2251   102  6062  1287]]",0.5662135922330097,0.5469358082535537,0.5662135922330097,0.5244123989420991,"[[6712  309 1509  321]
 [1615  250  539   82]
 [ 714   16 2925  263]
 [ 491    3 1957  319]]"
29,0.8667266792303656,0.6307441761665369,0.6306007607138864,0.6307441761665369,0.5780735881295865,"[[27619   233  5103   901]
 [ 5697  1393  2827   191]
 [ 1718   234 14684   313]
 [ 2070    97  6691   844]]",0.56,0.5464468382981955,0.56,0.5105839912442537,"[[6702  185 1640  324]
 [1754  147  526   59]
 [ 860    2 2930  126]
 [ 435    0 2020  315]]"
30,0.8541539077840942,0.6472562486723784,0.623883757110879,0.6472562486723784,0.6153114206274886,"[[28931  1310  2370  1245]
 [ 6004  2499  1392   213]
 [ 3305   433 12185  1026]
 [ 3365   121  4125  2091]]",0.5644382801664355,0.5247020262166038,0.5644382801664355,0.52761092249727,"[[7143  491  672  545]
 [1676  421  329   60]
 [1348  113 2192  265]
 [1055   16 1281  418]]"
31,0.855290102163368,0.6491538624938045,0.634270375009511,0.6491538624938045,0.5974354837689066,"[[30502   299  2420   635]
 [ 7083  1576  1276   173]
 [ 3529   345 12293   782]
 [ 4119    93  4021  1469]]",0.577753120665742,0.5275083922348262,0.577753120665742,0.5109424806708502,"[[7738  193  636  284]
 [1931  204  324   27]
 [1485   33 2281  119]
 [1258    0 1321  191]]"
32,0.8444049014898339,0.6630177724279545,0.6524288436256567,0.6630177724279545,0.6187519090697539,"[[29757   444  2891   764]
 [ 6166  1954  1797   191]
 [ 2453   284 13439   773]
 [ 3180    97  4756  1669]]",0.5805825242718446,0.538256227563089,0.5805825242718446,0.5310087872708816,"[[7314  309  836  392]
 [1782  274  419   11]
 [1057   40 2549  272]
 [1007    3 1432  328]]"
33,0.8407220504413252,0.6602563194788643,0.6428282967541359,0.6602563194788643,0.6202682891793192,"[[29991   582  2205  1078]
 [ 6423  2024  1373   288]
 [ 3229   400 12566   754]
 [ 3391   122  4146  2043]]",0.5774757281553398,0.5377620734626594,0.5774757281553398,0.5310674726377624,"[[7393  350  665  443]
 [1794  289  359   44]
 [1358   40 2304  216]
 [1012    3 1332  423]]"
34,0.836123469485041,0.6456560220916235,0.6353042546070631,0.6456560220916235,0.6034625299159945,"[[30492   268  2405   691]
 [ 6698  1776  1419   215]
 [ 3613   300 11263  1773]
 [ 3911    96  3633  2062]]",0.5702635228848821,0.5291162403135494,0.5702635228848821,0.5222754154940602,"[[7447  279  533  592]
 [1898  237  309   42]
 [1411   13 2146  348]
 [1199    3 1119  449]]"
35,0.8313562813654674,0.67049493733626,0.6643814457588688,0.67049493733626,0.6361661576336546,"[[29362   345  2620  1529]
 [ 5893  1881  1848   486]
 [ 2234   290 13344  1081]
 [ 2486    98  4358  2760]]",0.5798613037447989,0.5505316449376861,0.5798613037447989,0.5414095993100109,"[[7122  284  922  523]
 [1747  268  407   64]
 [ 920   34 2531  433]
 [ 730    1 1508  531]]"
36,0.8258243488732321,0.6671811937973519,0.6646716784551868,0.6671811937973519,0.6307669710471373,"[[29075   165  2981  1635]
 [ 6123  1353  1967   665]
 [ 1617   290 13495  1547]
 [ 2183    88  4241  3190]]",0.5815256588072122,0.5663031530130949,0.5815256588072122,0.5444666209351161,"[[7058  158  915  720]
 [1831  193  398   64]
 [ 906    9 2482  521]
 [ 643    0 1378  749]]"
37,0.8152063069455435,0.6723500672661615,0.669605782594305,0.6723500672661615,0.6357680783297186,"[[29004   380  3336  1136]
 [ 5381  2045  2355   327]
 [ 1517   321 14341   770]
 [ 1959   148  5507  2088]]",0.5770319001386962,0.5526142767592767,0.5770319001386962,0.5354951159357068,"[[6956  290 1201  404]
 [1643  280  475   88]
 [ 841   28 2788  261]
 [ 601    3 1789  377]]"
38,0.8212423796090912,0.6838490405721164,0.6736840406763388,0.6838490405721164,0.658293714616232,"[[28762   810  2684  1600]
 [ 5154  2444  1903   607]
 [ 1429   311 14053  1156]
 [ 1726   232  4713  3031]]",0.5809153952843273,0.5585187743403115,0.5809153952843273,0.5519967589040168,"[[6911  391  929  620]
 [1601  345  449   91]
 [ 858   48 2588  424]
 [ 541    5 1597  627]]"
39,0.807844895771172,0.685619202718969,0.6715244531310981,0.685619202718969,0.6566923933873987,"[[29281   930  2526  1119]
 [ 4966  2757  2156   229]
 [ 1737   387 13931   894]
 [ 2317   351  4588  2446]]",0.5815811373092926,0.5463452092468452,0.5815811373092926,0.5441991169985749,"[[7069  393  893  496]
 [1589  372  426   99]
 [ 866   70 2642  340]
 [ 849   10 1511  400]]"
40,0.8071248673798401,0.6845571054308575,0.6776825880451585,0.6845571054308575,0.6510764040735032,"[[29354   420  2918  1164]
 [ 5310  2384  2194   220]
 [ 1455   349 14365   780]
 [ 1809   339  5317  2237]]",0.5855755894590846,0.5657682344019616,0.5855755894590846,0.5481397024049927,"[[7027  256  984  584]
 [1646  311  502   27]
 [ 941   31 2717  229]
 [ 564   23 1683  500]]"
41,0.7944863645736773,0.688083268427388,0.6863780338094977,0.688083268427388,0.6672989887653267,"[[29060   472  2279  2045]
 [ 4729  2466  2014   899]
 [ 1393   327 13390  1839]
 [ 1742   206  4081  3673]]",0.587628294036061,0.5727285122619803,0.587628294036061,0.5640944008673059,"[[6865  344  830  812]
 [1628  345  383  130]
 [ 892   21 2456  549]
 [ 497   10 1337  926]]"
42,0.7933806370605122,0.674771649083056,0.6746189384437924,0.674771649083056,0.641800555899245,"[[28557   437  3561  1301]
 [ 4914  2340  2589   265]
 [ 1177   312 14761   699]
 [ 1541   264  5906  1991]]",0.5771983356449376,0.5569560237026553,0.5771983356449376,0.5397599821664283,"[[6810  317 1201  523]
 [1556  299  531  100]
 [ 820   39 2872  187]
 [ 524    3 1820  423]]"
43,0.7963215300589362,0.6853926219641719,0.6881204061040347,0.6853926219641719,0.6501962383681118,"[[29211   461  3282   902]
 [ 4804  2556  2594   154]
 [ 1211   297 14809   632]
 [ 1788   178  5913  1823]]",0.581747572815534,0.557743670340361,0.581747572815534,0.5399829518798979,"[[6943  345 1199  364]
 [1618  339  495   34]
 [ 807   37 2859  215]
 [ 691    3 1731  345]]"
44,0.7849761985919692,0.7012249522056221,0.6953833492685502,0.7012249522056221,0.6774548053256487,"[[29270   701  2537  1348]
 [ 4640  2870  2172   426]
 [ 1095   319 14408  1127]
 [ 1498   322  4913  2969]]",0.5983356449375867,0.5770807371010355,0.5983356449375867,0.5709922900126249,"[[6815  425  904  707]
 [1578  374  460   74]
 [ 678   80 2891  269]
 [ 501   20 1544  705]]"
45,0.7875218533438322,0.6957020463074418,0.6840243953802724,0.6957020463074418,0.6606168064671682,"[[30741   439  1639  1037]
 [ 6241  2423  1140   304]
 [ 2345   295 13405   904]
 [ 2702   229  4213  2558]]",0.5828016643550624,0.5492810225680229,0.5828016643550624,0.5437006835397026,"[[7211  353  716  571]
 [1798  334  313   41]
 [1138   42 2455  283]
 [ 859    3 1403  505]]"
46,0.8041538338551074,0.678099553919139,0.6814395491989266,0.678099553919139,0.658174250122433,"[[27413  1013  3750  1680]
 [ 3810  3037  2798   463]
 [  856   352 14891   850]
 [ 1300   318  5541  2543]]",0.5750346740638003,0.569052944158741,0.5750346740638003,0.5526087473020626,"[[6371  468 1380  632]
 [1450  388  541  107]
 [ 615   91 2955  257]
 [ 379    4 1736  651]]"
47,0.7765989704740363,0.7127664094031013,0.7049207226802002,0.7127664094031013,0.6915662522793874,"[[29991   523  1799  1543]
 [ 5090  3006  1435   577]
 [ 1489   331 13627  1502]
 [ 2069   289  3636  3708]]",0.5904022191400832,0.5632278783236152,0.5904022191400832,0.5607192827909094,"[[7012  314  764  761]
 [1698  297  378  113]
 [ 866   77 2525  450]
 [ 692   17 1253  808]]"
48,0.7590361043504955,0.7102740211003328,0.7052624197961587,0.7102740211003328,0.6919425108153061,"[[29202   756  2028  1870]
 [ 4455  3014  1781   858]
 [ 1085   296 14166  1402]
 [ 1620   229  4079  3774]]",0.5880166435506241,0.5730867376425377,0.5880166435506241,0.5658922613797862,"[[6676  357  939  879]
 [1587  364  400  135]
 [ 748   93 2674  403]
 [ 501    0 1384  885]]"
49,0.7613345655090997,0.7187707994052255,0.7105059298133046,0.7187707994052255,0.7019732168300502,"[[29323   749  1947  1837]
 [ 4373  3311  1623   801]
 [ 1002   435 14297  1215]
 [ 1480   425  3972  3825]]",0.5996671289875173,0.5790137616284716,0.5996671289875173,0.5773372774949116,"[[6886  412  706  847]
 [1587  419  404   76]
 [ 733  102 2672  411]
 [ 496   39 1403  832]]"
50,0.7478624932751977,0.7066062451320541,0.6898408479909276,0.7066062451320541,0.6836106169176415,"[[30970   568  1108  1210]
 [ 5644  3348   716   400]
 [ 2571   669 12319  1390]
 [ 2927   609  2906  3260]]",0.5841886269070735,0.5428332260464067,0.5841886269070735,0.5500206469993858,"[[7401  415  437  598]
 [1757  376  279   74]
 [1178  167 2150  423]
 [ 953  106 1108  603]]"
