epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
11,1.0363410534746835,0.5829639594986901,0.5761438631708475,0.5829639594986901,0.4995265497880328,"[[30318   160  3370     8]
 [ 8069   820  1215     4]
 [ 6845    77 10013    14]
 [ 6199     7  3481    15]]",0.5438002773925104,0.4963709668468654,0.5438002773925104,0.4502558621445654,"[[7865   89  896    1]
 [2195   62  229    0]
 [2033    9 1870    6]
 [1618    3 1144    5]]"
12,1.0249577692526877,0.5854421865042838,0.589850336092099,0.5854421865042838,0.5021140430198724,"[[30421   140  3286     9]
 [ 8042   841  1220     5]
 [ 6795    82 10055    17]
 [ 6207     6  3465    24]]",0.5447988904299584,0.5058382358966955,0.5447988904299584,0.45123238210747785,"[[7872   84  893    2]
 [2196   61  229    0]
 [2023    9 1880    6]
 [1605    3 1155    7]]"
13,1.0242028786115283,0.586617574169794,0.5964741983978097,0.586617574169794,0.5026867009098537,"[[30358    98  3391     9]
 [ 8065   799  1240     4]
 [ 6620    69 10244    16]
 [ 6130     5  3544    23]]",0.5454646324549237,0.509497866623906,0.5454646324549237,0.4510404340895525,"[[7875   61  913    2]
 [2199   52  235    0]
 [2006    8 1899    5]
 [1588    3 1173    6]]"
14,1.0156252469834695,0.5877929618353042,0.6007721817945159,0.5877929618353042,0.5035035088686176,"[[30452    88  3308     8]
 [ 8105   791  1208     4]
 [ 6625    67 10238    19]
 [ 6170     4  3502    26]]",0.5476837725381415,0.5054119991279794,0.5476837725381415,0.45266882468214875,"[[7918   52  878    3]
 [2204   53  229    0]
 [2009    7 1894    8]
 [1596    3 1164    7]]"
15,1.0105102192446633,0.5903278340295971,0.604053152128321,0.5903278340295971,0.507615323536032,"[[30464   114  3269     9]
 [ 8009   896  1199     4]
 [ 6554    80 10294    21]
 [ 6164     8  3498    32]]",0.5483495145631068,0.49865195286318575,0.5483495145631068,0.45455810630772636,"[[7906   76  865    4]
 [2191   65  230    0]
 [1996    8 1906    8]
 [1592    3 1168    7]]"
16,1.0007417423983822,0.5933866742193585,0.6063959447621307,0.5933866742193585,0.5124288777724015,"[[30588   176  3088     4]
 [ 7920  1056  1129     3]
 [ 6572   129 10234    14]
 [ 6243    14  3421    24]]",0.5479056865464632,0.48933074055068265,0.5479056865464632,0.45554618000721914,"[[7906  113  829    3]
 [2181   86  219    0]
 [2019   13 1879    7]
 [1610    4 1151    5]]"
17,0.9985456451817342,0.5952984493379594,0.6146034715224222,0.5952984493379594,0.5147609122923092,"[[30396   152  3301     7]
 [ 7831  1042  1232     3]
 [ 6243   126 10563    17]
 [ 6047    11  3608    36]]",0.5483495145631068,0.49992165069187827,0.5483495145631068,0.457055641678814,"[[7854  100  893    4]
 [2160   85  241    0]
 [1958   14 1937    9]
 [1561    4 1197    8]]"
18,0.9953060276871902,0.5972527083480846,0.620788060125893,0.5972527083480846,0.5168215681361029,"[[30436   133  3278     9]
 [ 7839  1038  1226     5]
 [ 6155   124 10647    23]
 [ 6022    10  3616    54]]",0.5495700416088766,0.5028017884269338,0.5495700416088766,0.45845264137107467,"[[7856   95  894    6]
 [2161   83  242    0]
 [1937   13 1955   13]
 [1553    4 1201   12]]"
19,0.9871435195994167,0.5971819018622105,0.6210782733931801,0.5971819018622105,0.5160282373798033,"[[30786   119  2936    15]
 [ 8013  1003  1086     6]
 [ 6497   115 10298    39]
 [ 6266    10  3343    83]]",0.5512343966712899,0.4949755681464646,0.5512343966712899,0.4581095422412107,"[[7965   88  791    7]
 [2190   77  218    1]
 [2005   13 1880   20]
 [1608    4 1144   14]]"
20,0.978093068708073,0.6018268073355519,0.6246275931993827,0.6018268073355519,0.5242355314342289,"[[30142   142  3547    25]
 [ 7640  1120  1339     9]
 [ 5640   147 11122    40]
 [ 5757    12  3819   114]]",0.5480166435506242,0.4908533577437716,0.5480166435506242,0.46035598848923825,"[[7730  107 1003   11]
 [2122   92  270    2]
 [1838   15 2038   27]
 [1478    4 1270   18]]"
21,0.9707981140907209,0.6033420661332578,0.6279736452202558,0.6033420661332578,0.5254397267643394,"[[30227   146  3465    18]
 [ 7643  1134  1323     8]
 [ 5617   156 11141    35]
 [ 5786    13  3800   103]]",0.5490707350901526,0.49301488358514395,0.5490707350901526,0.460964717173655,"[[7747  106  989    9]
 [2128   91  266    1]
 [1835   15 2042   26]
 [1478    4 1271   17]]"
22,0.9669685657422913,0.6057636479501523,0.6380104012186205,0.6057636479501523,0.5279932850758532,"[[30041   141  3661    13]
 [ 7532  1142  1427     7]
 [ 5266   160 11501    22]
 [ 5514    13  4083    92]]",0.5480166435506242,0.4862793576743984,0.5480166435506242,0.4608033137674711,"[[7664  102 1080    5]
 [2106   92  288    0]
 [1766   16 2111   25]
 [1432    4 1323   11]]"
23,0.9628769983469216,0.6056220349784041,0.6359495042303974,0.6056220349784041,0.5264446944870015,"[[30501   125  3218    12]
 [ 7743  1116  1241     8]
 [ 5715   149 11058    27]
 [ 5891    12  3708    91]]",0.5515117891816921,0.5004292628896063,0.5515117891816921,0.4618073853524851,"[[7828   99  919    5]
 [2142   86  258    0]
 [1868   14 2009   27]
 [1504    4 1244   18]]"
24,0.9540741439264191,0.6074063584224315,0.6428414877105075,0.6074063584224315,0.5283590047494,"[[30416   110  3318    12]
 [ 7688  1101  1312     7]
 [ 5510   141 11269    29]
 [ 5764     9  3823   106]]",0.5523994452149792,0.4998486957643316,0.5523994452149792,0.4629712493243762,"[[7806   91  949    5]
 [2133   84  269    0]
 [1825   14 2049   30]
 [1473    4 1275   18]]"
25,0.9562244392560024,0.6103802308291439,0.6453429050853406,0.6103802308291439,0.5335566931987819,"[[30311   125  3393    27]
 [ 7608  1163  1328     9]
 [ 5301   155 11455    38]
 [ 5659    10  3860   173]]",0.5516782246879334,0.4982539052634047,0.5516782246879334,0.4642653523480542,"[[7747  101  992   11]
 [2120   90  274    2]
 [1784   15 2082   37]
 [1450    4 1291   25]]"
26,0.9522333442290857,0.6138072647454507,0.6520784573521309,0.6138072647454507,0.5386623706824223,"[[30196   160  3479    21]
 [ 7396  1280  1422    10]
 [ 5041   190 11692    26]
 [ 5491    16  4019   176]]",0.5504022191400832,0.4960569601052708,0.5504022191400832,0.4648063957820633,"[[7675  125 1044    7]
 [2096  104  286    0]
 [1743   19 2121   35]
 [1420    4 1325   21]]"
27,0.9423732772425822,0.6135523613963039,0.6550094475182978,0.6135523613963039,0.5382869722207212,"[[30116   133  3585    22]
 [ 7415  1236  1448     9]
 [ 4962   177 11781    29]
 [ 5399    13  4097   193]]",0.5504022191400832,0.5016229722934378,0.5504022191400832,0.46447099325973334,"[[7660  108 1076    7]
 [2090   99  297    0]
 [1729   17 2142   30]
 [1407    4 1339   20]]"
28,0.9361648627739848,0.6163846208312681,0.6579813085410836,0.6163846208312681,0.5427237270553051,"[[30075   177  3589    15]
 [ 7250  1370  1481     7]
 [ 4807   223 11893    26]
 [ 5372    19  4123   188]]",0.5502912621359223,0.49984239732268365,0.5502912621359223,0.46653624224743334,"[[7623  147 1075    6]
 [2063  121  302    0]
 [1710   23 2155   30]
 [1399    5 1346   20]]"
29,0.9397732753557894,0.6158464915386249,0.6569228670579689,0.6158464915386249,0.5390419222829338,"[[30726   116  2992    22]
 [ 7627  1226  1246     9]
 [ 5403   171 11342    33]
 [ 5829    12  3667   194]]",0.5561165048543689,0.5048036757005274,0.5561165048543689,0.4668288300507979,"[[7851  101  894    5]
 [2144   88  253    1]
 [1804   18 2061   35]
 [1480    4 1262   24]]"
30,0.9344846448503281,0.6185796218933655,0.6641827367051523,0.6185796218933655,0.5434141810212857,"[[30550   117  3166    23]
 [ 7545  1241  1312    10]
 [ 5104   185 11627    33]
 [ 5621    13  3805   263]]",0.5550624133148405,0.5142362312303761,0.5550624133148405,0.4674997491485019,"[[7782  104  958    7]
 [2128   92  265    1]
 [1767   18 2101   32]
 [1441    4 1295   30]]"
31,0.9237462517278285,0.6204913970119663,0.663238518059211,0.6204913970119663,0.5463947023938907,"[[30554   137  3140    25]
 [ 7510  1294  1291    13]
 [ 5036   195 11680    38]
 [ 5590    14  3810   288]]",0.5547850208044383,0.5143715940626061,0.5547850208044383,0.4680872359547141,"[[7764  119  961    7]
 [2118   97  270    1]
 [1759   20 2107   32]
 [1434    4 1300   32]]"
32,0.925005233182935,0.6218508815407491,0.6702521469364034,0.6218508815407491,0.5468064176768664,"[[30849   107  2876    24]
 [ 7618  1236  1244    10]
 [ 5230   171 11508    40]
 [ 5730     9  3644   319]]",0.5579472954230236,0.5176230893302252,0.5579472954230236,0.4691127761556944,"[[7864  101  880    6]
 [2143   90  252    1]
 [1796   17 2071   34]
 [1471    4 1263   32]]"
33,0.9157339119928674,0.6227288819655881,0.6700247213521131,0.6227288819655881,0.5480607755663839,"[[30653   129  3053    21]
 [ 7529  1278  1295     6]
 [ 4974   186 11753    36]
 [ 5596    12  3804   290]]",0.5561165048543689,0.5180673196823832,0.5561165048543689,0.4687430440815363,"[[7789  111  947    4]
 [2120   97  269    0]
 [1757   21 2109   31]
 [1435    4 1302   29]]"
34,0.9084506553114334,0.6267082064717128,0.6711302078146215,0.6267082064717128,0.5534138472882424,"[[30911   122  2792    31]
 [ 7550  1291  1256    11]
 [ 5047   192 11657    53]
 [ 5616    12  3678   396]]",0.558613037447989,0.5263432155379532,0.558613037447989,0.4711453278762074,"[[7851  113  881    6]
 [2134   97  254    1]
 [1784   20 2080   34]
 [1454    4 1271   41]]"
35,0.9085985635819673,0.6277419811654747,0.6682802308085346,0.6277419811654747,0.5566835260955918,"[[30742   120  2946    48]
 [ 7463  1324  1305    16]
 [ 4900   199 11780    70]
 [ 5463    15  3742   482]]",0.5582801664355063,0.5352911145173304,0.5582801664355063,0.4730137648960998,"[[7798  117  929    7]
 [2113  101  270    2]
 [1753   22 2107   36]
 [1427    4 1282   57]]"
36,0.9056292820361352,0.632160305884019,0.6690808474197549,0.632160305884019,0.5629701758691947,"[[30829   142  2836    49]
 [ 7368  1437  1286    17]
 [ 4789   231 11845    84]
 [ 5444    21  3708   529]]",0.5592233009708738,0.5395652675218475,0.5592233009708738,0.47562841815753193,"[[7793  133  918    7]
 [2097  117  270    2]
 [1746   29 2106   37]
 [1420    4 1282   64]]"
37,0.9041221085007239,0.6342278552715429,0.6656930109014663,0.6342278552715429,0.5669262406711393,"[[30740   138  2908    70]
 [ 7298  1461  1323    26]
 [ 4627   232 11970   120]
 [ 5283    22  3782   615]]",0.5601109570041609,0.5471203654735423,0.5601109570041609,0.4793954067708069,"[[7757  136  945   13]
 [2081  123  278    4]
 [1726   29 2123   40]
 [1378    4 1295   93]]"
38,0.8989877916675858,0.6367627274658358,0.6719724349953297,0.6367627274658358,0.5697771607673059,"[[30795   125  2868    68]
 [ 7339  1454  1294    21]
 [ 4555   225 12054   115]
 [ 5227    18  3795   662]]",0.5602219140083218,0.5491611091286609,0.5602219140083218,0.4792023874384892,"[[7768  130  940   13]
 [2087  122  273    4]
 [1736   29 2115   38]
 [1382    4 1291   93]]"
39,0.8894556684315729,0.6354598881257523,0.6780043747240276,0.6354598881257523,0.565185037843502,"[[30976    86  2748    46]
 [ 7452  1369  1271    16]
 [ 4691   199 11976    83]
 [ 5338    14  3798   552]]",0.5605547850208045,0.5529987173221829,0.5605547850208045,0.4754947635128223,"[[7827  106  913    5]
 [2117  100  268    1]
 [1757   23 2107   31]
 [1408    4 1288   70]]"
40,0.8906897698417088,0.6420024074205197,0.6739575547507611,0.6420024074205197,0.5775623432280941,"[[30981   121  2659    95]
 [ 7309  1519  1251    29]
 [ 4543   229 12025   152]
 [ 5237    22  3633   810]]",0.5616643550624133,0.5451488636399295,0.5616643550624133,0.4821340338741262,"[[7791  132  903   25]
 [2096  125  258    7]
 [1750   29 2091   48]
 [1384    4 1265  117]]"
41,0.8806851234866028,0.6417475040713729,0.6778190983302717,0.6417475040713729,0.576111015510968,"[[30876   130  2794    56]
 [ 7200  1582  1303    23]
 [ 4413   247 12179   110]
 [ 5234    23  3765   680]]",0.5612760055478502,0.5534366979689513,0.5612760055478502,0.48139807493999837,"[[7759  140  937   15]
 [2072  138  274    2]
 [1725   31 2126   36]
 [1377    4 1295   94]]"
42,0.88570636510849,0.6423989237414147,0.6791829906809239,0.6423989237414147,0.5768894109526391,"[[30795   140  2872    49]
 [ 7081  1654  1351    22]
 [ 4322   243 12284   100]
 [ 5188    26  3858   630]]",0.5615533980582524,0.5596388200338407,0.5615533980582524,0.48259338476887664,"[[7726  149  964   12]
 [2052  149  283    2]
 [1698   34 2156   30]
 [1359    4 1316   91]]"
43,0.8771926699495735,0.6480067974226439,0.6792776725523866,0.6480067974226439,0.5888305776482975,"[[30455   137  3168    96]
 [ 6893  1697  1467    51]
 [ 3901   248 12629   171]
 [ 4611    26  4087   978]]",0.5608321775312066,0.5555091183500924,0.5608321775312066,0.48737956453662523,"[[7606  149 1055   41]
 [2023  153  307    3]
 [1640   34 2207   37]
 [1266    4 1357  143]]"
44,0.8725364870689482,0.6469588614317071,0.6826838756891583,0.6469588614317071,0.5827632113574843,"[[31162   118  2505    71]
 [ 7253  1598  1235    22]
 [ 4466   228 12113   142]
 [ 5249    21  3620   812]]",0.5623300970873787,0.5559234856200111,0.5623300970873787,0.48227092169196345,"[[7809  133  891   18]
 [2089  133  261    3]
 [1765   31 2086   36]
 [1382    4 1276  108]]"
45,0.8656670459466945,0.6489839269277066,0.6838298335262724,0.6489839269277066,0.5862561074552981,"[[31144    94  2528    90]
 [ 7228  1572  1271    37]
 [ 4388   220 12177   164]
 [ 5151    20  3596   935]]",0.5637170596393898,0.5564449360373246,0.5637170596393898,0.4850467123484687,"[[7799  119  901   32]
 [2092  124  264    6]
 [1754   23 2101   40]
 [1349    4 1280  137]]"
46,0.8636557477310606,0.6522127026835658,0.6856341617812916,0.6522127026835658,0.5919108147784223,"[[30736   150  2903    67]
 [ 6809  1865  1410    24]
 [ 3920   270 12619   140]
 [ 4837    37  3992   836]]",0.5632177531206657,0.5683667906505351,0.5632177531206657,0.48886588494423633,"[[7653  160 1011   27]
 [2016  169  300    1]
 [1655   37 2202   24]
 [1288    6 1348  128]]"
47,0.8668579644471669,0.6520710897118176,0.6883105080163155,0.6520710897118176,0.5911504385134392,"[[30952   136  2703    65]
 [ 6928  1814  1342    24]
 [ 4147   256 12418   128]
 [ 4953    33  3854   862]]",0.5628294036061027,0.5637825008173789,0.5628294036061027,0.4868969362959917,"[[7715  152  959   25]
 [2038  162  284    2]
 [1708   36 2145   29]
 [1318    6 1323  123]]"
48,0.8573833536192819,0.6572399631806274,0.6870990921952985,0.6572399631806274,0.5997490484095036,"[[31104   177  2491    84]
 [ 6811  2003  1267    27]
 [ 4158   314 12318   159]
 [ 4977    50  3689   986]]",0.5637170596393898,0.563211003365039,0.5637170596393898,0.4902380469451423,"[[7728  176  916   31]
 [2025  188  271    2]
 [1738   43 2104   33]
 [1327    6 1296  141]]"
49,0.8502176073420782,0.657027543723005,0.6918092580148478,0.657027543723005,0.5977182039701564,"[[30763   126  2898    69]
 [ 6723  1908  1441    36]
 [ 3727   253 12830   139]
 [ 4650    35  4122   895]]",0.5634396671289875,0.5703632919104581,0.5634396671289875,0.490376100501853,"[[7627  155 1035   34]
 [2019  165  301    1]
 [1644   35 2217   22]
 [1254    6 1363  147]]"
50,0.8547110165144342,0.6581179636054663,0.6914870752061912,0.6581179636054663,0.5985898917679197,"[[31110   106  2552    88]
 [ 6904  1830  1338    36]
 [ 3989   246 12549   165]
 [ 4884    31  3803   984]]",0.5637725381414702,0.5656604364766398,0.5637725381414702,0.48917283915023296,"[[7718  141  954   38]
 [2048  156  280    2]
 [1720   33 2136   29]
 [1291    4 1323  152]]"
