epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
16,0.7877220476909381,0.707010475423046,0.6580095602529463,0.707010475423046,0.6270918875197484,"[[12191    22   304     8]
 [ 1756    45   204     7]
 [ 1731    22   884    23]
 [ 1088     1   288    41]]",0.6794359082298463,0.5765476051533995,0.6794359082298463,0.6014661912197998,"[[3016    3  152    5]
 [ 271    3   49    0]
 [ 626    5  208    3]
 [ 304    1  104    1]]"
17,0.7836132736467734,0.7081923180230997,0.6603512519938264,0.7081923180230997,0.6292780076806174,"[[12182    21   313     9]
 [ 1745    47   213     7]
 [ 1702    23   911    24]
 [ 1074     1   300    43]]",0.6794359082298463,0.574458825448297,0.6794359082298463,0.6029771009569929,"[[3008    6  158    4]
 [ 268    3   52    0]
 [ 617    5  216    4]
 [ 301    1  107    1]]"
18,0.7773979826853042,0.7093741606231534,0.6591036467078769,0.7093741606231534,0.6317298230708079,"[[12159    22   336     8]
 [ 1727    47   230     8]
 [ 1652    23   957    28]
 [ 1058     1   317    42]]",0.6823826562828879,0.5795076229426727,0.6823826562828879,0.6082044700419779,"[[3001    5  166    4]
 [ 266    3   54    0]
 [ 595    5  237    5]
 [ 297    1  111    1]]"
19,0.771332282118681,0.7104485629868386,0.6576862686271853,0.7104485629868386,0.634131014048577,"[[12144    23   350     8]
 [ 1711    49   244     8]
 [ 1613    31   987    29]
 [ 1037     1   335    45]]",0.6834350663018312,0.5797906056124964,0.6834350663018312,0.6111587626251779,"[[2992    5  175    4]
 [ 266    3   54    0]
 [ 578    8  251    5]
 [ 292    1  116    1]]"
20,0.7729573367935855,0.7119527262959978,0.6642328858016039,0.7119527262959978,0.6377900568455381,"[[12124    26   366     9]
 [ 1694    62   247     9]
 [ 1583    29  1015    33]
 [ 1019     4   343    52]]",0.6840665123131973,0.5879856623973403,0.6840665123131973,0.6136487924513462,"[[2984    7  181    4]
 [ 265    4   54    0]
 [ 567    8  260    7]
 [ 290    1  117    2]]"
21,0.7702906958577109,0.7132957292506044,0.6693478140385817,0.7132957292506044,0.6394377154726371,"[[12125    24   367     9]
 [ 1684    64   256     8]
 [ 1564    24  1039    33]
 [ 1012     4   352    50]]",0.6834350663018312,0.5799839867455537,0.6834350663018312,0.6134828008972998,"[[2976    7  190    3]
 [ 266    3   54    0]
 [ 560    8  267    7]
 [ 287    1  121    1]]"
22,0.7612102200708738,0.7141552511415525,0.6720026106003955,0.7141552511415525,0.6402073130557447,"[[12141    23   351    10]
 [ 1687    64   253     8]
 [ 1566    24  1035    35]
 [ 1020     2   342    54]]",0.6832245842980426,0.5854224186206926,0.6832245842980426,0.6131864076924557,"[[2978    7  188    3]
 [ 266    3   54    0]
 [ 563    9  263    7]
 [ 288    1  119    2]]"
23,0.7598348839617357,0.7159817351598173,0.6736028686555122,0.7159817351598173,0.6439812043393321,"[[12124    28   362    11]
 [ 1670    73   261     8]
 [ 1523    27  1071    39]
 [ 1001     3   354    60]]",0.6870132603662387,0.5888984811931851,0.6870132603662387,0.61915250698078,"[[2972    9  191    4]
 [ 265    3   55    0]
 [ 537   11  287    7]
 [ 285    1  122    2]]"
24,0.7467901381414112,0.717969379532635,0.6785126533078378,0.717969379532635,0.6465694503506958,"[[12135    26   352    12]
 [ 1673    75   256     8]
 [ 1504    26  1088    42]
 [  997     3   351    67]]",0.68680277836245,0.5887370984006435,0.68680277836245,0.6192958843265116,"[[2969    9  194    4]
 [ 264    3   56    0]
 [ 534   12  289    7]
 [ 286    1  121    2]]"
25,0.745310811371338,0.7187751813053989,0.6788082877876246,0.7187751813053989,0.6479251636264831,"[[12136    27   350    12]
 [ 1667    77   260     8]
 [ 1490    27  1097    46]
 [  988     3   357    70]]",0.6863818143548727,0.5881838974474839,0.6863818143548727,0.6193676300973576,"[[2966   10  197    3]
 [ 263    3   57    0]
 [ 531   13  290    8]
 [ 283    1  124    2]]"
26,0.7365910383622821,0.7188826215417674,0.6799724621907163,0.7188826215417674,0.6482247628202725,"[[12145    28   340    12]
 [ 1663    86   255     8]
 [ 1504    28  1082    46]
 [  992     4   353    69]]",0.6853294043359293,0.5904682268831608,0.6853294043359293,0.6180474972174309,"[[2967   11  197    1]
 [ 263    4   56    0]
 [ 538   13  283    8]
 [ 284    2  122    2]]"
27,0.7417946145301912,0.7208165457964008,0.6850535555225026,0.7208165457964008,0.6518887476173183,"[[12136    31   346    12]
 [ 1649    95   260     8]
 [ 1476    29  1108    47]
 [  972     4   363    79]]",0.6857503683435067,0.592955001986553,0.6857503683435067,0.6195288019541506,"[[2960   12  203    1]
 [ 263    4   56    0]
 [ 529   14  292    7]
 [ 280    2  126    2]]"
28,0.7370541600919351,0.7217835079237175,0.6875470450170108,0.7217835079237175,0.6538188907550015,"[[12123    31   359    12]
 [ 1639    97   268     8]
 [ 1451    29  1132    48]
 [  960     4   370    84]]",0.684908440328352,0.5890554048594074,0.684908440328352,0.6198887416791016,"[[2951   14  209    2]
 [ 262    4   57    0]
 [ 522   14  297    9]
 [ 276    2  130    2]]"
29,0.7319001962498921,0.7237711522965351,0.6907897854607787,0.7237711522965351,0.657085987012583,"[[12140    32   341    12]
 [ 1634   116   254     8]
 [ 1445    36  1126    53]
 [  971     5   351    91]]",0.684908440328352,0.5893741738924175,0.684908440328352,0.620393641190022,"[[2953   17  203    3]
 [ 261    6   56    0]
 [ 522   17  293   10]
 [ 278    2  128    2]]"
30,0.7313632776097554,0.7240934730056406,0.690068623539582,0.7240934730056406,0.6586393931076958,"[[12111    33   368    13]
 [ 1608   118   278     8]
 [ 1411    36  1158    55]
 [  949     8   369    92]]",0.6853294043359293,0.5899560366535338,0.6853294043359293,0.621961374604633,"[[2943   16  213    4]
 [ 262    5   56    0]
 [ 510   17  306    9]
 [ 271    2  135    2]]"
31,0.7180829635117112,0.7251678753693258,0.6942940451165981,0.7251678753693258,0.6594246492436862,"[[12124    33   357    11]
 [ 1613   122   269     8]
 [ 1412    33  1165    50]
 [  955     6   369    88]]",0.6857503683435067,0.591482423569856,0.6857503683435067,0.622740993771108,"[[2941   16  216    3]
 [ 262    5   56    0]
 [ 506   17  310    9]
 [ 268    2  138    2]]"
32,0.7233491963366183,0.726242277733011,0.6998214003009274,0.726242277733011,0.661422209605302,"[[12105    29   380    11]
 [ 1592   125   287     8]
 [ 1386    30  1199    45]
 [  940     7   381    90]]",0.684908440328352,0.5901725471663526,0.684908440328352,0.6224933776700281,"[[2933   14  226    3]
 [ 260    4   59    0]
 [ 500   18  315    9]
 [ 266    2  140    2]]"
33,0.7108262308487078,0.7269406392694064,0.6993778584880586,0.7269406392694064,0.6618482043223262,"[[12142    30   342    11]
 [ 1614   128   262     8]
 [ 1411    32  1163    54]
 [  955     6   358    99]]",0.6865922963586614,0.590662850094094,0.6865922963586614,0.6231899772261287,"[[2948   19  206    3]
 [ 262    5   56    0]
 [ 507   18  307   10]
 [ 272    2  134    2]]"
34,0.7123504095688099,0.7286596830513027,0.7005082116483665,0.7286596830513027,0.6649354194075614,"[[12130    31   353    11]
 [ 1602   135   267     8]
 [ 1372    36  1195    57]
 [  944     8   362   104]]",0.686171332351084,0.5904220044794088,0.686171332351084,0.6239828746379655,"[[2940   20  213    3]
 [ 260    5   58    0]
 [ 499   19  313   11]
 [ 266    3  139    2]]"
35,0.711226348106454,0.7304861670695676,0.7054037267129508,0.7304861670695676,0.6693352375811163,"[[12093    33   387    12]
 [ 1561   158   284     9]
 [ 1327    37  1241    55]
 [  921     9   382   106]]",0.6870132603662387,0.5984033949671126,0.6870132603662387,0.6269768234819634,"[[2929   19  225    3]
 [ 254    6   63    0]
 [ 485   20  326   11]
 [ 258    4  145    3]]"
36,0.7007289343490833,0.7315068493150685,0.7066998594111785,0.7315068493150685,0.6707226114363171,"[[12105    33   375    12]
 [ 1558   165   280     9]
 [ 1326    39  1238    57]
 [  926     9   374   109]]",0.6859608503472953,0.5970768608124029,0.6859608503472953,0.6259224516194445,"[[2927   22  224    3]
 [ 254    6   63    0]
 [ 488   20  323   11]
 [ 261    4  142    3]]"
37,0.6989656592287669,0.732849852269675,0.7089579705116965,0.732849852269675,0.6739660215726323,"[[12082    35   394    14]
 [ 1540   179   283    10]
 [ 1297    40  1264    59]
 [  907    11   383   117]]",0.6870132603662387,0.6025699153091668,0.6870132603662387,0.6291909916813774,"[[2919   26  226    5]
 [ 251    8   64    0]
 [ 477   20  333   12]
 [ 252    5  149    4]]"
38,0.7025914268522728,0.7347837765243084,0.7103226789292394,0.7347837765243084,0.6763168358166015,"[[12124    35   353    13]
 [ 1547   187   268    10]
 [ 1311    46  1235    68]
 [  915    11   360   132]]",0.6870132603662387,0.6049993691919114,0.6870132603662387,0.6282872186054136,"[[2928   27  216    5]
 [ 255    9   59    0]
 [ 488   20  322   12]
 [ 260    5  140    5]]"
39,0.6943234683173459,0.7351598173515982,0.7106895680100042,0.7351598173515982,0.6773932335758173,"[[12097    35   378    15]
 [ 1531   183   287    11]
 [ 1278    43  1272    67]
 [  898    13   374   133]]",0.6874342243738161,0.6032896402616733,0.6874342243738161,0.6298763916833191,"[[2918   26  227    5]
 [ 252    9   62    0]
 [ 474   20  335   13]
 [ 255    5  146    4]]"
40,0.6936656249369063,0.7359656191243621,0.7126474592704045,0.7359656191243621,0.678685527360717,"[[12088    33   391    13]
 [ 1526   187   290     9]
 [ 1255    46  1293    66]
 [  892    13   381   132]]",0.6870132603662387,0.6006634799668865,0.6870132603662387,0.629751660295519,"[[2914   26  231    5]
 [ 247    9   67    0]
 [ 472   20  338   12]
 [ 253    6  148    3]]"
41,0.6860274025579778,0.7373623421971528,0.7132019854589217,0.7373623421971528,0.6812076767484124,"[[12095    36   379    15]
 [ 1515   200   286    11]
 [ 1250    48  1291    71]
 [  886    15   377   140]]",0.6874342243738161,0.6075027997568507,0.6874342243738161,0.6308848761163934,"[[2914   27  230    5]
 [ 247   10   66    0]
 [ 472   20  337   13]
 [ 253    6  146    5]]"
42,0.6844565849296931,0.7390813859790492,0.7163547995415377,0.7390813859790492,0.6840182931223877,"[[12108    38   363    16]
 [ 1504   220   276    12]
 [ 1256    48  1283    73]
 [  891    15   365   147]]",0.6872237423700274,0.6095080288002235,0.6872237423700274,0.6311457095333813,"[[2914   33  224    5]
 [ 247   10   66    0]
 [ 474   20  335   13]
 [ 252    8  144    6]]"
43,0.6851782091870541,0.7403706688154714,0.7182357454013645,0.7403706688154714,0.6872296010735662,"[[12077    43   390    15]
 [ 1470   238   292    12]
 [ 1219    51  1318    72]
 [  870    17   382   149]]",0.6889075984003368,0.6070248178968534,0.6889075984003368,0.6345542397838586,"[[2901   37  232    6]
 [ 245   11   67    0]
 [ 450   21  357   14]
 [ 250    8  148    4]]"
44,0.6795910291555451,0.7420359924791835,0.7213193411137652,0.7420359924791835,0.6905854765380042,"[[12065    43   402    15]
 [ 1455   246   299    12]
 [ 1195    55  1335    75]
 [  850    17   384   167]]",0.6899600084192802,0.6149983234418874,0.6899600084192802,0.6372264190751826,"[[2895   39  236    6]
 [ 242   12   69    0]
 [ 441   22  365   14]
 [ 245    8  151    6]]"
45,0.6796114733669816,0.7430566747246844,0.7226351329252615,0.7430566747246844,0.6917567243756293,"[[12083    46   381    15]
 [ 1455   256   289    12]
 [ 1207    54  1324    75]
 [  861    17   371   169]]",0.6893285624079141,0.6137468171495665,0.6893285624079141,0.6361052924607047,"[[2899   38  233    6]
 [ 243   12   68    0]
 [ 447   23  358   14]
 [ 246    8  150    6]]"
46,0.6789986125943137,0.7433789954337899,0.7253977203783275,0.7433789954337899,0.691447168413266,"[[12080    38   393    14]
 [ 1460   240   302    10]
 [ 1189    47  1351    73]
 [  848    16   387   167]]",0.6891180804041255,0.6159476223894499,0.6891180804041255,0.6361082824798386,"[[2894   38  240    4]
 [ 242   11   70    0]
 [ 444   22  363   13]
 [ 242    8  154    6]]"
47,0.6817397771448623,0.7454203599247918,0.7260930762720569,0.7454203599247918,0.6953300750324797,"[[12081    47   382    15]
 [ 1439   270   293    10]
 [ 1177    58  1352    73]
 [  845    18   382   173]]",0.6897495264154915,0.6196941314085915,0.6897495264154915,0.6372758146125097,"[[2894   40  238    4]
 [ 243   12   68    0]
 [ 442   23  364   13]
 [ 242    8  153    7]]"
48,0.6560374245774455,0.7454740800429761,0.726804887308641,0.7454740800429761,0.6951033046102145,"[[12082    45   383    15]
 [ 1437   264   301    10]
 [ 1176    53  1359    72]
 [  841    19   386   172]]",0.6897495264154915,0.6117612933525047,0.6897495264154915,0.6366241942171155,"[[2892   40  240    4]
 [ 244   11   68    0]
 [ 437   23  370   12]
 [ 242    8  156    4]]"
49,0.6672519562629665,0.7463336019339243,0.728174592037981,0.7463336019339243,0.6965655286556447,"[[12079    46   385    15]
 [ 1423   273   307     9]
 [ 1165    55  1369    71]
 [  836    19   391   172]]",0.6908019364344349,0.6125411585958352,0.6908019364344349,0.6381356268462465,"[[2891   41  240    4]
 [ 242   11   70    0]
 [ 430   23  376   13]
 [ 241    8  157    4]]"
50,0.6627188292218418,0.7484286865431103,0.730830266561893,0.7484286865431103,0.7009529395051286,"[[12066    50   393    16]
 [ 1392   304   306    10]
 [ 1146    63  1379    72]
 [  824    20   391   183]]",0.6920648284571669,0.6228284379119227,0.6920648284571669,0.6410286621673279,"[[2889   45  238    4]
 [ 239   13   71    0]
 [ 426   23  379   14]
 [ 239    9  155    7]]"
