epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
19,1.0259410744685422,0.5384332185026428,0.5305877061802744,0.5384332185026428,0.520833007255911,"[[ 8060  3805  1917  4804]
 [ 3350 15168   302   802]
 [ 2945   838  3662  9729]
 [ 3477   657  2478 14060]]",0.4923190364999386,0.47777355458993476,0.4923190364999386,0.471457214857959,"[[1678 1113  385  889]
 [ 856 2835  174  325]
 [ 672  203  606 2290]
 [ 652   89  614 2893]]"
20,1.0210939904085896,0.5402871643832015,0.5328506613955608,0.5402871643832015,0.5233311458132403,"[[ 8023  3723  1996  4844]
 [ 3330 15166   312   814]
 [ 2852   819  3772  9731]
 [ 3366   642  2534 14130]]",0.49330219982794643,0.47905794996934076,0.49330219982794643,0.4730057732870903,"[[1671 1101  406  887]
 [ 849 2835  182  324]
 [ 650  196  620 2305]
 [ 628   89  629 2902]]"
21,1.0170647011618361,0.5423909327583033,0.535102872753362,0.5423909327583033,0.5259236941839448,"[[ 8111  3704  2000  4771]
 [ 3321 15211   304   786]
 [ 2840   820  3850  9664]
 [ 3375   640  2578 14079]]",0.4948383925279587,0.48083209763183565,0.4948383925279587,0.4751677333947078,"[[1687 1092  418  868]
 [ 852 2837  180  321]
 [ 651  198  635 2287]
 [ 623   90  641 2894]]"
22,1.014461888643176,0.545572882425645,0.5378253459894664,0.545572882425645,0.5315871117686236,"[[ 8234  3753  2124  4475]
 [ 3301 15299   311   711]
 [ 2862   843  4249  9220]
 [ 3422   655  2884 13711]]",0.4939166769079513,0.47999092945230887,0.4939166769079513,0.4771674400129975,"[[1700 1107  457  801]
 [ 855 2845  197  293]
 [ 666  206  696 2203]
 [ 630   94  727 2797]]"
23,1.0090819773762032,0.547374234096826,0.5410813767752102,0.547374234096826,0.5306799715734304,"[[ 8437  3673  1852  4624]
 [ 3366 15275   257   724]
 [ 2920   820  3829  9605]
 [ 3469   636  2478 14089]]",0.49735774855597886,0.4829119637142505,0.49735774855597886,0.47701457818282095,"[[1746 1084  393  842]
 [ 872 2840  170  308]
 [ 680  200  615 2276]
 [ 646   92  617 2893]]"
24,1.0072529351347714,0.5491229915586294,0.5432415266727749,0.5491229915586294,0.5338659343484173,"[[ 8499  3590  1938  4559]
 [ 3393 15246   266   717]
 [ 2897   793  4007  9477]
 [ 3436   615  2610 14011]]",0.4983409118839867,0.4850762567788773,0.4983409118839867,0.47978980805333765,"[[1763 1061  417  824]
 [ 885 2826  178  301]
 [ 680  195  650 2246]
 [ 642   85  650 2871]]"
25,1.0036908861243705,0.5503984011360349,0.545090706779467,0.5503984011360349,0.5331440257291121,"[[ 8511  3601  1792  4682]
 [ 3359 15290   237   736]
 [ 2883   801  3781  9709]
 [ 3403   613  2378 14278]]",0.4994469706279956,0.4849418370957104,0.4994469706279956,0.47812765232692,"[[1759 1068  385  853]
 [ 880 2837  162  311]
 [ 678  195  596 2302]
 [ 630   87  595 2936]]"
26,0.998985166056007,0.5519499303126726,0.5472139553914718,0.5519499303126726,0.5345595186760617,"[[ 8601  3563  1752  4670]
 [ 3379 15297   224   722]
 [ 2892   795  3763  9724]
 [ 3416   608  2331 14317]]",0.5005530293720044,0.4862433085925902,0.5005530293720044,0.4789758145844519,"[[1775 1060  377  853]
 [ 880 2842  158  310]
 [ 678  195  590 2308]
 [ 640   85  584 2939]]"
27,0.9968785979631051,0.5539485102690194,0.5483190171337848,0.5539485102690194,0.5391756299543016,"[[ 8612  3582  1927  4465]
 [ 3351 15347   241   683]
 [ 2849   808  4157  9360]
 [ 3398   612  2648 14014]]",0.49963131375199704,0.4858918945321121,0.49963131375199704,0.4815046645847763,"[[1762 1070  423  810]
 [ 867 2850  185  288]
 [ 673  197  664 2237]
 [ 633   86  674 2855]]"
28,0.9946083523105848,0.5557104162831672,0.551517833006307,0.5557104162831672,0.5409493503228274,"[[ 8892  3466  1826  4402]
 [ 3471 15279   215   657]
 [ 2954   775  4075  9370]
 [ 3511   588  2555 14018]]",0.5016590881160132,0.48836708827862735,0.5016590881160132,0.4831799686131024,"[[1822 1045  398  800]
 [ 887 2842  176  285]
 [ 712  184  644 2231]
 [ 659   81  652 2856]]"
29,0.9913755210406516,0.5571962026980829,0.5528845052482633,0.5571962026980829,0.5419387434010638,"[[ 8903  3501  1785  4397]
 [ 3427 15336   208   651]
 [ 2914   795  4055  9410]
 [ 3482   593  2514 14083]]",0.5016590881160132,0.4877835196662333,0.5016590881160132,0.48261014561739124,"[[1818 1055  392  800]
 [ 882 2849  174  285]
 [ 704  187  633 2247]
 [ 656   81  647 2864]]"
30,0.9886734072316324,0.559273673968496,0.5554151147179743,0.559273673968496,0.5450336968048897,"[[ 8973  3429  1846  4338]
 [ 3451 15312   212   647]
 [ 2878   777  4196  9323]
 [ 3464   574  2580 14054]]",0.5020277743640162,0.48872036305980116,0.5020277743640162,0.48382949482641857,"[[1825 1048  402  790]
 [ 885 2840  181  284]
 [ 706  180  650 2235]
 [ 649   80  664 2855]]"
31,0.9849466656126907,0.5606805690693455,0.5563075670959448,0.5606805690693455,0.546711138744681,"[[ 8846  3478  1908  4354]
 [ 3367 15379   222   654]
 [ 2776   793  4326  9279]
 [ 3360   585  2636 14091]]",0.5022121174880178,0.48895112455281414,0.5022121174880178,0.48469881434553436,"[[1803 1054  417  791]
 [ 867 2853  187  283]
 [ 689  183  672 2227]
 [ 629   82  692 2845]]"
32,0.9838109587111404,0.561785047466274,0.5584102173455416,0.561785047466274,0.5463333282132021,"[[ 8945  3421  1761  4459]
 [ 3380 15376   209   657]
 [ 2772   783  4097  9522]
 [ 3345   574  2445 14308]]",0.50374831018803,0.49038671858133187,0.50374831018803,0.48443781413085835,"[[1815 1046  395  809]
 [ 875 2840  179  296]
 [ 685  183  637 2266]
 [ 631   81  630 2906]]"
33,0.9799000339561634,0.5643490151734294,0.5609601583014996,0.5643490151734294,0.5503872799171123,"[[ 9078  3401  1820  4287]
 [ 3392 15399   206   625]
 [ 2799   783  4321  9271]
 [ 3410   570  2569 14123]]",0.50374831018803,0.49063098400004385,0.50374831018803,0.48582659010458734,"[[1835 1043  404  783]
 [ 875 2845  184  286]
 [ 696  181  660 2234]
 [ 638   79  673 2858]]"
34,0.9765413898143492,0.5660451784258553,0.5626498161227117,0.5660451784258553,0.5518626912416058,"[[ 9151  3449  1763  4223]
 [ 3351 15471   199   601]
 [ 2817   794  4326  9237]
 [ 3464   570  2536 14102]]",0.5041784441440335,0.4905615195598753,0.5041784441440335,0.48604514758569045,"[[1849 1046  401  769]
 [ 876 2854  180  280]
 [ 712  180  653 2226]
 [ 648   81  670 2849]]"
35,0.9738692542714446,0.5675572619454599,0.5650059058491144,0.5675572619454599,0.5534950916239909,"[[ 9275  3364  1731  4216]
 [ 3392 15437   195   598]
 [ 2823   768  4310  9273]
 [ 3476   548  2505 14143]]",0.5044242349760354,0.49102585005725047,0.5044242349760354,0.48619831224008386,"[[1867 1032  397  769]
 [ 886 2845  175  284]
 [ 716  176  644 2235]
 [ 648   77  670 2853]]"
36,0.9699964273128999,0.5690824940174087,0.5661325490166337,0.5690824940174087,0.5568469254873487,"[[ 9251  3327  1864  4144]
 [ 3373 15442   214   593]
 [ 2765   759  4608  9042]
 [ 3427   540  2725 13980]]",0.5033181762320266,0.490912690460431,0.5033181762320266,0.48733370632763845,"[[1852 1027  427  759]
 [ 876 2846  192  276]
 [ 702  176  692 2201]
 [ 638   76  733 2801]]"
37,0.9705562117729294,0.5710942225260999,0.5692460693430577,0.5710942225260999,0.5586116184839603,"[[ 9428  3255  1773  4130]
 [ 3416 15409   208   589]
 [ 2800   746  4540  9088]
 [ 3475   514  2626 14057]]",0.5044856826840359,0.49240764583208796,0.5044856826840359,0.4878107711737406,"[[1883 1014  409  759]
 [ 900 2831  180  279]
 [ 714  173  674 2210]
 [ 652   73  701 2822]]"
38,0.9657514833428121,0.5721329581613065,0.5695027381496512,0.5721329581613065,0.5590016183283614,"[[ 9350  3352  1756  4128]
 [ 3308 15525   206   583]
 [ 2765   766  4530  9113]
 [ 3423   548  2593 14108]]",0.5056531891360452,0.4928879282199075,0.5056531891360452,0.48863424439879544,"[[1858 1032  411  764]
 [ 867 2864  183  276]
 [ 706  178  680 2207]
 [ 648   79  694 2827]]"
39,0.9651279672621532,0.5733031793199569,0.5727405758054305,0.5733031793199569,0.5592822113371252,"[[ 9523  3157  1668  4238]
 [ 3415 15408   194   605]
 [ 2765   728  4306  9375]
 [ 3413   496  2398 14365]]",0.5056531891360452,0.49345431767518716,0.5056531891360452,0.48723625198728354,"[[1878 1007  393  787]
 [ 903 2826  171  290]
 [ 710  166  640 2255]
 [ 646   72  645 2885]]"
40,0.9622547145735586,0.5760512267599337,0.5741653179601487,0.5760512267599337,0.56538049426004,"[[ 9513  3175  1872  4026]
 [ 3361 15467   222   572]
 [ 2704   735  4895  8840]
 [ 3404   505  2827 13936]]",0.5042398918520339,0.49311426765662253,0.5042398918520339,0.49001668336192467,"[[1872 1008  452  733]
 [ 887 2838  195  270]
 [ 704  170  731 2166]
 [ 637   74  772 2765]]"
41,0.959035784986773,0.5772871906803061,0.5760504010250757,0.5772871906803061,0.5654650232606098,"[[ 9725  3180  1717  3964]
 [ 3381 15494   194   553]
 [ 2801   747  4693  8933]
 [ 3524   512  2643 13993]]",0.5065134570480521,0.4947172793848797,0.5065134570480521,0.4904117546723185,"[[1921 1012  408  724]
 [ 907 2842  172  269]
 [ 728  172  689 2182]
 [ 673   75  709 2791]]"
42,0.9579911607991827,0.5777473900123596,0.5766139930153453,0.5777473900123596,0.5650720862544466,"[[ 9649  3175  1692  4070]
 [ 3318 15538   196   570]
 [ 2737   750  4588  9099]
 [ 3450   508  2549 14165]]",0.5066978001720536,0.4945292569168574,0.5066978001720536,0.4897176262180275,"[[1897 1011  405  752]
 [ 893 2847  172  278]
 [ 712  172  673 2214]
 [ 652   76  691 2829]]"
43,0.9566234943380708,0.5790490966944539,0.5782385752584693,0.5790490966944539,0.5665255565243906,"[[ 9689  3148  1689  4060]
 [ 3317 15540   192   573]
 [ 2721   744  4621  9088]
 [ 3440   502  2541 14189]]",0.5074351726680595,0.49529423248138144,0.5074351726680595,0.4904712735323513,"[[1904 1007  408  746]
 [ 891 2846  175  278]
 [ 711  169  673 2218]
 [ 651   74  688 2835]]"
44,0.9538966933471624,0.5808504483656349,0.579173713502764,0.5808504483656349,0.5692922630289258,"[[ 9749  3192  1728  3917]
 [ 3278 15609   196   539]
 [ 2734   766  4827  8847]
 [ 3474   524  2683 13991]]",0.50749662037606,0.4956112408092614,0.50749662037606,0.4918247390499926,"[[1911 1018  416  720]
 [ 883 2863  171  273]
 [ 722  171  705 2173]
 [ 659   77  732 2780]]"
45,0.9507816973505586,0.582007520971941,0.5806328500237362,0.582007520971941,0.5707636320134548,"[[ 9717  3142  1764  3963]
 [ 3260 15602   203   557]
 [ 2661   755  4891  8867]
 [ 3411   511  2696 14054]]",0.5082954405800664,0.4969016763377711,0.5082954405800664,0.492882802567299,"[[1905 1011  422  727]
 [ 877 2858  176  279]
 [ 704  169  715 2183]
 [ 643   76  735 2794]]"
46,0.9490881170210448,0.5834538617298235,0.5823522800121114,0.5834538617298235,0.5731993183467825,"[[ 9719  3072  1831  3964]
 [ 3272 15569   214   567]
 [ 2590   736  5055  8793]
 [ 3351   486  2804 14031]]",0.507619515792061,0.49721149501182405,0.507619515792061,0.49333114140356576,"[[1891  998  447  729]
 [ 874 2845  187  284]
 [ 688  165  740 2178]
 [ 634   73  756 2785]]"
47,0.9452318750070722,0.5841770321087648,0.5826969187747439,0.5841770321087648,0.5729518801862896,"[[ 9695  3166  1761  3964]
 [ 3196 15663   206   557]
 [ 2582   765  4962  8865]
 [ 3353   508  2702 14109]]",0.5092786039080742,0.4980361508084294,0.5092786039080742,0.4938965089839494,"[[1891 1014  428  732]
 [ 863 2868  176  283]
 [ 692  168  724 2187]
 [ 635   76  732 2805]]"
48,0.9455387784619584,0.5860046808846346,0.5851887065565021,0.5860046808846346,0.5747783593585444,"[[ 9911  3109  1688  3878]
 [ 3246 15644   189   543]
 [ 2653   758  4929  8834]
 [ 3426   499  2663 14084]]",0.5100774241120806,0.4989359733824479,0.5100774241120806,0.4946364092658037,"[[1935 1006  414  710]
 [ 883 2858  172  277]
 [ 717  166  716 2172]
 [ 659   75  722 2792]]"
49,0.9421690384802045,0.5869776737581193,0.5863642069470602,0.5869776737581193,0.5751387585879636,"[[ 9789  3122  1688  3987]
 [ 3178 15680   197   567]
 [ 2555   763  4887  8969]
 [ 3316   499  2571 14286]]",0.510507558068084,0.49933495114982224,0.510507558068084,0.49446507601350786,"[[1903 1005  419  738]
 [ 863 2863  175  289]
 [ 683  168  710 2210]
 [ 634   77  705 2832]]"
50,0.9414787613704537,0.5884240145160018,0.5886689859201972,0.5884240145160018,0.5760097927927506,"[[10020  3094  1570  3902]
 [ 3222 15675   179   546]
 [ 2648   762  4766  8998]
 [ 3425   496  2460 14291]]",0.5121051984760968,0.5003165125937991,0.5121051984760968,0.49496024470863104,"[[1948 1005  392  720]
 [ 879 2864  164  283]
 [ 716  168  682 2205]
 [ 657   77  674 2840]]"
