epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
24,1.0424074775312653,0.5827079469253816,0.5720671895907647,0.5827079469253816,0.4974973466868604,"[[30467   305  2860     6]
 [ 8082   802  1098     2]
 [ 6950    59  9560     9]
 [ 5968    12  3897    13]]",0.5732614555256065,0.4907082071156806,0.5732614555256065,0.486400001418169,"[[7987  123  959    0]
 [2240  116  254    0]
 [1732   19 2530    8]
 [1632    0  949    1]]"
25,1.03664632670341,0.5834213154515623,0.5742583862070946,0.5834213154515623,0.49815114353055284,"[[30559   305  2769     5]
 [ 8086   822  1074     2]
 [ 7011    60  9500     7]
 [ 6017    12  3850    11]]",0.5740161725067385,0.47570354579188795,0.5740161725067385,0.48674289195766723,"[[8012  121  936    0]
 [2252  115  243    0]
 [1739   21 2521    8]
 [1651    0  931    0]]"
26,1.0372942388057709,0.5840490797546012,0.5888571745570689,0.5840490797546012,0.4992738676812006,"[[30556   311  2764     7]
 [ 8064   844  1074     2]
 [ 6990    64  9516     8]
 [ 6039    13  3818    20]]",0.5749865229110512,0.47774486657587295,0.5749865229110512,0.4880447939409757,"[[8019  123  927    0]
 [2245  122  243    0]
 [1734   22 2525    8]
 [1654    0  928    0]]"
27,1.0335959630452993,0.5861321158510486,0.610017547441359,0.5861321158510486,0.501696727346098,"[[30545   283  2803     7]
 [ 8044   859  1079     2]
 [ 6864    60  9647     7]
 [ 5967    12  3880    31]]",0.5754177897574124,0.4772938698036801,0.5754177897574124,0.48799616753383734,"[[8014  115  940    0]
 [2246  114  250    0]
 [1712   23 2546    8]
 [1635    0  947    0]]"
28,1.0305522016940578,0.5867884148951348,0.6080530466692771,0.5867884148951348,0.5032175373273635,"[[30411   303  2917     7]
 [ 7995   880  1109     0]
 [ 6696    70  9799    13]
 [ 5873    13  3966    38]]",0.5765498652291106,0.479017978930004,0.5765498652291106,0.49014672463160475,"[[7975  121  973    0]
 [2220  124  266    0]
 [1660   25 2596    8]
 [1604    0  978    0]]"
29,1.026187053960789,0.5888001141389642,0.6174280614062465,0.5888001141389642,0.5052584179168909,"[[30499   299  2833     7]
 [ 7995   891  1098     0]
 [ 6664    70  9831    13]
 [ 5904    13  3925    48]]",0.5768194070080862,0.47852505564447145,0.5768194070080862,0.4902095460691424,"[[7984  121  964    0]
 [2225  122  263    0]
 [1661   26 2594    8]
 [1613    0  969    0]]"
30,1.0234210478070893,0.5885575688400628,0.6257047435645854,0.5885575688400628,0.5045137845641477,"[[30609   262  2760     7]
 [ 8033   889  1062     0]
 [ 6790    70  9710     8]
 [ 5988    13  3845    44]]",0.5767654986522911,0.48006844228963863,0.5767654986522911,0.48966555864105005,"[[8017  113  939    0]
 [2234  121  255    0]
 [1695   26 2561    7]
 [1645    0  937    0]]"
31,1.0185612766099466,0.5913967755742616,0.6297548657751373,0.5913967755742616,0.5090623873317381,"[[30363   289  2978     8]
 [ 7911   943  1130     0]
 [ 6405    78 10085    10]
 [ 5811    13  4006    60]]",0.577843665768194,0.480205785820847,0.577843665768194,0.49162164766784516,"[[7955  117  997    0]
 [2213  125  272    0]
 [1615   29 2639    6]
 [1579    0 1003    0]]"
32,1.0155304891447867,0.5914538450563561,0.628951389050447,0.5914538450563561,0.5086929856537185,"[[30455   275  2901     7]
 [ 7957   927  1100     0]
 [ 6477    78 10010    13]
 [ 5858    14  3955    63]]",0.5787061994609164,0.48238763910412047,0.5787061994609164,0.49198220262610626,"[[7989  110  970    0]
 [2218  124  268    0]
 [1633   28 2622    6]
 [1596    0  986    0]]"
33,1.0103350661017678,0.5916963903552576,0.6368914360285161,0.5916963903552576,0.5080630872316655,"[[30610   239  2783     6]
 [ 8021   901  1062     0]
 [ 6605    65  9897    11]
 [ 5940    12  3874    64]]",0.5787061994609164,0.4821354687502718,0.5787061994609164,0.4909192417492455,"[[8027  101  941    0]
 [2236  114  260    0]
 [1662   27 2594    6]
 [1629    0  953    0]]"
34,1.0098738674718963,0.5927236410329576,0.6312740166332582,0.5927236410329576,0.5098915194644075,"[[30539   258  2834     7]
 [ 7977   937  1070     0]
 [ 6487    76 10000    15]
 [ 5941    14  3867    68]]",0.5793530997304582,0.4824088042840974,0.5793530997304582,0.49236663829648564,"[[8003  110  956    0]
 [2217  122  271    0]
 [1632   28 2622    7]
 [1609    0  973    0]]"
35,1.0059828495175258,0.5949208160935939,0.6366873468229434,0.5949208160935939,0.5128262866525358,"[[30523   255  2853     7]
 [ 7896   980  1108     0]
 [ 6364    81 10118    15]
 [ 5801    14  3998    77]]",0.5801078167115903,0.48366768254743536,0.5801078167115903,0.49317730899999485,"[[7999  105  965    0]
 [2213  123  274    0]
 [1612   31 2639    7]
 [1595    0  987    0]]"
36,1.004351348995813,0.5968897132258525,0.6373487494533321,0.5968897132258525,0.5158301120600657,"[[30397   278  2957     6]
 [ 7784  1023  1177     0]
 [ 6133    96 10332    17]
 [ 5750    16  4040    84]]",0.581078167115903,0.4848742242924447,0.581078167115903,0.49510888138820164,"[[7964  112  993    0]
 [2186  133  291    0]
 [1568   33 2682    6]
 [1562    0 1020    0]]"
37,1.003348904620867,0.5958909972891996,0.6396133757548141,0.5958909972891996,0.5140658746973367,"[[30532   243  2856     7]
 [ 7903   981  1100     0]
 [ 6315    86 10159    18]
 [ 5775    14  4007    94]]",0.581078167115903,0.49910101513772226,0.581078167115903,0.4941805199320178,"[[8006  103  959    1]
 [2210  124  276    0]
 [1602   31 2648    8]
 [1595    0  986    1]]"
38,0.9968528388357581,0.5976030817520331,0.645861748131357,0.5976030817520331,0.5161286714867808,"[[30549   242  2841     6]
 [ 7848  1008  1128     0]
 [ 6240    93 10230    15]
 [ 5783    16  3992    99]]",0.5819407008086254,0.501909701318939,0.5819407008086254,0.49536028986816105,"[[8000  105  963    1]
 [2202  129  279    0]
 [1585   32 2665    7]
 [1597    0  984    1]]"
39,0.9951550259618116,0.5990155514338708,0.6408271917121799,0.5990155514338708,0.5177372643088758,"[[30518   239  2873     8]
 [ 7831  1003  1150     0]
 [ 6110    91 10354    23]
 [ 5726    16  4038   110]]",0.5823719676549866,0.49971575421209574,0.5823719676549866,0.4959012800234597,"[[7996  105  966    2]
 [2198  130  282    0]
 [1573   32 2676    8]
 [1590    0  991    1]]"
40,0.9922598914142229,0.598929947210729,0.6451472723334549,0.598929947210729,0.5175228663792527,"[[30567   220  2843     8]
 [ 7854  1002  1128     0]
 [ 6168    93 10297    20]
 [ 5763    14  4000   113]]",0.5826954177897574,0.5032208008140213,0.5826954177897574,0.49604379932764686,"[[8008  102  958    1]
 [2202  130  278    0]
 [1579   33 2670    7]
 [1600    0  981    1]]"
41,0.985817003722065,0.5994578399201027,0.6383929648960438,0.5994578399201027,0.5191259111763762,"[[30523   220  2881    14]
 [ 7794  1049  1141     0]
 [ 6139    94 10315    30]
 [ 5721    16  4024   129]]",0.5833423180592991,0.49981314559250817,0.5833423180592991,0.4972199021782439,"[[7995  105  966    3]
 [2190  136  284    0]
 [1558   33 2689    9]
 [1589    0  992    1]]"
42,0.983686704527248,0.6020402339848766,0.6387801905163188,0.6020402339848766,0.5223975326519372,"[[30476   240  2906    16]
 [ 7751  1078  1155     0]
 [ 5940   104 10502    32]
 [ 5632    17  4100   141]]",0.5837735849056603,0.515340976295512,0.5837735849056603,0.49820499309934474,"[[7980  108  978    3]
 [2181  140  289    0]
 [1538   35 2706   10]
 [1580    0  999    3]]"
43,0.9844308547959649,0.6026679982879155,0.6441299919246326,0.6026679982879155,0.5220962919341683,"[[30663   215  2748    12]
 [ 7794  1061  1129     0]
 [ 6069    97 10383    29]
 [ 5799    17  3940   134]]",0.5842048517520215,0.5136680605818192,0.5842048517520215,0.49791734490807815,"[[8016  102  949    2]
 [2195  137  278    0]
 [1565   34 2682    8]
 [1609    0  971    2]]"
44,0.9829098428449323,0.6029961478099586,0.6379184893923532,0.6029961478099586,0.5241894041947908,"[[30569   242  2807    20]
 [ 7732  1102  1150     0]
 [ 6011   110 10412    45]
 [ 5684    18  4007   181]]",0.5847978436657681,0.5230803206151062,0.5847978436657681,0.4992426096405948,"[[8008  110  948    3]
 [2188  142  280    0]
 [1547   36 2693   13]
 [1606    0  971    5]]"
45,0.9836740387150269,0.6052789270937367,0.6423730661699291,0.6052789270937367,0.5267766206981319,"[[30541   234  2843    20]
 [ 7698  1118  1168     0]
 [ 5845   114 10576    43]
 [ 5681    16  4004   189]]",0.5847978436657681,0.5144531289774543,0.5847978436657681,0.49926812310526614,"[[7987  109  970    3]
 [2183  142  285    0]
 [1525   37 2716   11]
 [1585    0  994    3]]"
46,0.9729661868114975,0.6055357397631617,0.6420558398662528,0.6055357397631617,0.5271845633489833,"[[30567   231  2821    19]
 [ 7680  1130  1174     0]
 [ 5865   113 10553    47]
 [ 5656    18  4024   192]]",0.5858760107816712,0.5216359775416614,0.5858760107816712,0.5002043040319671,"[[8005  104  957    3]
 [2186  143  281    0]
 [1525   36 2716   12]
 [1602    0  976    4]]"
47,0.9685753138184198,0.6061920388072478,0.6474186654313111,0.6061920388072478,0.5277450552379948,"[[30505   214  2902    17]
 [ 7661  1110  1213     0]
 [ 5752   109 10676    41]
 [ 5546    18  4129   197]]",0.5858760107816712,0.5154655864147988,0.5858760107816712,0.5002238268089237,"[[7990  102  974    3]
 [2174  142  294    0]
 [1507   37 2733   12]
 [1578    0 1001    3]]"
48,0.9743687522725976,0.607547439006991,0.6475835858651411,0.607547439006991,0.5293465940749411,"[[30613   215  2793    17]
 [ 7676  1134  1174     0]
 [ 5789   116 10626    47]
 [ 5635    18  4027   210]]",0.5860916442048517,0.5270705138611395,0.5860916442048517,0.5005302429356098,"[[8000  104  962    3]
 [2183  143  284    0]
 [1516   37 2724   12]
 [1605    0  972    5]]"
49,0.9700762485304186,0.608432015979455,0.6503504280471218,0.608432015979455,0.5307003765181492,"[[30659   214  2749    16]
 [ 7676  1154  1154     0]
 [ 5809   118 10602    49]
 [ 5630    18  4012   230]]",0.5865768194070081,0.5304415875633148,0.5865768194070081,0.5009146091373616,"[[8019  105  942    3]
 [2188  143  279    0]
 [1526   37 2713   13]
 [1621    0  955    6]]"
50,0.9694476261341677,0.6089456413183051,0.6477693652690383,0.6089456413183051,0.5313321004590478,"[[30711   195  2711    21]
 [ 7711  1135  1137     1]
 [ 5822   114 10578    64]
 [ 5610    17  4006   257]]",0.586900269541779,0.5369628663892991,0.586900269541779,0.5011936905242016,"[[8027   99  940    3]
 [2189  142  279    0]
 [1528   36 2710   15]
 [1628    0  946    8]]"
