epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
11,1.122782925182074,0.5426609077391489,0.5855650244023822,0.5426609077391489,0.4459523149269586,"[[31128    61  2664     3]
 [ 9017   260   829     2]
 [10007    19  6923     0]
 [ 7213     4  2476     9]]",0.5266019417475728,0.42061735296263697,0.5266019417475728,0.42105000400790354,"[[8149   29  672    1]
 [2281   20  185    0]
 [2595    0 1323    0]
 [2033    0  737    0]]"
12,1.1125411709382738,0.5463711675989521,0.5907039455358407,0.5463711675989521,0.45106711634808955,"[[31070    62  2721     3]
 [ 8947   307   852     2]
 [ 9730    23  7196     0]
 [ 7113     4  2576     9]]",0.5294313453536754,0.429093899127569,0.5294313453536754,0.4247311841019163,"[[8149   30  671    1]
 [2275   25  186    0]
 [2549    0 1369    0]
 [1989    0  781    0]]"
13,1.1154213656078686,0.5507611697231466,0.6023437865986726,0.5507611697231466,0.4561431770604347,"[[31042    58  2754     2]
 [ 8925   317   864     2]
 [ 9399    26  7524     0]
 [ 7008     2  2683     9]]",0.5316504854368932,0.4322284288725554,0.5316504854368932,0.427964751644692,"[[8126   30  695    0]
 [2263   26  197    0]
 [2487    0 1431    0]
 [1957    0  813    0]]"
14,1.1063657093607435,0.5542023649366282,0.6029604720601036,0.5542023649366282,0.4624641360154912,"[[30685    62  3107     2]
 [ 8753   392   961     2]
 [ 8871    28  8050     0]
 [ 6732     2  2960     8]]",0.5321497919556172,0.42960971641136736,0.5321497919556172,0.43092382199499907,"[[8032   34  785    0]
 [2236   27  223    0]
 [2385    0 1533    0]
 [1886    0  884    0]]"
15,1.1069061051715503,0.5566381080506975,0.6042069442241369,0.5566381080506975,0.46666788213120813,"[[30427    68  3359     2]
 [ 8626   434  1046     2]
 [ 8481    30  8438     0]
 [ 6497     2  3195     8]]",0.5338141470180305,0.43270019560283474,0.5338141470180305,0.4344526649581825,"[[7963   35  852    1]
 [2214   29  243    0]
 [2288    0 1630    0]
 [1830    0  940    0]]"
16,1.0980626464414456,0.5589747220845429,0.6037630883159643,0.5589747220845429,0.46859374156881467,"[[30546    61  3247     2]
 [ 8640   434  1032     2]
 [ 8434    30  8485     0]
 [ 6500     1  3194     7]]",0.5358113730929265,0.4384023695489032,0.5358113730929265,0.43599936866305883,"[[7994   32  825    0]
 [2217   30  239    0]
 [2284    0 1634    0]
 [1832    0  938    0]]"
17,1.0897855141645303,0.560320045316151,0.595600689138977,0.560320045316151,0.46995026892541364,"[[30679    67  3108     2]
 [ 8664   462   979     3]
 [ 8498    32  8418     1]
 [ 6571     2  3121     8]]",0.5359778085991678,0.4366892004390513,0.5359778085991678,0.4358840678799266,"[[8012   35  803    1]
 [2226   31  229    0]
 [2300    0 1618    0]
 [1845    0  925    0]]"
18,1.0916290887989257,0.5628549175104439,0.5771463291391247,0.5628549175104439,0.4733440044341217,"[[30528    77  3249     2]
 [ 8569   476  1058     5]
 [ 8179    33  8735     2]
 [ 6446     2  3247     7]]",0.5366435506241332,0.4329808919010848,0.5366435506241332,0.43779146860867957,"[[7960   40  850    1]
 [2214   31  241    0]
 [2235    0 1682    1]
 [1800    0  970    0]]"
19,1.0828129017283141,0.5651773702471147,0.5733076214293136,0.5651773702471147,0.4769281841162059,"[[30434    94  3325     3]
 [ 8496   532  1075     5]
 [ 7970    40  8937     2]
 [ 6395     2  3298     7]]",0.5368099861303745,0.43115511428649234,0.5368099861303745,0.4389703181861506,"[[7922   47  881    1]
 [2212   34  240    0]
 [2197    0 1720    1]
 [1780    0  990    0]]"
20,1.0799773053165056,0.5673015648233378,0.5747590191885235,0.5673015648233378,0.4789981467354301,"[[30472    92  3289     3]
 [ 8488   535  1080     5]
 [ 7859    42  9046     2]
 [ 6365     4  3326     7]]",0.538252427184466,0.48502570976314685,0.538252427184466,0.44050905928849343,"[[7924   45  881    1]
 [2216   34  236    0]
 [2174    0 1743    1]
 [1769    0 1000    1]]"
21,1.0750876838161099,0.5680096296820789,0.5707475585252472,0.5680096296820789,0.48074513497856186,"[[30353   100  3400     3]
 [ 8442   579  1082     5]
 [ 7732    43  9172     2]
 [ 6296     1  3399     6]]",0.5386407766990291,0.5167032073688564,0.5386407766990291,0.4420939059116986,"[[7889   47  915    0]
 [2206   42  238    0]
 [2140    0 1777    1]
 [1744    0 1025    1]]"
22,1.0688843838105804,0.5693407916165121,0.5770256526014642,0.5693407916165121,0.4822967534911155,"[[30322    99  3432     3]
 [ 8414   586  1103     5]
 [ 7615    43  9289     2]
 [ 6271     2  3422     7]]",0.5381969486823855,0.5179698981883011,0.5381969486823855,0.44213884938486336,"[[7869   47  935    0]
 [2202   44  240    0]
 [2130    0 1787    1]
 [1729    0 1040    1]]"
23,1.06328368178211,0.5703320824187496,0.5748490267308999,0.5703320824187496,0.482929331447807,"[[30415    89  3349     3]
 [ 8446   585  1072     5]
 [ 7639    40  9268     2]
 [ 6290     2  3404     6]]",0.5398613037447989,0.5184683817317864,0.5398613037447989,0.4432827188362331,"[[7898   47  906    0]
 [2208   43  235    0]
 [2128    0 1789    1]
 [1736    0 1033    1]]"
24,1.0615787959693115,0.5709126956029172,0.5693243833705166,0.5709126956029172,0.48406054827005385,"[[30298    90  3465     3]
 [ 8381   600  1123     4]
 [ 7493    42  9413     1]
 [ 6212     2  3484     4]]",0.5399722607489598,0.5174613899688241,0.5399722607489598,0.44414705928849857,"[[7858   49  944    0]
 [2204   43  239    0]
 [2086    0 1831    1]
 [1712    0 1057    1]]"
25,1.060816594058118,0.5723146640232245,0.560255381515226,0.5723146640232245,0.48656571399367904,"[[30189   108  3556     3]
 [ 8288   651  1165     4]
 [ 7331    46  9571     1]
 [ 6132     2  3565     3]]",0.540249653259362,0.518441256570959,0.540249653259362,0.44551012333538687,"[[7823   55  973    0]
 [2192   49  245    0]
 [2052    0 1865    1]
 [1686    0 1083    1]]"
26,1.0569732433889618,0.5736175033633081,0.5862674700085923,0.5736175033633081,0.4880873876887553,"[[30182   113  3558     3]
 [ 8283   661  1160     4]
 [ 7242    50  9657     0]
 [ 6098     2  3596     6]]",0.5413037447988904,0.5213895307186611,0.5413037447988904,0.4470417441290307,"[[7813   55  983    0]
 [2185   52  249    0]
 [2026    0 1890    2]
 [1676    0 1092    2]]"
27,1.0551860765103371,0.5745379876796715,0.5881706478536255,0.5745379876796715,0.48896631955216635,"[[30258   113  3480     5]
 [ 8290   669  1145     4]
 [ 7261    52  9635     1]
 [ 6120     6  3567     9]]",0.5421359223300971,0.5356335162339645,0.5421359223300971,0.4478338443770466,"[[7827   58  966    0]
 [2188   53  245    0]
 [2026    1 1889    2]
 [1676    0 1091    3]]"
28,1.0570786267606394,0.5758974722084543,0.5768068030575141,0.5758974722084543,0.49179767818283354,"[[30056   133  3662     5]
 [ 8153   731  1220     4]
 [ 7010    65  9874     0]
 [ 6000     5  3691     6]]",0.5414701803051317,0.5314777744210559,0.5414701803051317,0.44861162470377686,"[[7763   71 1017    0]
 [2174   57  255    0]
 [1978    1 1937    2]
 [1645    0 1122    3]]"
29,1.0509308594063231,0.5772286341428875,0.5869833009770801,0.5772286341428875,0.4929924772720368,"[[30107   129  3617     3]
 [ 8163   735  1206     4]
 [ 6972    64  9913     0]
 [ 5993     5  3698     6]]",0.542246879334258,0.5330823643908197,0.542246879334258,0.44933956716677304,"[[7771   70 1010    0]
 [2173   58  255    0]
 [1973    1 1942    2]
 [1640    0 1127    3]]"
30,1.048586665972237,0.5778092473270552,0.5885366197297565,0.5778092473270552,0.49335789075825687,"[[30210   132  3511     3]
 [ 8203   738  1163     4]
 [ 7037    64  9846     2]
 [ 6047     5  3642     8]]",0.542746185852982,0.5070249446366568,0.542746185852982,0.4494972970648894,"[[7793   70  988    0]
 [2179   58  249    0]
 [1984    1 1929    4]
 [1653    0 1114    3]]"
31,1.0467266788230962,0.5791970544501877,0.5851287212889996,0.5791970544501877,0.49516836046418405,"[[30173   133  3547     3]
 [ 8151   763  1190     4]
 [ 6922    68  9957     2]
 [ 6012     5  3678     7]]",0.5430235783633842,0.5069418959025405,0.5430235783633842,0.4500670448667178,"[[7777   71 1003    0]
 [2176   58  252    0]
 [1963    1 1950    4]
 [1638    0 1129    3]]"
32,1.0421796075759395,0.5787580542377682,0.5838409222273738,0.5787580542377682,0.49549718674459015,"[[29938   143  3771     4]
 [ 8069   769  1266     4]
 [ 6727    66 10155     1]
 [ 5878     6  3811     7]]",0.5413037447988904,0.53207150805893,0.5413037447988904,0.4498940229967993,"[[7692   75 1084    0]
 [2163   61  262    0]
 [1914    1 2001    2]
 [1600    1 1166    3]]"
33,1.0404568363494537,0.5798343128230546,0.5851111968089775,0.5798343128230546,0.49674760605784485,"[[30078   150  3624     4]
 [ 8089   807  1208     4]
 [ 6821    74 10052     2]
 [ 5942     6  3746     8]]",0.5425797503467407,0.5167187266546908,0.5425797503467407,0.4506375379965596,"[[7742   79 1030    0]
 [2169   63  254    0]
 [1942    1 1971    4]
 [1624    1 1141    4]]"
34,1.0367728577506157,0.5812079586490122,0.5764300238949828,0.5812079586490122,0.4978779786890841,"[[30181   144  3526     5]
 [ 8093   813  1197     5]
 [ 6834    71 10040     4]
 [ 5989     4  3701     8]]",0.5431900138696255,0.516761280720599,0.5431900138696255,0.45069646804532204,"[[7768   77 1006    0]
 [2176   61  249    0]
 [1955    1 1958    4]
 [1632    1 1133    4]]"
35,1.0365018716131138,0.5819868299936274,0.5831188665347377,0.5819868299936274,0.4985818546115494,"[[30157   136  3558     5]
 [ 8102   807  1194     5]
 [ 6755    67 10125     2]
 [ 5951     4  3739     8]]",0.5436338418862691,0.5201096491810305,0.5436338418862691,0.45112548949838654,"[[7762   69 1020    0]
 [2176   60  250    0]
 [1940    1 1973    4]
 [1617    1 1148    4]]"
36,1.035121822986435,0.5829922820930398,0.5869225961256777,0.5829922820930398,0.49982560748786636,"[[30133   132  3588     3]
 [ 8050   821  1232     5]
 [ 6668    72 10206     3]
 [ 5907     4  3783     8]]",0.5435783633841886,0.5434998785604388,0.5435783633841886,0.45133242407107005,"[[7742   73 1036    0]
 [2174   59  253    0]
 [1922    1 1993    2]
 [1607    1 1158    4]]"
37,1.0275951612555037,0.5836153791687319,0.5857321170884371,0.5836153791687319,0.5006220246313648,"[[30094   135  3625     2]
 [ 8036   828  1238     6]
 [ 6591    73 10283     2]
 [ 5848     5  3842     7]]",0.5437447988904299,0.5336661581295439,0.5437447988904299,0.45172909660517885,"[[7729   74 1048    0]
 [2170   60  256    0]
 [1906    1 2009    2]
 [1593    1 1173    3]]"
38,1.0292050113076687,0.5844367344048715,0.5846670923057243,0.5844367344048715,0.5014001102061957,"[[30128   124  3601     3]
 [ 8048   835  1219     6]
 [ 6575    72 10300     2]
 [ 5860     5  3830     7]]",0.5440776699029126,0.5330228480568533,0.5440776699029126,0.4519407176708713,"[[7738   76 1037    0]
 [2172   60  254    0]
 [1909    1 2006    2]
 [1596    1 1170    3]]"
39,1.032404768064924,0.5853855413155845,0.5867439385420196,0.5853855413155845,0.503294807901723,"[[30044   141  3668     3]
 [ 7952   885  1266     5]
 [ 6466    80 10401     2]
 [ 5792     8  3895     7]]",0.5438557558945909,0.5362114955844965,0.5438557558945909,0.4525253666493102,"[[7710   76 1065    0]
 [2162   66  258    0]
 [1891    1 2024    2]
 [1584    1 1182    3]]"
40,1.0258238251782583,0.5865042837923954,0.5848255731449085,0.5865042837923954,0.5043091192646463,"[[30098   135  3620     3]
 [ 7966   891  1245     6]
 [ 6443    84 10420     2]
 [ 5818     8  3869     7]]",0.5443550624133149,0.5351241694214259,0.5443550624133149,0.45269195527126016,"[[7729   77 1045    0]
 [2165   65  256    0]
 [1899    2 2015    2]
 [1592    1 1174    3]]"
41,1.0242497733086784,0.58692912270764,0.5795645503236195,0.58692912270764,0.5051039524042031,"[[30022   136  3695     3]
 [ 7923   903  1276     6]
 [ 6343    88 10514     4]
 [ 5751     8  3936     7]]",0.5438002773925104,0.53503462783401,0.5438002773925104,0.4526619884946621,"[[7701   77 1073    0]
 [2162   66  258    0]
 [1882    2 2032    2]
 [1571    2 1194    3]]"
42,1.0235666718301186,0.5874672520002833,0.5810272762801809,0.5874672520002833,0.5057358921711698,"[[30109   133  3611     3]
 [ 7918   928  1256     6]
 [ 6420    85 10440     4]
 [ 5787     8  3900     7]]",0.544632454923717,0.5355942299776497,0.544632454923717,0.4532041647984343,"[[7724   78 1049    0]
 [2164   67  255    0]
 [1891    2 2023    2]
 [1582    2 1183    3]]"
43,1.0203466071935692,0.5883310911279473,0.593435054575642,0.5883310911279473,0.5066173382724354,"[[30102   124  3627     3]
 [ 7932   927  1243     6]
 [ 6346    93 10506     4]
 [ 5779     8  3905    10]]",0.545242718446602,0.5467000892601209,0.545242718446602,0.4538650614849402,"[[7727   77 1047    0]
 [2161   67  258    0]
 [1884    2 2030    2]
 [1571    2 1193    4]]"
44,1.0136440479335898,0.5890958011753876,0.6039355278285686,0.5890958011753876,0.5071064566974413,"[[30172   115  3567     2]
 [ 7920   924  1258     6]
 [ 6365    89 10493     2]
 [ 5804    10  3878    10]]",0.5459084604715673,0.5375288639772201,0.5459084604715673,0.4540100635833932,"[[7745   74 1032    0]
 [2165   65  256    0]
 [1887    2 2027    2]
 [1581    1 1185    3]]"
45,1.0154635582851175,0.5896905756567301,0.6012172334975876,0.5896905756567301,0.5076645572712863,"[[30193   116  3544     3]
 [ 7941   927  1234     6]
 [ 6346    90 10511     2]
 [ 5807     8  3877    10]]",0.5468515950069348,0.5391691618989353,0.5468515950069348,0.45487121578215944,"[[7754   73 1024    0]
 [2165   66  255    0]
 [1880    2 2034    2]
 [1580    1 1186    3]]"
46,1.0072062223537925,0.5905544147843943,0.6058259727317455,0.5905544147843943,0.5083759699886593,"[[30293   110  3450     3]
 [ 7959   936  1207     6]
 [ 6394    91 10462     2]
 [ 5846     8  3837    11]]",0.5471289875173371,0.5485421678260625,0.5471289875173371,0.45488275819112545,"[[7771   74 1006    0]
 [2170   65  251    0]
 [1892    2 2022    2]
 [1593    1 1172    4]]"
47,1.0114705289039445,0.5908234794307159,0.604424733463313,0.5908234794307159,0.5091381305651038,"[[30133   108  3612     3]
 [ 7901   945  1255     7]
 [ 6236    79 10632     2]
 [ 5754     9  3928    11]]",0.5469070735090152,0.5496406004377979,0.5469070735090152,0.4553174685827314,"[[7734   73 1044    0]
 [2160   66  260    0]
 [1860    2 2054    2]
 [1565    1 1200    4]]"
48,1.0041389928535283,0.5919138993131771,0.5979475565172189,0.5919138993131771,0.5109809209412363,"[[30034   127  3691     4]
 [ 7824   980  1298     6]
 [ 6085    87 10773     4]
 [ 5634    10  4047    11]]",0.5459639389736477,0.5552442624915918,0.5459639389736477,0.45548801014914625,"[[7686   78 1087    0]
 [2144   69  273    0]
 [1832    3 2081    2]
 [1532    2 1231    5]]"
49,1.0040147980112484,0.5922112865538484,0.5964536321473788,0.5922112865538484,0.5111990611348438,"[[30100   116  3636     4]
 [ 7840   988  1273     7]
 [ 6132    93 10720     4]
 [ 5698    10  3983    11]]",0.5472954230235784,0.5559363431722752,0.5472954230235784,0.4562310548461671,"[[7718   77 1056    0]
 [2151   68  267    0]
 [1839    3 2074    2]
 [1549    2 1214    5]]"
50,1.0039979929098986,0.5929193514125894,0.6114256304133869,0.5929193514125894,0.511352393192733,"[[30160   100  3592     4]
 [ 7888   961  1255     4]
 [ 6118    92 10735     4]
 [ 5701    10  3978    13]]",0.5476837725381415,0.5660740336521697,0.5476837725381415,0.4564089608178452,"[[7731   74 1046    0]
 [2155   66  265    0]
 [1845    3 2068    2]
 [1552    2 1209    7]]"
