epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
11,0.6862943252412285,0.7249062667380824,0.6457258685207721,0.7249062667380824,0.6731863630766481,"[[11130     0  1555     0]
 [ 1195     0   609     0]
 [  316     0  2404     0]
 [  293     0  1168     0]]",0.661839863713799,0.5604184601574507,0.661839863713799,0.6045581124660676,"[[2663    0  353    0]
 [ 295    0  236    0]
 [ 337    0  445    0]
 [ 103    0  264    0]]"
12,0.6733501197361365,0.738618103910016,0.6061966172005047,0.738618103910016,0.6656875123935212,"[[12224     0   461     0]
 [ 1656     0   148     0]
 [ 1154     0  1566     0]
 [  621     0   840     0]]",0.653534923339012,0.5127912087273513,0.653534923339012,0.5725228646642154,"[[2813    0  203    0]
 [ 395    0  136    0]
 [ 526    0  256    0]
 [ 271    0   96    0]]"
13,0.6861475488943297,0.7381896089983931,0.7022999188870273,0.7381896089983931,0.6653264057279684,"[[12202     0   483     0]
 [ 1707     2    95     0]
 [ 1142     0  1578     0]
 [  628     0   833     0]]",0.6603492333901193,0.5203061043576126,0.6603492333901193,0.5801962584176309,"[[2826    0  190    0]
 [ 409    0  122    0]
 [ 504    3  275    0]
 [ 239    0  128    0]]"
14,0.6637755292127046,0.7463845741831816,0.680622095769581,0.7463845741831816,0.6830841247039613,"[[12069    16   600     0]
 [ 1518    73   213     0]
 [  899    28  1793     0]
 [  505     0   956     0]]",0.6616269165247018,0.5623285659130641,0.6616269165247018,0.59006664151559,"[[2794    7  215    0]
 [ 355    7  169    0]
 [ 466   10  306    0]
 [ 209    0  158    0]]"
15,0.6361755659667457,0.7483128012854847,0.6840983458085999,0.7483128012854847,0.6868703464242599,"[[12072    38   575     0]
 [ 1468   100   236     0]
 [  903    18  1799     0]
 [  508     0   953     0]]",0.6592844974446337,0.5362253008752484,0.6592844974446337,0.5856090815101787,"[[2792    4  220    0]
 [ 354    1  176    0]
 [ 472    7  303    0]
 [ 221    0  146    0]]"
16,0.640400581425283,0.7543117300482057,0.7105343725049615,0.7543117300482057,0.6961460210880982,"[[11876    24   785     0]
 [ 1339    86   379     0]
 [  593     6  2121     0]
 [  405     0  1056     0]]",0.659923339011925,0.5388959976824923,0.659923339011925,0.5931778779558087,"[[2745    0  271    0]
 [ 322    0  209    0]
 [ 428    0  354    0]
 [ 161    0  206    0]]"
17,0.6266548752603007,0.7595072308516336,0.7273525304344288,0.7595072308516336,0.7219488451143411,"[[11506   111  1068     0]
 [  996   363   445     0]
 [  361    48  2311     0]
 [  341     0  1120     0]]",0.657793867120954,0.5493145913100738,0.657793867120954,0.5977982207695347,"[[2694   11  311    0]
 [ 309    0  222    0]
 [ 375   12  395    0]
 [ 134    0  233    0]]"
18,0.6274611464270005,0.7436529191215854,0.7455265481500292,0.7436529191215854,0.6950255229829317,"[[11380     3  1302     0]
 [ 1189   109   506     0]
 [  325     0  2395     0]
 [  287     0  1174     0]]",0.6631175468483816,0.5605596495833052,0.6631175468483816,0.6053590755029058,"[[2675    0  341    0]
 [ 297    0  234    0]
 [ 343    0  439    0]
 [  96    0  271    0]]"
19,0.6244653894952158,0.764542046063203,0.713397358950452,0.764542046063203,0.7079417257440331,"[[12227    23   435     0]
 [ 1395   246   163     0]
 [  904    15  1801     0]
 [  600     0   861     0]]",0.6605621805792163,0.524126266837763,0.6605621805792163,0.5837240859748603,"[[2808    0  208    0]
 [ 358    0  173    0]
 [ 487    0  294    1]
 [ 244    0  123    0]]"
20,0.6040612092559657,0.7836100696304231,0.7341692989958862,0.7836100696304231,0.7412023109761097,"[[12044    73   568     0]
 [ 1031   450   323     0]
 [  515    69  2136     0]
 [  405     2  1054     0]]",0.65587734241908,0.543214416952496,0.65587734241908,0.5934127030361165,"[[2722   26  268    0]
 [ 324    1  206    0]
 [ 388   37  357    0]
 [ 189    0  178    0]]"
21,0.566757695249668,0.7934654525977504,0.7315411587565446,0.7934654525977504,0.7537310830273666,"[[12161   144   380     0]
 [  975   648   181     0]
 [  578   137  2005     0]
 [  493     2   966     0]]",0.6588586030664395,0.5727204449722719,0.6588586030664395,0.6035175638686886,"[[2723   63  230    0]
 [ 327   44  160    0]
 [ 416   39  327    0]
 [ 200    0  167    0]]"
22,0.5821722921256612,0.7886984467059454,0.7595163683273393,0.7886984467059454,0.7512280454105068,"[[11991   117   541    36]
 [  972   569   258     5]
 [  503    65  2147     5]
 [  465     3   975    18]]",0.6650340715502555,0.6207567067853574,0.6650340715502555,0.6222876976089473,"[[2703   51  252   10]
 [ 260   78  193    0]
 [ 389   46  333   14]
 [ 186    0  172    9]]"
23,0.6059800383248707,0.7926084627745046,0.7913914395866392,0.7926084627745046,0.7585337908839417,"[[11936    86   652    11]
 [  869   585   342     8]
 [  401    67  2240    12]
 [  418     0  1006    37]]",0.6505536626916525,0.578204828186919,0.6505536626916525,0.6000152250874787,"[[2679   35  296    6]
 [ 292   30  209    0]
 [ 380   43  345   14]
 [ 176    0  190    1]]"
24,0.573596706568468,0.7918585966791645,0.7261495200309944,0.7918585966791645,0.7561865257938868,"[[12108   293   284     0]
 [  781   827   191     5]
 [  556   310  1849     5]
 [  600     3   858     0]]",0.6511925042589438,0.5753038213891912,0.6511925042589438,0.6073803585676429,"[[2656  156  204    0]
 [ 281   89  161    0]
 [ 409   51  313    9]
 [ 224    0  143    0]]"
25,0.5520268194831726,0.7905195500803428,0.7546023696103767,0.7905195500803428,0.7550376785065264,"[[11871   106   708     0]
 [  782   527   495     0]
 [  300    59  2361     0]
 [  306     2  1153     0]]",0.6405451448040886,0.5444945308793354,0.6405451448040886,0.5851641022402572,"[[2626   54  336    0]
 [ 334    3  194    0]
 [ 403    0  379    0]
 [ 123    0  244    0]]"
26,0.5386748908133041,0.8,0.7659594539671731,0.8,0.7561190813327918,"[[12296    22   367     0]
 [ 1077   504   216     7]
 [  534    43  2132    11]
 [  407     0  1050     4]]",0.6573679727427598,0.5948729809072827,0.6573679727427598,0.5919019982352806,"[[2752    8  252    4]
 [ 359   11  161    0]
 [ 440    4  321   17]
 [ 195    0  169    3]]"
27,0.5312705358444918,0.8131226566684521,0.8132752244467789,0.8131226566684521,0.7886856593618022,"[[12007   104   531    43]
 [  623   752   414    15]
 [  283    86  2314    37]
 [  323     7  1023   108]]",0.641396933560477,0.597849664971935,0.641396933560477,0.6091118402522254,"[[2589   88  318   21]
 [ 241   69  221    0]
 [ 345   47  346   44]
 [ 167    0  192    8]]"
28,0.549221560086419,0.8225495447241564,0.8168832181195481,0.8225495447241564,0.7919807119551148,"[[12309    27   327    22]
 [  784   738   256    26]
 [  400    82  2214    24]
 [  387     0   978    96]]",0.65587734241908,0.5971963486907765,0.65587734241908,0.6071476548233249,"[[2704   43  267    2]
 [ 298   46  187    0]
 [ 390   25  323   44]
 [ 195    0  165    7]]"
29,0.4903299639955526,0.830262453133369,0.7970983165670732,0.830262453133369,0.8021395622955714,"[[12235   122   277    51]
 [  553   975   251    25]
 [  234   189  2260    37]
 [  333     6  1091    31]]",0.6401192504258943,0.5933617752740011,0.6401192504258943,0.6061949176450395,"[[2583  133  300    0]
 [ 300   71  159    1]
 [ 339   61  340   42]
 [ 177    0  178   12]]"
30,0.5273503558937369,0.8091055168719872,0.7885661543431638,0.8091055168719872,0.7742606358193489,"[[12491    18   126    50]
 [  870   713   210    11]
 [  765   124  1799    32]
 [  582     3   773   103]]",0.6682282793867121,0.621030720361791,0.6682282793867121,0.6047958068962245,"[[2823    0  191    2]
 [ 376   74   81    0]
 [ 492   21  236   33]
 [ 284    0   78    5]]"
31,0.483417983848329,0.8287627209426888,0.819678789775546,0.8287627209426888,0.8054407151985827,"[[12336     7   259    83]
 [  738   679   339    48]
 [  240    73  2243   164]
 [  378     0   868   215]]",0.6624787052810903,0.6544125277934982,0.6624787052810903,0.6193063219578622,"[[2713    0  277   26]
 [ 275   50  206    0]
 [ 392   13  322   55]
 [ 171    0  170   26]]"
32,0.48116566647389314,0.8433315479378682,0.8361663756440018,0.8433315479378682,0.8260553445887924,"[[12222    40   324    99]
 [  475   970   307    52]
 [  161   127  2344    88]
 [  319     7   926   209]]",0.6554514480408858,0.6351716977803362,0.6554514480408858,0.6325501511422971,"[[2603   93  316    4]
 [ 248  101  178    4]
 [ 341   54  330   57]
 [ 127    0  196   44]]"
33,0.48994366765567443,0.8373326191751473,0.8235073406137129,0.8373326191751473,0.8141367773973576,"[[12259   154   243    29]
 [  524  1031   229    20]
 [  269   181  2208    62]
 [  408    21   897   135]]",0.637350936967632,0.5791740828257468,0.637350936967632,0.5994185746543905,"[[2614  131  271    0]
 [ 282   73  176    0]
 [ 389   52  301   40]
 [ 182    0  180    5]]"
34,0.46107557066148375,0.8394750937332619,0.8354811647396992,0.8394750937332619,0.8233090690922621,"[[11996   281   326    82]
 [  308  1064   381    51]
 [  109   104  2453    54]
 [  241    12  1048   160]]",0.623083475298126,0.6024594389189657,0.623083475298126,0.6068285878934951,"[[2475  210  312   19]
 [ 261   75  190    5]
 [ 314   65  334   69]
 [ 129    0  196   42]]"
35,0.45580159284447025,0.8508837707552223,0.8441044251454841,0.8508837707552223,0.8326341697638167,"[[12456    29   162    38]
 [  578   902   294    30]
 [  285   120  2204   111]
 [  438     0   699   324]]",0.6492759795570698,0.5929295135766626,0.6492759795570698,0.6023376000524784,"[[2706   27  272   11]
 [ 348   68  114    1]
 [ 415   49  265   53]
 [ 187    0  170   10]]"
36,0.4372908917778149,0.851365827530798,0.8449620916703258,0.851365827530798,0.8417770743170819,"[[12137   179   197   172]
 [  302  1168   252    82]
 [  159   138  2289   134]
 [  184     6   970   301]]",0.6339437819420783,0.6188025569586375,0.6339437819420783,0.6208495467357757,"[[2501  142  348   25]
 [ 287   76  163    5]
 [ 259  118  332   73]
 [ 112    0  187   68]]"
37,0.4216688280561712,0.8698446705945367,0.8626185569441,0.8698446705945367,0.8579191202357788,"[[12422    71   109    83]
 [  427  1117   211    49]
 [  133   181  2299   107]
 [  291     2   766   402]]",0.645655877342419,0.6063552566152794,0.645655877342419,0.6192981988640635,"[[2621  102  284    9]
 [ 292   75  159    5]
 [ 287  112  304   79]
 [ 142   14  179   32]]"
38,0.4089785096258288,0.8704874129619711,0.8696135501266439,0.8704874129619711,0.8650577257978861,"[[12357    78   101   149]
 [  339   989   378    98]
 [  103    84  2261   272]
 [  236     2   578   645]]",0.6565161839863713,0.6338901834742804,0.6565161839863713,0.6240773073444461,"[[2634   33  312   37]
 [ 291   45  190    5]
 [ 326   13  350   93]
 [ 141    0  172   54]]"
39,0.4410555425395326,0.8561328334226032,0.8595309511220233,0.8561328334226032,0.85304615566899,"[[12057   175   308   145]
 [  397   986   366    55]
 [  122    62  2260   276]
 [  167     3   610   681]]",0.645655877342419,0.621068609095418,0.645655877342419,0.6293453469355813,"[[2561  127  256   72]
 [ 223   76  227    5]
 [ 294   99  317   72]
 [ 150    0  139   78]]"
40,0.41338537065539416,0.8546331012319228,0.847114465276986,0.8546331012319228,0.8467624978386415,"[[12403   111    40   131]
 [  397  1283    91    33]
 [  445   319  1525   431]
 [  448    18   250   745]]",0.649488926746167,0.6117462387280783,0.649488926746167,0.624386993260471,"[[2606  162  148  100]
 [ 278  155   97    1]
 [ 411   79  209   83]
 [ 200   28   59   80]]"
41,0.4110272547184694,0.8710765934654526,0.8622662727118282,0.8710765934654526,0.8620209495466574,"[[12449    69    24   143]
 [  474  1063   223    44]
 [  248   128  2159   185]
 [  390     2   477   592]]",0.6612010221465077,0.6096218379333629,0.6612010221465077,0.6187614438948738,"[[2747   44  167   58]
 [ 310   80  137    4]
 [ 437   54  216   75]
 [ 221    0   84   62]]"
42,0.3945928976257763,0.8875736475629352,0.8830266915264477,0.8875736475629352,0.8796172103427242,"[[12385   127    72   101]
 [  315  1252   207    30]
 [  115    93  2397   115]
 [  295    15   614   537]]",0.6339437819420783,0.5714837661713422,0.6339437819420783,0.5951172714547347,"[[2654   90  266    6]
 [ 298   68  164    1]
 [ 369   85  248   80]
 [ 192    0  168    7]]"
43,0.38514093598123733,0.8836100696304231,0.8776761976499666,0.8836100696304231,0.8754552637918477,"[[12288   224    86    87]
 [  285  1384   104    31]
 [   87   129  2359   145]
 [  247    37   711   466]]",0.6007240204429302,0.5812671999019996,0.6007240204429302,0.5864068604589118,"[[2406  311  293    6]
 [ 259   98  173    1]
 [ 304  119  300   59]
 [ 179    5  166   17]]"
44,0.3790126892215595,0.8852169255490091,0.8821601967824747,0.8852169255490091,0.8792359726376583,"[[12392    63    72   158]
 [  327  1201   202    74]
 [  108    48  2368   196]
 [  220     5   670   566]]",0.620954003407155,0.5832091725968558,0.620954003407155,0.597310949922426,"[[2549  161  267   39]
 [ 261   72  193    5]
 [ 349  107  254   72]
 [ 187    0  139   41]]"
45,0.3571295011334303,0.8998393144081414,0.8989744726980867,0.8998393144081414,0.8976144632959132,"[[12416    66    46   157]
 [  380  1220   156    48]
 [   99    56  2241   324]
 [  215     5   318   923]]",0.6424616695059625,0.5950457905839069,0.6424616695059625,0.6107800061249891,"[[2653   64  209   90]
 [ 265   57  206    3]
 [ 391   74  217  100]
 [ 187    3   87   90]]"
46,0.34717901632553194,0.8938403856454205,0.89218166011066,0.8938403856454205,0.889867530640891,"[[12422    57    65   141]
 [  367  1154   207    76]
 [  131    46  2308   235]
 [  250     1   406   804]]",0.643526405451448,0.5976579023644044,0.643526405451448,0.6136228362119175,"[[2622   78  246   70]
 [ 285   41  200    5]
 [ 374   60  253   95]
 [ 162    2   97  106]]"
47,0.3292361364540894,0.9053561863952866,0.9017816576456473,0.9053561863952866,0.9030534387046043,"[[12425   105    70    85]
 [  311  1350   108    35]
 [  103   158  2207   252]
 [  222    27   291   921]]",0.6452299829642248,0.6013885141583967,0.6452299829642248,0.6170330666565758,"[[2646   80  218   72]
 [ 270   72  184    5]
 [ 376   81  217  108]
 [ 171   14   87   95]]"
