epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
12,0.9267454702195114,0.6723926380368098,0.5244640184973285,0.6723926380368098,0.5464328651932863,"[[12566    10    47    10]
 [ 1740     3    11     4]
 [ 2682    10    30    16]
 [ 1600     4     7     5]]",0.6621943302315516,0.5106859961892782,0.6621943302315516,0.5315673101817947,"[[3055    2   10    1]
 [ 569    2    5    1]
 [ 758    2    3    1]
 [ 212    0    0    0]]"
13,0.9036782827319169,0.6726593758335556,0.5284127745451411,0.6726593758335556,0.5470593162044529,"[[12566     9    48    10]
 [ 1740     3    12     3]
 [ 2678    10    35    15]
 [ 1597     5     9     5]]",0.6619779268556589,0.5028333453405105,0.6619779268556589,0.5315195559830209,"[[3054    1   12    1]
 [ 570    1    5    1]
 [ 757    2    4    1]
 [ 211    0    1    0]]"
14,0.891284889079691,0.6733528941050947,0.5388441891022492,0.6733528941050947,0.5491080539386748,"[[12562     8    53    10]
 [ 1738     4    13     3]
 [ 2659    12    51    16]
 [ 1592     5    14     5]]",0.6619779268556589,0.5142493789845991,0.6619779268556589,0.5326538745862417,"[[3051    1   15    1]
 [ 570    1    5    1]
 [ 754    2    7    1]
 [ 211    0    1    0]]"
15,0.8928536839359175,0.673459589223793,0.5394159062176327,0.673459589223793,0.5502674665550102,"[[12553     7    62    11]
 [ 1737     4    14     3]
 [ 2647    12    62    17]
 [ 1586     5    20     5]]",0.662627136983337,0.5517558825803945,0.662627136983337,0.5341480573228353,"[[3051    0   17    0]
 [ 569    1    6    1]
 [ 752    1   10    1]
 [ 210    0    2    0]]"
16,0.8787524746200903,0.6740997599359829,0.5430569437432394,0.6740997599359829,0.5521905637494796,"[[12549     7    67    10]
 [ 1732     3    18     5]
 [ 2630    12    77    19]
 [ 1580     4    25     7]]",0.6634927504869076,0.5640966189548747,0.6634927504869076,0.5364746738956961,"[[3050    0   18    0]
 [ 568    1    7    1]
 [ 747    1   15    1]
 [ 210    0    2    0]]"
17,0.8657448622511654,0.675113363563617,0.5468747983374371,0.675113363563617,0.5545209566820036,"[[12549     6    68    10]
 [ 1728     3    22     5]
 [ 2610    10    97    21]
 [ 1573     5    32     6]]",0.6634927504869076,0.5616716917473703,0.6634927504869076,0.5370174876891644,"[[3049    0   19    0]
 [ 566    1    9    1]
 [ 746    1   16    1]
 [ 209    0    3    0]]"
18,0.8710844846275764,0.6756468391571085,0.547073884240399,0.6756468391571085,0.556791886682952,"[[12537     6    81     9]
 [ 1721     3    29     5]
 [ 2588    10   120    20]
 [ 1567     4    40     5]]",0.6637091538628003,0.5619758040821471,0.6637091538628003,0.5380217699033248,"[[3048    0   20    0]
 [ 565    1   10    1]
 [ 744    1   18    1]
 [ 207    0    5    0]]"
19,0.867336124666338,0.6767137903440917,0.5596451986829621,0.6767137903440917,0.5596250395021221,"[[12531     5    88     9]
 [ 1716     5    31     6]
 [ 2565    10   143    20]
 [ 1560     4    46     6]]",0.6634927504869076,0.5620167420515777,0.6634927504869076,0.5386670869001849,"[[3045    0   23    0]
 [ 565    1   10    1]
 [ 742    1   20    1]
 [ 206    0    6    0]]"
20,0.8541430228851675,0.6776740464123766,0.5633415361668306,0.6776740464123766,0.5624708259879624,"[[12522     5    97     9]
 [ 1708     5    39     6]
 [ 2538    10   169    21]
 [ 1553     4    52     7]]",0.6628435403592297,0.5395970974276085,0.6628435403592297,0.539139638586233,"[[3040    1   27    0]
 [ 564    1   11    1]
 [ 740    1   22    1]
 [ 205    0    7    0]]"
21,0.8480544410100798,0.679807948786343,0.5738405397376235,0.679807948786343,0.5666034887059114,"[[12525     5    94     9]
 [ 1703     5    46     4]
 [ 2506     8   205    19]
 [ 1541     4    63     8]]",0.6632763471110149,0.5335802862837079,0.6632763471110149,0.5409219744727609,"[[3038    2   28    0]
 [ 563    1   11    2]
 [ 736    1   26    1]
 [ 203    0    9    0]]"
22,0.851462936619433,0.6811949853294211,0.5752787454410364,0.6811949853294211,0.5712019337802554,"[[12502     5   116    10]
 [ 1697     5    52     4]
 [ 2456    10   253    19]
 [ 1523     4    80     9]]",0.6637091538628003,0.5352378952692354,0.6637091538628003,0.5430911286415122,"[[3035    2   31    0]
 [ 560    1   14    2]
 [ 731    1   31    1]
 [ 201    0   11    0]]"
23,0.8458725785821434,0.6826353694318484,0.5784105616154871,0.6826353694318484,0.5750637044647909,"[[12488     6   130     9]
 [ 1694     5    56     3]
 [ 2415    10   293    20]
 [ 1504     4    98    10]]",0.6645747673663709,0.5355527796608267,0.6645747673663709,0.546390235186827,"[[3031    2   35    0]
 [ 559    1   15    2]
 [ 720    2   39    3]
 [ 201    0   11    0]]"
24,0.8309237938828584,0.6833822352627368,0.5727001157010071,0.6833822352627368,0.5773685405704988,"[[12477     5   143     8]
 [ 1690     4    62     2]
 [ 2384    10   320    24]
 [ 1485     5   117     9]]",0.6656567842458342,0.5469710587114729,0.6656567842458342,0.5506849641339638,"[[3025    2   41    0]
 [ 558    1   16    2]
 [ 710    2   49    3]
 [ 196    0   15    1]]"
25,0.8297758623351895,0.6855694851960523,0.5769900728310157,0.6855694851960523,0.5820895596548047,"[[12467     4   153     9]
 [ 1686     4    66     2]
 [ 2332     8   371    27]
 [ 1465     5   137     9]]",0.6650075741181563,0.5609510293299669,0.6650075741181563,0.5519200906053858,"[[3017    1   50    0]
 [ 557    1   17    2]
 [ 706    1   54    3]
 [ 192    0   19    1]]"
26,0.8216612517106824,0.6858895705521473,0.5794678165741437,0.6858895705521473,0.5830162466972124,"[[12460     4   162     7]
 [ 1682     4    70     2]
 [ 2322     9   384    23]
 [ 1464     4   139     9]]",0.6645747673663709,0.5517147715256991,0.6645747673663709,0.5521126457923646,"[[3014    1   53    0]
 [ 556    1   18    2]
 [ 704    1   56    3]
 [ 189    0   23    0]]"
27,0.8267641429736362,0.6880768204854628,0.581612007565179,0.6880768204854628,0.5872311365404373,"[[12454     4   168     7]
 [ 1678     3    75     2]
 [ 2277     9   431    21]
 [ 1447     4   155    10]]",0.6656567842458342,0.5467547299046824,0.6656567842458342,0.5564861777082153,"[[3006    2   60    0]
 [ 556    1   18    2]
 [ 691    1   69    3]
 [ 186    0   26    0]]"
28,0.828879051576785,0.6897839423846359,0.585300083172017,0.6897839423846359,0.591794467223635,"[[12426     6   195     6]
 [ 1667     3    86     2]
 [ 2220     8   490    20]
 [ 1423     4   178    11]]",0.6671716078770829,0.5603885758299569,0.6671716078770829,0.5613084609519553,"[[2999    1   68    0]
 [ 551    1   25    0]
 [ 676    1   83    4]
 [ 184    0   28    0]]"
29,0.8110059118125497,0.6912243264870632,0.5993552147442864,0.6912243264870632,0.5945299447667286,"[[12421     5   201     6]
 [ 1662     5    89     2]
 [ 2194     9   518    17]
 [ 1416     4   183    13]]",0.6669552045011902,0.5599914121579429,0.6669552045011902,0.5626018002205877,"[[2993    1   74    0]
 [ 552    1   24    0]
 [ 671    1   88    4]
 [ 178    0   34    0]]"
30,0.8108594129240609,0.6926113630301414,0.6071187630550797,0.6926113630301414,0.5975120185600996,"[[12409     5   211     8]
 [ 1653     6    96     3]
 [ 2162     6   554    16]
 [ 1399     4   199    14]]",0.6680372213806536,0.5527694067347632,0.6680372213806536,0.5650223383191804,"[[2991    1   76    0]
 [ 553    1   23    0]
 [ 663    2   95    4]
 [ 177    0   35    0]]"
31,0.8094603976583093,0.6942651373699653,0.6123386003055109,0.6942651373699653,0.6011299766971506,"[[12389     5   232     7]
 [ 1646     6   103     3]
 [ 2114     5   605    14]
 [ 1375     4   223    14]]",0.6686864315083315,0.5531985574497449,0.6686864315083315,0.5671761106762413,"[[2988    1   79    0]
 [ 550    1   26    0]
 [ 657    2  101    4]
 [ 171    0   41    0]]"
32,0.8079507232196932,0.6953854361162977,0.6220973885545009,0.6953854361162977,0.6037064539595921,"[[12369     4   254     6]
 [ 1642     7   107     2]
 [ 2075     5   646    12]
 [ 1363     3   237    13]]",0.6704176585154729,0.5506837757802255,0.6704176585154729,0.5701242683173277,"[[2988    1   79    0]
 [ 551    1   25    0]
 [ 649    3  109    3]
 [ 169    0   43    0]]"
33,0.7975358903650346,0.6964523873032809,0.6272848930296305,0.6964523873032809,0.6055764364686278,"[[12365     4   258     6]
 [ 1636     8   112     2]
 [ 2053     5   669    11]
 [ 1354     3   246    13]]",0.6736637091538628,0.5565195491132832,0.6736637091538628,0.575826191046824,"[[2987    1   80    0]
 [ 550    1   26    0]
 [ 634    3  125    2]
 [ 164    0   48    0]]"
34,0.8104056770481715,0.697519338490264,0.6318706235711307,0.697519338490264,0.6082428936444199,"[[12343     4   279     7]
 [ 1629     8   119     2]
 [ 2012     4   710    12]
 [ 1330     2   270    14]]",0.6745293226574335,0.5792313326933757,0.6745293226574335,0.5791406890628991,"[[2979    0   89    0]
 [ 546    1   30    0]
 [ 623    3  136    2]
 [ 161    0   50    1]]"
35,0.8087190583469422,0.698853027473993,0.6396106371627206,0.698853027473993,0.610265660829405,"[[12344     4   279     6]
 [ 1625     9   122     2]
 [ 1991     4   732    11]
 [ 1320     2   279    15]]",0.6762605496645747,0.5898900770321063,0.6762605496645747,0.5822138200950157,"[[2978    0   90    0]
 [ 546    1   30    0]
 [ 615    3  144    2]
 [ 160    0   50    2]]"
36,0.7973868342919078,0.6990130701520405,0.6397152438496292,0.6990130701520405,0.6110211325662661,"[[12330     4   295     4]
 [ 1617     8   131     2]
 [ 1974     5   750     9]
 [ 1314     2   285    15]]",0.6762605496645747,0.582303221360495,0.6762605496645747,0.5829653632735265,"[[2974    0   94    0]
 [ 545    1   31    0]
 [ 610    3  149    2]
 [ 157    0   54    1]]"
37,0.7874731635901986,0.6990664177113897,0.6358491434569812,0.6990664177113897,0.6118171079376192,"[[12312     4   311     6]
 [ 1608     7   141     2]
 [ 1955     4   771     8]
 [ 1297     2   303    14]]",0.6773425665440381,0.5844388772623283,0.6773425665440381,0.5858029085724515,"[[2968    0  100    0]
 [ 545    1   31    0]
 [ 599    3  160    2]
 [ 154    0   57    1]]"
38,0.805705648854496,0.6996532408642304,0.6372935378889057,0.6996532408642304,0.6132733556188468,"[[12298     6   324     5]
 [ 1603     7   144     4]
 [ 1933     4   795     6]
 [ 1284     1   316    15]]",0.6788573901752867,0.5945220648999974,0.6788573901752867,0.5888048068956422,"[[2965    0  103    0]
 [ 543    1   33    0]
 [ 590    3  169    2]
 [ 154    0   56    2]]"
39,0.8021971935906062,0.700506801813817,0.6360799786818904,0.700506801813817,0.6150214589561511,"[[12288     8   332     5]
 [ 1592     7   155     4]
 [ 1908     4   819     7]
 [ 1279     1   319    17]]",0.6799394070547501,0.5857061703706516,0.6799394070547501,0.5911163401421968,"[[2962    0  106    0]
 [ 543    1   33    0]
 [ 580    4  177    3]
 [ 152    0   58    2]]"
40,0.7903930796840326,0.7013070152040544,0.636861558384201,0.7013070152040544,0.616480628668356,"[[12282     6   339     6]
 [ 1582     7   164     5]
 [ 1886     4   840     8]
 [ 1265     1   333    17]]",0.6814542306859988,0.5920375063867576,0.6814542306859988,0.5938151888514996,"[[2961    0  107    0]
 [ 541    1   35    0]
 [ 573    4  184    3]
 [ 148    0   61    3]]"
41,0.7832332881000953,0.701840490797546,0.6433854714572816,0.701840490797546,0.6175148517485988,"[[12276     6   345     6]
 [ 1580     7   166     5]
 [ 1875     4   853     6]
 [ 1264     1   331    20]]",0.681887037437784,0.5885598861223809,0.681887037437784,0.59454612322438,"[[2961    0  107    0]
 [ 541    1   35    0]
 [ 570    5  186    3]
 [ 147    0   62    3]]"
42,0.7814637947130979,0.7020005334755935,0.6458386918332264,0.7020005334755935,0.6172861805414096,"[[12286     6   335     6]
 [ 1584     7   162     5]
 [ 1883     3   847     5]
 [ 1266     1   330    19]]",0.6821034408136767,0.5929692121338951,0.6821034408136767,0.5944112432315615,"[[2963    0  105    0]
 [ 541    1   35    0]
 [ 572    4  185    3]
 [ 149    0   60    3]]"
43,0.7863599435100711,0.7025873566284343,0.6416305594040541,0.7025873566284343,0.6180852592991046,"[[12284     6   337     6]
 [ 1581     7   165     5]
 [ 1866     3   863     6]
 [ 1260     1   339    16]]",0.6827526509413547,0.5938529142768371,0.6827526509413547,0.5955690782849004,"[[2962    0  106    0]
 [ 540    1   36    0]
 [ 568    4  189    3]
 [ 148    0   61    3]]"
44,0.7763024520098678,0.7041344358495599,0.6501927373751003,0.7041344358495599,0.6202836553185054,"[[12290     6   331     6]
 [ 1578     8   166     6]
 [ 1847     2   881     8]
 [ 1253     1   342    20]]",0.68318545769314,0.5944164530098852,0.68318545769314,0.5962221050063281,"[[2962    0  106    0]
 [ 540    1   36    0]
 [ 566    4  191    3]
 [ 147    0   62    3]]"
45,0.7773261533035496,0.7049879967991465,0.6476758548682321,0.7049879967991465,0.6218337688793253,"[[12280     7   340     6]
 [ 1571     8   173     6]
 [ 1820     2   908     8]
 [ 1238     1   358    19]]",0.685133088076174,0.5930146608384986,0.685133088076174,0.5989913987302233,"[[2963    0  105    0]
 [ 540    1   36    0]
 [ 557    5  199    3]
 [ 145    0   64    3]]"
46,0.7786831637708153,0.7055748199519872,0.6424652424308951,0.7055748199519872,0.623100673096553,"[[12270    10   346     7]
 [ 1564     8   180     6]
 [ 1800     2   929     7]
 [ 1219     1   377    19]]",0.6868643150833152,0.5954694373117062,0.6868643150833152,0.6019710539642756,"[[2960    0  108    0]
 [ 539    1   37    0]
 [ 546    5  210    3]
 [ 143    0   66    3]]"
47,0.7782708165364537,0.7062683382235263,0.6433880071651534,0.7062683382235263,0.624515117835902,"[[12258    11   358     6]
 [ 1562     9   180     7]
 [ 1775     2   953     8]
 [ 1209     1   387    19]]",0.6881627353386713,0.5971898335769321,0.6881627353386713,0.6041488551311259,"[[2958    0  110    0]
 [ 538    1   38    0]
 [ 538    5  218    3]
 [ 141    0   68    3]]"
48,0.771663864332486,0.7071218991731129,0.6483986963302173,0.7071218991731129,0.6259632899593536,"[[12253    12   361     7]
 [ 1557    10   184     7]
 [ 1759     2   971     6]
 [ 1203     1   391    21]]",0.6894611555940273,0.6027956312994375,0.6894611555940273,0.6061070086303688,"[[2957    0  111    0]
 [ 537    1   39    0]
 [ 532    4  225    3]
 [ 138    0   71    3]]"
49,0.7646800801157951,0.707495332088557,0.6557605460647352,0.707495332088557,0.6261451297152358,"[[12260     9   357     7]
 [ 1557    10   185     6]
 [ 1758     2   972     6]
 [ 1201     0   395    20]]",0.6898939623458126,0.5992296341779486,0.6898939623458126,0.6063373885093651,"[[2960    0  108    0]
 [ 538    1   38    0]
 [ 532    5  224    3]
 [ 138    0   71    3]]"
50,0.779494181517663,0.7082955454787944,0.6568380400092682,0.7082955454787944,0.6273976548219585,"[[12265    10   351     7]
 [ 1551    12   188     7]
 [ 1751     2   977     8]
 [ 1198     1   394    23]]",0.6903267690975979,0.5999500548064186,0.6903267690975979,0.6074435707065251,"[[2958    0  110    0]
 [ 538    1   38    0]
 [ 528    5  227    4]
 [ 138    0   70    4]]"
